Time [msec],x [m],y [m],z [m],Red,Green,Blue
294250,-49.621,-47.737,36.847,255,255,255
294500,-49.621,-47.737,36.847,255,255,255
294750,-49.621,-47.737,36.847,255,255,255
295000,-49.621,-47.737,36.847,255,255,255
295250,-49.621,-47.737,36.847,255,255,255
295500,-49.621,-47.737,36.847,255,255,255
295750,-49.621,-47.737,36.847,255,255,255
296000,-49.621,-47.737,36.847,255,255,255
296250,-49.621,-47.737,36.847,255,255,255
296500,-49.621,-47.737,36.847,255,255,255
296750,-49.621,-47.737,36.847,255,255,255
297000,-49.621,-47.737,36.847,255,255,255
297250,-49.621,-47.737,36.847,255,255,255
297500,-49.621,-47.737,36.847,255,255,255
297750,-49.621,-47.737,36.847,255,255,255
298000,-49.621,-47.737,36.847,255,255,255
298250,-49.621,-47.737,36.847,255,255,255
298500,-49.621,-47.737,36.847,255,255,255
298750,-49.621,-47.737,36.847,255,255,255
299000,-49.621,-47.737,36.847,255,255,255
299250,-49.621,-47.737,36.847,255,255,255
299500,-49.621,-47.737,36.847,255,255,255
299750,-49.621,-47.737,36.847,255,255,255
300000,-49.621,-47.737,36.847,255,255,255
300250,-49.621,-47.737,36.847,255,255,255
300500,-49.621,-47.737,36.847,255,255,255
300750,-49.621,-47.737,36.847,255,255,255
301000,-49.621,-47.737,36.847,255,255,255
301250,-49.621,-47.737,36.847,255,255,255
301500,-49.621,-47.737,36.847,255,255,255
301750,-49.621,-47.737,36.847,255,255,255
302000,-49.621,-47.737,36.847,255,255,255
302250,-49.621,-47.737,36.847,255,255,255
302500,-49.621,-47.737,36.847,255,255,255
302750,-49.621,-47.737,36.847,255,255,255
303000,-49.621,-47.737,36.847,255,255,255
303250,-49.621,-47.737,36.847,255,255,255
303500,-49.621,-47.737,36.847,255,255,255
303750,-49.621,-47.737,36.847,255,255,255
304000,-49.621,-47.737,36.847,255,255,255
304250,-49.621,-47.737,36.847,255,255,255
304500,-49.621,-47.737,36.847,255,255,255
304750,-49.621,-47.737,36.847,255,255,255
305000,-49.621,-47.737,36.847,255,255,255
305250,-49.621,-47.737,36.847,255,255,255
305500,-49.621,-47.737,36.847,255,255,255
305750,-49.621,-47.737,36.847,255,255,255
306000,-49.621,-47.737,36.847,255,255,255
306250,-49.621,-47.737,36.847,255,255,255
306500,-49.621,-47.737,36.847,255,255,255
306750,-49.621,-47.737,36.847,255,255,255
307000,-49.621,-47.737,36.847,255,255,255
307250,-49.621,-47.737,36.847,255,255,255
307500,-49.621,-47.737,36.847,255,255,255
307750,-49.621,-47.737,36.847,255,255,255
308000,-49.621,-47.737,36.847,255,255,255
308250,-49.621,-47.737,36.847,255,255,255
308500,-49.621,-47.737,36.847,255,255,255
308750,-49.621,-47.737,36.847,255,255,255
309000,-49.621,-47.737,36.847,255,255,255
309250,-49.621,-47.737,36.847,255,255,255
309500,-49.621,-47.737,36.847,255,255,255
309750,-49.621,-47.737,36.847,255,255,255
310000,-49.621,-47.737,36.847,255,255,255
310250,-49.621,-47.737,36.847,255,255,255
310500,-49.621,-47.737,36.847,255,255,255
310750,-49.621,-47.737,36.847,255,255,255
311000,-49.621,-47.737,36.847,255,255,255
311250,-49.621,-47.737,36.847,255,255,255
311500,-49.621,-47.737,36.847,255,255,255
311750,-49.621,-47.737,36.847,255,255,255
312000,-49.621,-47.737,36.847,255,255,255
312250,-49.621,-47.737,36.847,255,255,255
312500,-49.621,-47.737,36.847,255,255,255
312750,-49.621,-47.737,36.847,255,255,255
313000,-49.621,-47.737,36.847,255,255,255
313250,-49.621,-47.737,36.847,255,255,255
313500,-49.621,-47.737,36.847,255,255,255
313750,-49.621,-47.737,36.847,255,255,255
314000,-49.621,-47.737,36.847,255,255,255
314250,-49.621,-47.737,36.847,255,255,255
314500,-49.621,-47.737,36.847,255,255,255
314750,-49.621,-47.737,36.847,255,255,255
315000,-49.621,-47.737,36.847,255,255,255
315250,-49.621,-47.737,36.847,255,255,255
315500,-49.621,-47.737,36.847,255,255,255
315750,-49.621,-47.737,36.847,255,255,255
316000,-49.621,-47.737,36.847,255,255,255
316250,-49.621,-47.737,36.847,255,255,255
316500,-49.621,-47.737,36.847,255,255,255
316750,-49.621,-47.737,36.847,255,255,255
317000,-49.621,-47.737,36.847,255,255,255
317250,-49.621,-47.737,36.847,255,255,255
317500,-49.621,-47.737,36.847,255,255,255
317750,-49.621,-47.737,36.847,255,255,255
318000,-49.621,-47.737,36.847,255,255,255
318250,-49.621,-47.737,36.847,255,255,255
318500,-49.621,-47.737,36.847,255,255,255
318750,-49.621,-47.737,36.847,255,255,255
319000,-49.621,-47.737,36.847,255,255,255
319250,-49.621,-47.737,36.847,255,255,255
319500,-49.621,-47.737,36.847,255,255,255
319750,-49.621,-47.737,36.847,255,255,255
320000,-49.621,-47.737,36.847,255,255,255
320250,-49.621,-47.737,36.847,255,255,255
320500,-49.621,-47.737,36.847,255,255,255
320750,-49.621,-47.737,36.847,255,255,255
321000,-49.621,-47.737,36.847,255,255,255
321250,-49.621,-47.737,36.847,255,255,255
321500,-49.621,-47.737,36.847,255,255,255
321750,-49.621,-47.737,36.847,255,255,255
322000,-49.621,-47.737,36.847,255,255,255
322250,-49.621,-47.737,36.847,255,255,255
322500,-49.621,-47.737,36.847,255,255,255
322750,-49.621,-47.737,36.847,255,255,255
323000,-49.621,-47.737,36.847,255,255,255
323250,-49.621,-47.737,36.847,255,255,255
323500,-49.621,-47.737,36.847,255,255,255
323750,-49.621,-47.737,36.847,255,255,255
324000,-49.621,-47.737,36.847,255,255,255
324250,-49.621,-47.737,36.847,255,255,255
324500,-49.621,-47.737,36.847,255,255,255
324750,-49.621,-47.737,36.847,255,255,255
325000,-49.621,-47.737,36.847,255,255,255
325250,-49.621,-47.737,36.847,255,255,255
325500,-49.621,-47.737,36.847,255,255,255
325750,-49.621,-47.737,36.847,255,255,255
326000,-49.621,-47.737,36.847,255,255,255
326250,-49.621,-47.737,36.847,255,255,255
326500,-49.621,-47.737,36.847,255,255,255
326750,-49.621,-47.737,36.847,255,255,255
327000,-49.621,-47.737,36.847,255,255,255
327250,-49.621,-47.737,36.847,255,255,255
327500,-49.621,-47.737,36.847,255,255,255
327750,-49.621,-47.737,36.847,255,255,255
328000,-49.621,-47.737,36.847,255,255,255
328250,-49.621,-47.737,36.847,255,255,255
328500,-49.621,-47.737,36.847,255,255,255
328750,-49.621,-47.737,36.847,255,255,255
329000,-49.621,-47.737,36.847,255,255,255
329250,-49.621,-47.737,36.847,255,255,255
329500,-49.621,-47.737,36.847,255,255,255
329750,-49.621,-47.737,36.847,255,255,255
330000,-49.621,-47.737,36.847,255,255,255
330250,-49.621,-47.737,36.847,255,255,255
330500,-49.621,-47.737,36.847,255,255,255
330750,-49.621,-47.737,36.847,255,255,255
331000,-49.621,-47.737,36.847,255,255,255
331250,-49.621,-47.737,36.847,255,255,255
331500,-49.621,-47.737,36.847,255,255,255
331750,-49.621,-47.737,36.847,255,255,255
332000,-49.621,-47.737,36.847,255,255,255
332250,-49.621,-47.737,36.847,255,255,255
332500,-49.621,-47.737,36.847,255,255,255
332750,-49.621,-47.737,36.847,255,255,255
333000,-49.621,-47.737,36.847,255,255,255
333250,-49.621,-47.737,36.847,255,255,255
333500,-49.621,-47.737,36.847,255,255,255
333750,-49.621,-47.737,36.847,255,255,255
334000,-49.621,-47.737,36.847,255,255,255
334250,-49.621,-47.737,36.847,255,255,255
334500,-49.621,-47.737,36.847,255,255,255
334750,-49.621,-47.737,36.847,255,255,255
335000,-49.621,-47.737,36.847,255,255,255
335250,-49.621,-47.737,36.847,255,255,255
335500,-49.621,-47.737,36.847,255,255,255
335750,-49.621,-47.737,36.847,255,255,255
336000,-49.621,-47.737,36.847,255,255,255
336250,-49.621,-47.737,36.847,255,255,255
336500,-49.621,-47.737,36.847,255,255,255
336750,-49.621,-47.737,36.847,255,255,255
337000,-49.621,-47.737,36.847,255,255,255
337250,-49.621,-47.737,36.847,255,255,255
337500,-49.621,-47.737,36.847,255,255,255
337750,-49.621,-47.737,36.847,255,255,255
338000,-49.621,-47.737,36.847,255,255,255
338250,-49.621,-47.737,36.847,255,255,255
338500,-49.621,-47.737,36.847,255,255,255
338750,-49.621,-47.737,36.847,255,255,255
339000,-49.621,-47.737,36.847,255,255,255
339250,-49.621,-47.737,36.847,255,255,255
339500,-49.621,-47.737,36.847,255,255,255
339750,-49.621,-47.737,36.847,255,255,255
340000,-49.621,-47.737,36.847,255,255,255
340250,-49.621,-47.737,36.847,255,255,255
340500,-49.621,-47.737,36.847,255,255,255
340750,-49.621,-47.737,36.847,255,255,255
341000,-49.621,-47.737,36.847,255,255,255
341250,-49.621,-47.737,36.847,255,255,255
341500,-49.621,-47.737,36.847,255,255,255
341750,-49.621,-47.737,36.847,255,255,255
342000,-49.621,-47.737,36.847,255,255,255
342250,-49.621,-47.737,36.847,255,255,255
342500,-49.621,-47.737,36.847,255,255,255
342750,-49.621,-47.737,36.847,255,255,255
343000,-49.621,-47.737,36.847,255,255,255
343250,-49.621,-47.737,36.847,255,255,255
343500,-49.621,-47.737,36.847,255,255,255
343750,-49.621,-47.737,36.847,255,255,255
344000,-49.621,-47.737,36.847,255,255,255
344250,-49.621,-47.737,36.847,255,255,255
344500,-49.621,-47.737,36.847,255,255,255
344750,-49.621,-47.737,36.847,255,255,255
345000,-49.621,-47.737,36.847,255,255,255
345250,-49.621,-47.737,36.847,255,255,255
345500,-49.621,-47.737,36.847,255,255,255
345750,-49.621,-47.737,36.847,255,255,255
346000,-49.621,-47.737,36.847,255,255,255
346250,-49.621,-47.737,36.847,255,255,255
346500,-49.621,-47.737,36.847,255,255,255
346750,-49.621,-47.737,36.847,255,255,255
347000,-49.621,-47.737,36.847,255,255,255
347250,-49.621,-47.737,36.847,255,255,255
347500,-49.621,-47.737,36.847,255,255,255
347750,-49.621,-47.737,36.847,255,255,255
348000,-49.621,-47.737,36.847,255,255,255
348250,-49.621,-47.737,36.847,255,255,255
348500,-49.621,-47.737,36.847,255,255,255
348750,-49.621,-47.737,36.847,255,255,255
349000,-49.621,-47.737,36.847,255,255,255
349250,-49.621,-47.737,36.847,255,255,255
349500,-49.621,-47.737,36.847,255,255,255
349750,-49.621,-47.737,36.847,255,255,255
350000,-49.621,-47.737,36.847,255,255,255
350250,-49.621,-47.737,36.847,255,255,255
350500,-49.621,-47.737,36.847,255,255,255
350750,-49.621,-47.737,36.847,255,255,255
351000,-49.621,-47.737,36.847,255,255,255
351250,-49.621,-47.737,36.847,255,255,255
351500,-49.621,-47.737,36.847,255,255,255
351750,-49.621,-47.737,36.847,255,255,255
352000,-49.621,-47.737,36.847,255,255,255
352250,-49.621,-47.737,36.847,255,255,255
352500,-49.621,-47.737,36.847,255,255,255
352750,-49.621,-47.737,36.847,255,255,255
353000,-49.621,-47.737,36.847,255,255,255
353250,-49.621,-47.737,36.847,255,255,255
353500,-49.621,-47.737,36.847,255,255,255
353750,-49.621,-47.737,36.847,255,255,255
354000,-49.621,-47.737,36.847,255,255,255
354250,-49.621,-47.737,36.847,255,255,255
354500,-49.621,-47.737,36.847,255,255,255
354750,-49.621,-47.737,36.847,255,255,255
355000,-49.621,-47.737,36.847,255,255,255
355250,-49.621,-47.737,36.847,255,255,255
355500,-49.621,-47.737,36.847,255,255,255
355750,-49.621,-47.737,36.847,255,255,255
356000,-49.621,-47.737,36.847,255,255,255
356250,-49.621,-47.737,36.847,255,255,255
356500,-49.621,-47.737,36.847,255,255,255
356750,-49.621,-47.737,36.847,255,255,255
357000,-49.621,-47.737,36.847,255,255,255
357250,-49.621,-47.737,36.847,255,255,255
357500,-49.621,-47.737,36.847,255,255,255
357750,-49.621,-47.737,36.847,255,255,255
358000,-49.621,-47.737,36.847,255,255,255
358250,-49.621,-47.737,36.847,255,255,255
358500,-49.621,-47.737,36.847,255,255,255
358750,-49.621,-47.737,36.847,255,255,255
359000,-49.621,-47.737,36.847,255,255,255
359250,-49.621,-47.737,36.847,255,255,255
359500,-49.621,-47.737,36.847,255,255,255
359750,-49.621,-47.737,36.847,255,255,255
360000,-49.621,-47.737,36.847,255,255,255
360250,-49.621,-47.737,36.847,255,255,255
360500,-49.621,-47.737,36.847,255,255,255
360750,-49.621,-47.737,36.847,255,255,255
361000,-49.621,-47.737,36.847,255,255,255
361250,-49.621,-47.737,36.847,255,255,255
361500,-49.621,-47.737,36.847,255,255,255
361750,-49.621,-47.737,36.847,255,255,255
362000,-49.621,-47.737,36.847,255,255,255
362250,-49.621,-47.737,36.847,255,255,255
362500,-49.621,-47.737,36.847,255,255,255
362750,-49.621,-47.737,36.847,255,255,255
363000,-49.621,-47.737,36.847,255,255,255
363250,-49.621,-47.737,36.847,255,255,255
363500,-49.621,-47.737,36.847,255,255,255
363750,-49.621,-47.737,36.847,255,255,255
364000,-49.621,-47.737,36.847,255,255,255
364250,-49.621,-47.737,36.847,255,255,255
364500,-49.621,-47.737,36.847,255,255,255
364750,-49.621,-47.737,36.847,255,255,255
365000,-49.621,-47.737,36.847,255,255,255
365250,-49.621,-47.737,36.847,255,255,255
365500,-49.621,-47.737,36.847,255,255,255
365750,-49.621,-47.737,36.847,255,255,255
366000,-49.621,-47.737,36.847,255,255,255
366250,-49.621,-47.737,36.847,255,255,255
366500,-49.621,-47.737,36.847,255,255,255
366750,-49.621,-47.737,36.847,255,255,255
367000,-49.621,-47.737,36.847,255,255,255
367250,-49.621,-47.737,36.847,255,255,255
367500,-49.621,-47.737,36.847,255,255,255
367750,-49.621,-47.737,36.847,255,255,255
368000,-49.621,-47.737,36.847,255,255,255
368250,-49.621,-47.737,36.847,255,255,255
368500,-49.621,-47.737,36.847,255,255,255
368750,-49.621,-47.737,36.847,255,255,255
369000,-49.621,-47.737,36.847,255,255,255
369250,-49.621,-47.737,36.847,255,255,255
369500,-49.621,-47.737,36.847,255,255,255
369750,-49.621,-47.737,36.847,255,255,255
370000,-49.621,-47.737,36.847,255,255,255
370250,-49.621,-47.737,36.847,255,255,255
370500,-49.621,-47.737,36.847,255,255,255
370750,-49.621,-47.737,36.847,255,255,255
371000,-49.621,-47.737,36.847,255,255,255
371250,-49.621,-47.737,36.847,255,255,255
371500,-49.621,-47.737,36.847,255,255,255
371750,-49.621,-47.737,36.847,255,255,255
372000,-49.621,-47.737,36.847,255,255,255
372250,-49.621,-47.737,36.847,255,255,255
372500,-49.621,-47.737,36.847,255,255,255
372750,-49.621,-47.737,36.847,255,255,255
373000,-49.621,-47.737,36.847,255,255,255
373250,-49.621,-47.737,36.847,255,255,255
373500,-49.621,-47.737,36.847,255,255,255
373750,-49.621,-47.737,36.847,255,255,255
374000,-49.621,-47.737,36.847,255,255,255
374250,-49.621,-47.737,36.847,255,255,255
374500,-49.621,-47.737,36.847,255,255,255
374750,-49.621,-47.737,36.847,255,255,255
375000,-49.621,-47.737,36.847,255,255,255
375250,-49.621,-47.737,36.847,255,255,255
375500,-49.621,-47.737,36.847,255,255,255
375750,-49.621,-47.737,36.847,255,255,255
376000,-49.621,-47.737,36.847,255,255,255
376250,-49.621,-47.737,36.847,255,255,255
376500,-49.621,-47.737,36.847,255,255,255
376750,-49.621,-47.737,36.847,255,255,255
377000,-49.621,-47.737,36.847,255,255,255
377250,-49.621,-47.737,36.847,255,255,255
377500,-49.621,-47.737,36.847,255,255,255
377750,-49.621,-47.737,36.847,255,255,255
378000,-49.621,-47.737,36.847,255,255,255
378250,-49.621,-47.737,36.847,255,255,255
378500,-49.621,-47.737,36.847,255,255,255
378750,-49.621,-47.737,36.847,255,255,255
379000,-49.621,-47.737,36.847,255,255,255
379250,-49.621,-47.737,36.847,255,255,255
379500,-49.621,-47.737,36.847,255,255,255
379750,-49.621,-47.737,36.847,255,255,255
380000,-49.621,-47.737,36.847,255,255,255
380250,-49.621,-47.737,36.847,255,255,255
380500,-49.621,-47.737,36.847,255,255,255
380750,-49.621,-47.737,36.847,255,255,255
381000,-49.621,-47.737,36.847,255,255,255
381250,-49.621,-47.737,36.847,255,255,255
381500,-49.621,-47.737,36.847,255,255,255
381750,-49.621,-47.737,36.847,255,255,255
382000,-49.621,-47.737,36.847,255,255,255
382250,-49.621,-47.737,36.847,255,255,255
382500,-49.621,-47.737,36.847,255,255,255
382750,-49.621,-47.737,36.847,255,255,255
383000,-49.621,-47.737,36.847,255,255,255
383250,-49.621,-47.737,36.847,255,255,255
383500,-49.621,-47.737,36.847,255,255,255
383750,-49.621,-47.737,36.847,255,255,255
384000,-49.621,-47.737,36.847,255,255,255
384250,-49.621,-47.737,36.847,255,255,255
384500,-49.621,-47.737,36.847,255,255,255
384750,-49.621,-47.737,36.847,255,255,255
385000,-49.621,-47.737,36.847,255,255,255
385250,-49.621,-47.737,36.847,255,255,255
385500,-49.621,-47.737,36.847,255,255,255
385750,-49.621,-47.737,36.847,255,255,255
386000,-49.621,-47.737,36.847,255,255,255
386250,-49.621,-47.737,36.847,255,255,255
386500,-49.621,-47.737,36.847,255,255,255
386750,-49.621,-47.737,36.847,255,255,255
387000,-49.621,-47.737,36.847,255,255,255
387250,-49.621,-47.737,36.847,255,255,255
387500,-49.621,-47.737,36.847,255,255,255
387750,-49.621,-47.737,36.847,255,255,255
388000,-49.621,-47.737,36.847,255,255,255
388250,-49.621,-47.737,36.847,255,255,255
388500,-49.621,-47.737,36.847,255,255,255
388750,-49.621,-47.737,36.847,255,255,255
389000,-49.621,-47.737,36.847,255,255,255
389250,-49.621,-47.737,36.847,255,255,255
389500,-49.621,-47.737,36.847,255,255,255
389750,-49.621,-47.737,36.847,255,255,255
390000,-49.621,-47.737,36.847,255,255,255
390250,-49.621,-47.737,36.847,255,255,255
390500,-49.621,-47.737,36.847,255,255,255
390750,-49.621,-47.737,36.847,255,255,255
391000,-49.621,-47.737,36.847,255,255,255
391250,-49.621,-47.737,36.847,255,255,255
391500,-49.621,-47.737,36.847,255,255,255
391750,-49.621,-47.737,36.847,255,255,255
392000,-49.621,-47.737,36.847,255,255,255
392250,-49.621,-47.737,36.847,255,255,255
392500,-49.621,-47.737,36.847,255,255,255
392750,-49.621,-47.737,36.847,255,255,255
393000,-49.621,-47.737,36.847,255,255,255
393250,-49.621,-47.737,36.847,255,255,255
393500,-49.621,-47.737,36.847,255,255,255
393750,-49.621,-47.737,36.847,255,255,255
394000,-49.621,-47.737,36.847,255,255,255
394250,-49.621,-47.737,36.847,255,255,255
394500,-49.621,-47.737,36.847,255,255,255
394750,-49.621,-47.737,36.847,255,255,255
395000,-49.621,-47.737,36.847,255,255,255
395250,-49.621,-47.737,36.847,255,255,255
395500,-49.621,-47.737,36.847,255,255,255
395750,-49.621,-47.737,36.847,255,255,255
396000,-49.621,-47.737,36.847,255,255,255
396250,-49.621,-47.737,36.847,255,255,255
396500,-49.621,-47.737,36.847,255,255,255
396750,-49.621,-47.737,36.847,255,255,255
397000,-49.621,-47.737,36.847,255,255,255
397250,-49.621,-47.737,36.847,255,255,255
397500,-49.621,-47.737,36.847,255,255,255
397750,-49.621,-47.737,36.847,255,255,255
398000,-49.621,-47.737,36.847,255,255,255
398250,-49.621,-47.737,36.847,255,255,255
398500,-49.621,-47.737,36.847,255,255,255
398750,-49.621,-47.737,36.847,255,255,255
399000,-49.621,-47.737,36.847,255,255,255
399250,-49.621,-47.737,36.847,255,255,255
399500,-49.621,-47.737,36.847,255,255,255
399750,-49.621,-47.737,36.847,255,255,255
400000,-49.621,-47.737,36.847,255,255,255
400250,-49.621,-47.737,36.847,255,255,255
400500,-49.621,-47.737,36.847,255,255,255
400750,-49.621,-47.737,36.847,255,255,255
401000,-49.621,-47.737,36.847,255,255,255
401250,-49.621,-47.737,36.847,255,255,255
401500,-49.621,-47.737,36.847,255,255,255
401750,-49.621,-47.737,36.847,255,255,255
402000,-49.621,-47.737,36.847,255,255,255
402250,-49.621,-47.737,36.847,255,255,255
402500,-49.621,-47.737,36.847,255,255,255
402750,-49.621,-47.737,36.847,255,255,255
403000,-49.621,-47.737,36.847,255,255,255
403250,-49.621,-47.737,36.847,255,255,255
403500,-49.621,-47.737,36.847,255,255,255
403750,-49.621,-47.737,36.847,255,255,255
404000,-49.621,-47.737,36.847,255,255,255
404250,-49.621,-47.737,36.847,255,255,255
404500,-49.621,-47.737,36.847,255,255,255
404750,-49.621,-47.737,36.847,255,255,255
405000,-49.621,-47.737,36.847,255,255,255
405250,-49.621,-47.737,36.847,255,255,255
405500,-49.621,-47.737,36.847,255,255,255
405750,-49.621,-47.737,36.847,255,255,255
406000,-49.621,-47.737,36.847,255,255,255
406250,-49.621,-47.737,36.847,255,255,255
406500,-49.621,-47.737,36.847,255,255,255
406750,-49.621,-47.737,36.847,255,255,255
407000,-49.621,-47.737,36.847,255,255,255
407250,-49.621,-47.737,36.847,255,255,255
407500,-49.621,-47.737,36.847,255,255,255
407750,-49.621,-47.737,36.847,255,255,255
408000,-49.621,-47.737,36.847,255,255,255
408250,-49.621,-47.737,36.847,255,255,255
408500,-49.621,-47.737,36.847,255,255,255
408750,-49.621,-47.737,36.847,255,255,255
409000,-49.621,-47.737,36.847,255,255,255
409250,-49.621,-47.737,36.847,255,255,255
409500,-49.621,-47.737,36.847,255,255,255
409750,-49.621,-47.737,36.847,255,255,255
410000,-49.621,-47.737,36.847,255,255,255
410250,-49.621,-47.737,36.847,255,255,255
410500,-49.621,-47.737,36.847,255,255,255
410750,-49.621,-47.737,36.847,255,255,255
411000,-49.621,-47.737,36.847,255,255,255
411250,-49.621,-47.737,36.847,255,255,255
411500,-49.621,-47.737,36.847,255,255,255
411750,-49.621,-47.737,36.847,255,255,255
412000,-49.621,-47.737,36.847,255,255,255
412250,-49.621,-47.737,36.847,255,255,255
412500,-49.621,-47.737,36.847,255,255,255
412750,-49.621,-47.737,36.847,255,255,255
413000,-49.621,-47.737,36.847,255,255,255
413250,-49.621,-47.737,36.847,255,255,255
413500,-49.621,-47.737,36.847,255,255,255
413750,-49.621,-47.737,36.847,255,255,255
414000,-49.621,-47.737,36.847,255,255,255
414250,-49.621,-47.737,36.847,255,255,255
414500,-49.621,-47.737,36.847,255,255,255
414750,-49.621,-47.737,36.847,255,255,255
415000,-49.621,-47.737,36.847,255,255,255
415250,-49.621,-47.737,36.847,255,255,255
415500,-49.621,-47.737,36.847,255,255,255
415750,-49.621,-47.737,36.847,255,255,255
416000,-49.621,-47.737,36.847,255,255,255
416250,-49.621,-47.737,36.847,255,255,255
416500,-49.621,-47.737,36.847,255,255,255
416750,-49.621,-47.737,36.847,255,255,255
417000,-49.621,-47.737,36.847,255,255,255
417250,-49.621,-47.737,36.847,255,255,255
417500,-49.621,-47.737,36.847,255,255,255
417750,-49.621,-47.737,36.847,255,255,255
418000,-49.621,-47.737,36.847,255,255,255
418250,-49.621,-47.737,36.847,255,255,255
418500,-49.621,-47.737,36.847,255,255,255
418750,-49.621,-47.737,36.847,255,255,255
419000,-49.621,-47.737,36.847,255,255,255
419250,-49.621,-47.737,36.847,255,255,255
419500,-49.621,-47.737,36.847,255,255,255
419750,-49.621,-47.737,36.847,255,255,255
420000,-49.621,-47.737,36.847,255,255,255
420250,-49.621,-47.737,36.847,255,255,255
420500,-49.621,-47.737,36.847,255,255,255
420750,-49.621,-47.737,36.847,255,255,255
421000,-49.621,-47.737,36.847,255,255,255
421250,-49.621,-47.737,36.847,255,255,255
421500,-49.621,-47.737,36.847,255,255,255
421750,-49.621,-47.737,36.847,255,255,255
422000,-49.621,-47.737,36.847,255,255,255
422250,-49.621,-47.737,36.847,255,255,255
422500,-49.621,-47.737,36.847,255,255,255
422750,-49.621,-47.737,36.847,255,255,255
423000,-49.621,-47.737,36.847,255,255,255
423250,-49.621,-47.737,36.847,255,255,255
423500,-49.621,-47.737,36.847,255,255,255
423750,-49.621,-47.737,36.847,255,255,255
424000,-49.621,-47.737,36.847,255,255,255
424250,-49.621,-47.737,36.847,255,255,255
424500,-49.621,-47.737,36.847,255,255,255
424750,-49.621,-47.737,36.847,255,255,255
425000,-49.621,-47.737,36.847,255,255,255
425250,-49.621,-47.737,36.847,255,255,255
425500,-49.621,-47.737,36.847,255,255,255
425750,-49.621,-47.737,36.847,255,255,255
426000,-49.621,-47.737,36.847,255,255,255
426250,-49.621,-47.737,36.847,255,255,255
426500,-49.621,-47.737,36.847,255,255,255
426750,-49.621,-47.737,36.847,255,255,255
427000,-49.621,-47.737,36.847,255,255,255
427250,-49.621,-47.737,36.847,255,255,255
427500,-49.621,-47.737,36.847,255,255,255
427750,-49.621,-47.737,36.847,255,255,255
428000,-49.621,-47.737,36.847,255,255,255
428250,-49.621,-47.737,36.847,255,255,255
428500,-49.621,-47.737,36.847,255,255,255
428750,-49.621,-47.737,36.847,255,255,255
429000,-49.621,-47.737,36.847,255,255,255
429250,-49.621,-47.737,36.847,255,255,255
429500,-49.621,-47.737,36.847,255,255,255
429750,-49.621,-47.737,36.847,255,255,255
430000,-49.621,-47.737,36.847,255,255,255
430250,-49.621,-47.737,36.847,255,255,255
430500,-49.621,-47.737,36.847,255,255,255
430750,-49.621,-47.737,36.847,255,255,255
431000,-49.621,-47.737,36.847,255,255,255
431250,-49.621,-47.737,36.847,255,255,255
431500,-49.621,-47.737,36.847,255,255,255
431750,-49.621,-47.737,36.847,255,255,255
432000,-49.621,-47.737,36.847,255,255,255
432250,-49.621,-47.737,36.847,255,255,255
432500,-49.621,-47.737,36.847,255,255,255
432750,-49.621,-47.737,36.847,255,255,255
433000,-49.621,-47.737,36.847,255,255,255
433250,-49.621,-47.737,36.847,255,255,255
433500,-49.621,-47.737,36.847,255,255,255
433750,-49.621,-47.737,36.847,255,255,255
434000,-49.621,-47.737,36.847,255,255,255
434250,-49.621,-47.737,36.847,255,255,255
434500,-49.621,-47.737,36.847,255,255,255
434750,-49.621,-47.737,36.847,255,255,255
435000,-49.621,-47.737,36.847,255,255,255
435250,-49.621,-47.737,36.847,255,255,255
435500,-49.621,-47.737,36.847,255,255,255
435750,-49.621,-47.737,36.847,255,255,255
436000,-49.621,-47.737,36.847,255,255,255
436250,-49.621,-47.737,36.847,255,255,255
436500,-49.621,-47.737,36.847,255,255,255
436750,-49.621,-47.737,36.847,255,255,255
437000,-49.621,-47.737,36.847,255,255,255
437250,-49.621,-47.737,36.847,255,255,255
437500,-49.621,-47.737,36.847,255,255,255
437750,-49.621,-47.737,36.847,255,255,255
438000,-49.621,-47.737,36.847,255,255,255
438250,-49.621,-47.737,36.847,255,255,255
438500,-49.621,-47.737,36.847,255,255,255
438750,-49.621,-47.737,36.847,255,255,255
439000,-49.621,-47.737,36.847,255,255,255
439250,-49.621,-47.737,36.847,255,255,255
439500,-49.621,-47.737,36.847,255,255,255
439750,-49.621,-47.737,36.847,255,255,255
440000,-49.621,-47.737,36.847,255,255,255
440250,-49.621,-47.737,36.847,255,255,255
440500,-49.621,-47.737,36.847,255,255,255
440750,-49.621,-47.737,36.847,255,255,255
441000,-49.621,-47.737,36.847,255,255,255
441250,-49.621,-47.737,36.847,255,255,255
441500,-49.621,-47.737,36.847,255,255,255
441750,-49.621,-47.737,36.847,255,255,255
442000,-49.621,-47.737,36.847,255,255,255
442250,-49.621,-47.737,36.847,255,255,255
442500,-49.621,-47.737,36.847,255,255,255
442750,-49.621,-47.737,36.847,255,255,255
443000,-49.621,-47.737,36.847,255,255,255
443250,-49.621,-47.737,36.847,255,255,255
443500,-49.621,-47.737,36.847,255,255,255
443750,-49.621,-47.737,36.847,255,255,255
444000,-49.621,-47.737,36.847,255,255,255
444250,-49.621,-47.737,36.847,255,255,255
444500,-49.621,-47.737,36.847,255,255,255
444750,-49.621,-47.737,36.847,255,255,255
445000,-49.621,-47.737,36.847,255,255,255
445250,-49.621,-47.737,36.847,255,255,255
445500,-49.621,-47.737,36.847,255,255,255
445750,-49.621,-47.737,36.847,255,255,255
