Time [msec],x [m],y [m],z [m],Red,Green,Blue
311750,-31.08,-47.737,23,255,255,255
312000,-31.08,-47.737,23,255,255,255
312250,-31.08,-47.737,23,255,255,255
312500,-31.08,-47.737,23,255,255,255
312750,-31.08,-47.737,23,255,255,255
313000,-31.08,-47.737,23,255,255,255
313250,-31.08,-47.737,23,255,255,255
313500,-31.08,-47.737,23,255,255,255
313750,-31.08,-47.737,23,255,255,255
314000,-31.08,-47.737,23,255,255,255
314250,-31.08,-47.737,23,255,255,255
314500,-31.08,-47.737,23,255,255,255
314750,-31.08,-47.737,23,255,255,255
315000,-31.08,-47.737,23,255,255,255
315250,-31.08,-47.737,23,255,255,255
315500,-31.08,-47.737,23,255,255,255
315750,-31.08,-47.737,23,255,255,255
316000,-31.08,-47.737,23,255,255,255
316250,-31.08,-47.737,23,255,255,255
316500,-31.08,-47.737,23,255,255,255
316750,-31.08,-47.737,23,255,255,255
317000,-31.08,-47.737,23,255,255,255
317250,-31.08,-47.737,23,255,255,255
317500,-31.08,-47.737,23,255,255,255
317750,-31.08,-47.737,23,255,255,255
318000,-31.08,-47.737,23,255,255,255
318250,-31.08,-47.737,23,255,255,255
318500,-31.08,-47.737,23,255,255,255
318750,-31.08,-47.737,23,255,255,255
319000,-31.08,-47.737,23,255,255,255
319250,-31.08,-47.737,23,255,255,255
319500,-31.08,-47.737,23,255,255,255
319750,-31.08,-47.737,23,255,255,255
320000,-31.08,-47.737,23,255,255,255
320250,-31.08,-47.737,23,255,255,255
320500,-31.08,-47.737,23,255,255,255
320750,-31.08,-47.737,23,255,255,255
321000,-31.08,-47.737,23,255,255,255
321250,-31.08,-47.737,23,255,255,255
321500,-31.08,-47.737,23,255,255,255
321750,-31.08,-47.737,23,255,255,255
322000,-31.08,-47.737,23,255,255,255
322250,-31.08,-47.737,23,255,255,255
322500,-31.08,-47.737,23,255,255,255
322750,-31.08,-47.737,23,255,255,255
323000,-31.08,-47.737,23,255,255,255
323250,-31.08,-47.737,23,255,255,255
323500,-31.08,-47.737,23,255,255,255
323750,-31.08,-47.737,23,255,255,255
324000,-31.08,-47.737,23,255,255,255
324250,-31.08,-47.737,23,255,255,255
324500,-31.08,-47.737,23,255,255,255
324750,-31.08,-47.737,23,255,255,255
325000,-31.08,-47.737,23,255,255,255
325250,-31.08,-47.737,23,255,255,255
325500,-31.08,-47.737,23,255,255,255
325750,-31.08,-47.737,23,255,255,255
326000,-31.08,-47.737,23,255,255,255
326250,-31.08,-47.737,23,255,255,255
326500,-31.08,-47.737,23,255,255,255
326750,-31.08,-47.737,23,255,255,255
327000,-31.08,-47.737,23,255,255,255
327250,-31.08,-47.737,23,255,255,255
327500,-31.08,-47.737,23,255,255,255
327750,-31.08,-47.737,23,255,255,255
328000,-31.08,-47.737,23,255,255,255
328250,-31.08,-47.737,23,255,255,255
328500,-31.08,-47.737,23,255,255,255
328750,-31.08,-47.737,23,255,255,255
329000,-31.08,-47.737,23,255,255,255
329250,-31.08,-47.737,23,255,255,255
329500,-31.08,-47.737,23,255,255,255
329750,-31.08,-47.737,23,255,255,255
330000,-31.08,-47.737,23,255,255,255
330250,-31.08,-47.737,23,255,255,255
330500,-31.08,-47.737,23,255,255,255
330750,-31.08,-47.737,23,255,255,255
331000,-31.08,-47.737,23,255,255,255
331250,-31.08,-47.737,23,255,255,255
331500,-31.08,-47.737,23,255,255,255
331750,-31.08,-47.737,23,255,255,255
332000,-31.08,-47.737,23,255,255,255
332250,-31.08,-47.737,23,255,255,255
332500,-31.08,-47.737,23,255,255,255
332750,-31.08,-47.737,23,255,255,255
333000,-31.08,-47.737,23,255,255,255
333250,-31.08,-47.737,23,255,255,255
333500,-31.08,-47.737,23,255,255,255
333750,-31.08,-47.737,23,255,255,255
334000,-31.08,-47.737,23,255,255,255
334250,-31.08,-47.737,23,255,255,255
334500,-31.08,-47.737,23,255,255,255
334750,-31.08,-47.737,23,255,255,255
335000,-31.08,-47.737,23,255,255,255
335250,-31.08,-47.737,23,255,255,255
335500,-31.08,-47.737,23,255,255,255
335750,-31.08,-47.737,23,255,255,255
336000,-31.08,-47.737,23,255,255,255
336250,-31.08,-47.737,23,255,255,255
336500,-31.08,-47.737,23,255,255,255
336750,-31.08,-47.737,23,255,255,255
337000,-31.08,-47.737,23,255,255,255
337250,-31.08,-47.737,23,255,255,255
337500,-31.08,-47.737,23,255,255,255
337750,-31.08,-47.737,23,255,255,255
338000,-31.08,-47.737,23,255,255,255
338250,-31.08,-47.737,23,255,255,255
338500,-31.08,-47.737,23,255,255,255
338750,-31.08,-47.737,23,255,255,255
339000,-31.08,-47.737,23,255,255,255
339250,-31.08,-47.737,23,255,255,255
339500,-31.08,-47.737,23,255,255,255
339750,-31.08,-47.737,23,255,255,255
340000,-31.08,-47.737,23,255,255,255
340250,-31.08,-47.737,23,255,255,255
340500,-31.08,-47.737,23,255,255,255
340750,-31.08,-47.737,23,255,255,255
341000,-31.08,-47.737,23,255,255,255
341250,-31.08,-47.737,23,255,255,255
341500,-31.08,-47.737,23,255,255,255
341750,-31.08,-47.737,23,255,255,255
342000,-31.08,-47.737,23,255,255,255
342250,-31.08,-47.737,23,255,255,255
342500,-31.08,-47.737,23,255,255,255
342750,-31.08,-47.737,23,255,255,255
343000,-31.08,-47.737,23,255,255,255
343250,-31.08,-47.737,23,255,255,255
343500,-31.08,-47.737,23,255,255,255
343750,-31.08,-47.737,23,255,255,255
344000,-31.08,-47.737,23,255,255,255
344250,-31.08,-47.737,23,255,255,255
344500,-31.08,-47.737,23,255,255,255
344750,-31.08,-47.737,23,255,255,255
345000,-31.08,-47.737,23,255,255,255
345250,-31.08,-47.737,23,255,255,255
345500,-31.08,-47.737,23,255,255,255
345750,-31.08,-47.737,23,255,255,255
346000,-31.08,-47.737,23,255,255,255
346250,-31.08,-47.737,23,255,255,255
346500,-31.08,-47.737,23,255,255,255
346750,-31.08,-47.737,23,255,255,255
347000,-31.08,-47.737,23,255,255,255
347250,-31.08,-47.737,23,255,255,255
347500,-31.08,-47.737,23,255,255,255
347750,-31.08,-47.737,23,255,255,255
348000,-31.08,-47.737,23,255,255,255
348250,-31.08,-47.737,23,255,255,255
348500,-31.08,-47.737,23,255,255,255
348750,-31.08,-47.737,23,255,255,255
349000,-31.08,-47.737,23,255,255,255
349250,-31.08,-47.737,23,255,255,255
349500,-31.08,-47.737,23,255,255,255
349750,-31.08,-47.737,23,255,255,255
350000,-31.08,-47.737,23,255,255,255
350250,-31.08,-47.737,23,255,255,255
350500,-31.08,-47.737,23,255,255,255
350750,-31.08,-47.737,23,255,255,255
351000,-31.08,-47.737,23,255,255,255
351250,-31.08,-47.737,23,255,255,255
351500,-31.08,-47.737,23,255,255,255
351750,-31.08,-47.737,23,255,255,255
352000,-31.08,-47.737,23,255,255,255
352250,-31.08,-47.737,23,255,255,255
352500,-31.08,-47.737,23,255,255,255
352750,-31.08,-47.737,23,255,255,255
353000,-31.08,-47.737,23,255,255,255
353250,-31.08,-47.737,23,255,255,255
353500,-31.08,-47.737,23,255,255,255
353750,-31.08,-47.737,23,255,255,255
354000,-31.08,-47.737,23,255,255,255
354250,-31.08,-47.737,23,255,255,255
354500,-31.08,-47.737,23,255,255,255
354750,-31.08,-47.737,23,255,255,255
355000,-31.08,-47.737,23,255,255,255
355250,-31.08,-47.737,23,255,255,255
355500,-31.08,-47.737,23,255,255,255
355750,-31.08,-47.737,23,255,255,255
356000,-31.08,-47.737,23,255,255,255
356250,-31.08,-47.737,23,255,255,255
356500,-31.08,-47.737,23,255,255,255
356750,-31.08,-47.737,23,255,255,255
357000,-31.08,-47.737,23,255,255,255
357250,-31.08,-47.737,23,255,255,255
357500,-31.08,-47.737,23,255,255,255
357750,-31.08,-47.737,23,255,255,255
358000,-31.08,-47.737,23,255,255,255
358250,-31.08,-47.737,23,255,255,255
358500,-31.08,-47.737,23,255,255,255
358750,-31.08,-47.737,23,255,255,255
359000,-31.08,-47.737,23,255,255,255
359250,-31.08,-47.737,23,255,255,255
359500,-31.08,-47.737,23,255,255,255
359750,-31.08,-47.737,23,255,255,255
360000,-31.08,-47.737,23,255,255,255
360250,-31.08,-47.737,23,255,255,255
360500,-31.08,-47.737,23,255,255,255
360750,-31.08,-47.737,23,255,255,255
361000,-31.08,-47.737,23,255,255,255
361250,-31.08,-47.737,23,255,255,255
361500,-31.08,-47.737,23,255,255,255
361750,-31.08,-47.737,23,255,255,255
362000,-31.08,-47.737,23,255,255,255
362250,-31.08,-47.737,23,255,255,255
362500,-31.08,-47.737,23,255,255,255
362750,-31.08,-47.737,23,255,255,255
363000,-31.08,-47.737,23,255,255,255
363250,-31.08,-47.737,23,255,255,255
363500,-31.08,-47.737,23,255,255,255
363750,-31.08,-47.737,23,255,255,255
364000,-31.08,-47.737,23,255,255,255
364250,-31.08,-47.737,23,255,255,255
364500,-31.08,-47.737,23,255,255,255
364750,-31.08,-47.737,23,255,255,255
365000,-31.08,-47.737,23,255,255,255
365250,-31.08,-47.737,23,255,255,255
365500,-31.08,-47.737,23,255,255,255
365750,-31.08,-47.737,23,255,255,255
366000,-31.08,-47.737,23,255,255,255
366250,-31.08,-47.737,23,255,255,255
366500,-31.08,-47.737,23,255,255,255
366750,-31.08,-47.737,23,255,255,255
367000,-31.08,-47.737,23,255,255,255
367250,-31.08,-47.737,23,255,255,255
367500,-31.08,-47.737,23,255,255,255
367750,-31.08,-47.737,23,255,255,255
368000,-31.08,-47.737,23,255,255,255
368250,-31.08,-47.737,23,255,255,255
368500,-31.08,-47.737,23,255,255,255
368750,-31.08,-47.737,23,255,255,255
369000,-31.08,-47.737,23,255,255,255
369250,-31.08,-47.737,23,255,255,255
369500,-31.08,-47.737,23,255,255,255
369750,-31.08,-47.737,23,255,255,255
370000,-31.08,-47.737,23,255,255,255
370250,-31.08,-47.737,23,255,255,255
370500,-31.08,-47.737,23,255,255,255
370750,-31.08,-47.737,23,255,255,255
371000,-31.08,-47.737,23,255,255,255
371250,-31.08,-47.737,23,255,255,255
371500,-31.08,-47.737,23,255,255,255
371750,-31.08,-47.737,23,255,255,255
372000,-31.08,-47.737,23,255,255,255
372250,-31.08,-47.737,23,255,255,255
372500,-31.08,-47.737,23,255,255,255
372750,-31.08,-47.737,23,255,255,255
373000,-31.08,-47.737,23,255,255,255
373250,-31.08,-47.737,23,255,255,255
373500,-31.08,-47.737,23,255,255,255
373750,-31.08,-47.737,23,255,255,255
374000,-31.08,-47.737,23,255,255,255
374250,-31.08,-47.737,23,255,255,255
374500,-31.08,-47.737,23,255,255,255
374750,-31.08,-47.737,23,255,255,255
375000,-31.08,-47.737,23,255,255,255
375250,-31.08,-47.737,23,255,255,255
375500,-31.08,-47.737,23,255,255,255
375750,-31.08,-47.737,23,255,255,255
376000,-31.08,-47.737,23,255,255,255
376250,-31.08,-47.737,23,255,255,255
376500,-31.08,-47.737,23,255,255,255
376750,-31.08,-47.737,23,255,255,255
377000,-31.08,-47.737,23,255,255,255
377250,-31.08,-47.737,23,255,255,255
377500,-31.08,-47.737,23,255,255,255
377750,-31.08,-47.737,23,255,255,255
378000,-31.08,-47.737,23,255,255,255
378250,-31.08,-47.737,23,255,255,255
378500,-31.08,-47.737,23,255,255,255
378750,-31.08,-47.737,23,255,255,255
379000,-31.08,-47.737,23,255,255,255
379250,-31.08,-47.737,23,255,255,255
379500,-31.08,-47.737,23,255,255,255
379750,-31.08,-47.737,23,255,255,255
380000,-31.08,-47.737,23,255,255,255
380250,-31.08,-47.737,23,255,255,255
380500,-31.08,-47.737,23,255,255,255
380750,-31.08,-47.737,23,255,255,255
381000,-31.08,-47.737,23,255,255,255
381250,-31.08,-47.737,23,255,255,255
381500,-31.08,-47.737,23,255,255,255
381750,-31.08,-47.737,23,255,255,255
382000,-31.08,-47.737,23,255,255,255
382250,-31.08,-47.737,23,255,255,255
382500,-31.08,-47.737,23,255,255,255
382750,-31.08,-47.737,23,255,255,255
383000,-31.08,-47.737,23,255,255,255
383250,-31.08,-47.737,23,255,255,255
383500,-31.08,-47.737,23,255,255,255
383750,-31.08,-47.737,23,255,255,255
384000,-31.08,-47.737,23,255,255,255
384250,-31.08,-47.737,23,255,255,255
384500,-31.08,-47.737,23,255,255,255
384750,-31.08,-47.737,23,255,255,255
385000,-31.08,-47.737,23,255,255,255
385250,-31.08,-47.737,23,255,255,255
385500,-31.08,-47.737,23,255,255,255
385750,-31.08,-47.737,23,255,255,255
386000,-31.08,-47.737,23,255,255,255
386250,-31.08,-47.737,23,255,255,255
386500,-31.08,-47.737,23,255,255,255
386750,-31.08,-47.737,23,255,255,255
387000,-31.08,-47.737,23,255,255,255
387250,-31.08,-47.737,23,255,255,255
387500,-31.08,-47.737,23,255,255,255
387750,-31.08,-47.737,23,255,255,255
388000,-31.08,-47.737,23,255,255,255
388250,-31.08,-47.737,23,255,255,255
388500,-31.08,-47.737,23,255,255,255
388750,-31.08,-47.737,23,255,255,255
389000,-31.08,-47.737,23,255,255,255
389250,-31.08,-47.737,23,255,255,255
389500,-31.08,-47.737,23,255,255,255
389750,-31.08,-47.737,23,255,255,255
390000,-31.08,-47.737,23,255,255,255
390250,-31.08,-47.737,23,255,255,255
390500,-31.08,-47.737,23,255,255,255
390750,-31.08,-47.737,23,255,255,255
391000,-31.08,-47.737,23,255,255,255
391250,-31.08,-47.737,23,255,255,255
391500,-31.08,-47.737,23,255,255,255
391750,-31.08,-47.737,23,255,255,255
392000,-31.08,-47.737,23,255,255,255
392250,-31.08,-47.737,23,255,255,255
392500,-31.08,-47.737,23,255,255,255
392750,-31.08,-47.737,23,255,255,255
393000,-31.08,-47.737,23,255,255,255
393250,-31.08,-47.737,23,255,255,255
393500,-31.08,-47.737,23,255,255,255
393750,-31.08,-47.737,23,255,255,255
394000,-31.08,-47.737,23,255,255,255
394250,-31.08,-47.737,23,255,255,255
394500,-31.08,-47.737,23,255,255,255
394750,-31.08,-47.737,23,255,255,255
395000,-31.08,-47.737,23,255,255,255
395250,-31.08,-47.737,23,255,255,255
395500,-31.08,-47.737,23,255,255,255
395750,-31.08,-47.737,23,255,255,255
396000,-31.08,-47.737,23,255,255,255
396250,-31.08,-47.737,23,255,255,255
396500,-31.08,-47.737,23,255,255,255
396750,-31.08,-47.737,23,255,255,255
397000,-31.08,-47.737,23,255,255,255
397250,-31.08,-47.737,23,255,255,255
397500,-31.08,-47.737,23,255,255,255
397750,-31.08,-47.737,23,255,255,255
398000,-31.08,-47.737,23,255,255,255
398250,-31.08,-47.737,23,255,255,255
398500,-31.08,-47.737,23,255,255,255
398750,-31.08,-47.737,23,255,255,255
399000,-31.08,-47.737,23,255,255,255
399250,-31.08,-47.737,23,255,255,255
399500,-31.08,-47.737,23,255,255,255
399750,-31.08,-47.737,23,255,255,255
400000,-31.08,-47.737,23,255,255,255
400250,-31.08,-47.737,23,255,255,255
400500,-31.08,-47.737,23,255,255,255
400750,-31.08,-47.737,23,255,255,255
401000,-31.08,-47.737,23,255,255,255
401250,-31.08,-47.737,23,255,255,255
401500,-31.08,-47.737,23,255,255,255
401750,-31.08,-47.737,23,255,255,255
402000,-31.08,-47.737,23,255,255,255
402250,-31.08,-47.737,23,255,255,255
402500,-31.08,-47.737,23,255,255,255
402750,-31.08,-47.737,23,255,255,255
403000,-31.08,-47.737,23,255,255,255
403250,-31.08,-47.737,23,255,255,255
403500,-31.08,-47.737,23,255,255,255
403750,-31.08,-47.737,23,255,255,255
404000,-31.08,-47.737,23,255,255,255
404250,-31.08,-47.737,23,255,255,255
404500,-31.08,-47.737,23,255,255,255
404750,-31.08,-47.737,23,255,255,255
405000,-31.08,-47.737,23,255,255,255
405250,-31.08,-47.737,23,255,255,255
405500,-31.08,-47.737,23,255,255,255
405750,-31.08,-47.737,23,255,255,255
406000,-31.08,-47.737,23,255,255,255
406250,-31.08,-47.737,23,255,255,255
406500,-31.08,-47.737,23,255,255,255
406750,-31.08,-47.737,23,255,255,255
407000,-31.08,-47.737,23,255,255,255
407250,-31.08,-47.737,23,255,255,255
407500,-31.08,-47.737,23,255,255,255
407750,-31.08,-47.737,23,255,255,255
408000,-31.08,-47.737,23,255,255,255
408250,-31.08,-47.737,23,255,255,255
408500,-31.08,-47.737,23,255,255,255
408750,-31.08,-47.737,23,255,255,255
409000,-31.08,-47.737,23,255,255,255
409250,-31.08,-47.737,23,255,255,255
409500,-31.08,-47.737,23,255,255,255
409750,-31.08,-47.737,23,255,255,255
410000,-31.08,-47.737,23,255,255,255
410250,-31.08,-47.737,23,255,255,255
410500,-31.08,-47.737,23,255,255,255
410750,-31.08,-47.737,23,255,255,255
411000,-31.08,-47.737,23,255,255,255
411250,-31.08,-47.737,23,255,255,255
411500,-31.08,-47.737,23,255,255,255
411750,-31.08,-47.737,23,255,255,255
412000,-31.08,-47.737,23,255,255,255
412250,-31.08,-47.737,23,255,255,255
412500,-31.08,-47.737,23,255,255,255
412750,-31.08,-47.737,23,255,255,255
413000,-31.08,-47.737,23,255,255,255
413250,-31.08,-47.737,23,255,255,255
413500,-31.08,-47.737,23,255,255,255
413750,-31.08,-47.737,23,255,255,255
414000,-31.08,-47.737,23,255,255,255
414250,-31.08,-47.737,23,255,255,255
414500,-31.08,-47.737,23,255,255,255
414750,-31.08,-47.737,23,255,255,255
415000,-31.08,-47.737,23,255,255,255
415250,-31.08,-47.737,23,255,255,255
415500,-31.08,-47.737,23,255,255,255
415750,-31.08,-47.737,23,255,255,255
416000,-31.08,-47.737,23,255,255,255
416250,-31.08,-47.737,23,255,255,255
416500,-31.08,-47.737,23,255,255,255
416750,-31.08,-47.737,23,255,255,255
417000,-31.08,-47.737,23,255,255,255
417250,-31.08,-47.737,23,255,255,255
417500,-31.08,-47.737,23,255,255,255
417750,-31.08,-47.737,23,255,255,255
418000,-31.08,-47.737,23,255,255,255
418250,-31.08,-47.737,23,255,255,255
418500,-31.08,-47.737,23,255,255,255
418750,-31.08,-47.737,23,255,255,255
419000,-31.08,-47.737,23,255,255,255
419250,-31.08,-47.737,23,255,255,255
419500,-31.08,-47.737,23,255,255,255
419750,-31.08,-47.737,23,255,255,255
420000,-31.08,-47.737,23,255,255,255
420250,-31.08,-47.737,23,255,255,255
420500,-31.08,-47.737,23,255,255,255
420750,-31.08,-47.737,23,255,255,255
421000,-31.08,-47.737,23,255,255,255
421250,-31.08,-47.737,23,255,255,255
421500,-31.08,-47.737,23,255,255,255
421750,-31.08,-47.737,23,255,255,255
422000,-31.08,-47.737,23,255,255,255
422250,-31.08,-47.737,23,255,255,255
422500,-31.08,-47.737,23,255,255,255
422750,-31.08,-47.737,23,255,255,255
423000,-31.08,-47.737,23,255,255,255
423250,-31.08,-47.737,23,255,255,255
423500,-31.08,-47.737,23,255,255,255
423750,-31.08,-47.737,23,255,255,255
424000,-31.08,-47.737,23,255,255,255
424250,-31.08,-47.737,23,255,255,255
424500,-31.08,-47.737,23,255,255,255
424750,-31.08,-47.737,23,255,255,255
425000,-31.08,-47.737,23,255,255,255
425250,-31.08,-47.737,23,255,255,255
425500,-31.08,-47.737,23,255,255,255
425750,-31.08,-47.737,23,255,255,255
426000,-31.08,-47.737,23,255,255,255
426250,-31.08,-47.737,23,255,255,255
426500,-31.08,-47.737,23,255,255,255
426750,-31.08,-47.737,23,255,255,255
427000,-31.08,-47.737,23,255,255,255
427250,-31.08,-47.737,23,255,255,255
427500,-31.08,-47.737,23,255,255,255
427750,-31.08,-47.737,23,255,255,255
428000,-31.08,-47.737,23,255,255,255
428250,-31.08,-47.737,23,255,255,255
428500,-31.08,-47.737,23,255,255,255
428750,-31.08,-47.737,23,255,255,255
429000,-31.08,-47.737,23,255,255,255
429250,-31.08,-47.737,23,255,255,255
429500,-31.08,-47.737,23,255,255,255
429750,-31.08,-47.737,23,255,255,255
430000,-31.08,-47.737,23,255,255,255
430250,-31.08,-47.737,23,255,255,255
430500,-31.08,-47.737,23,255,255,255
430750,-31.08,-47.737,23,255,255,255
431000,-31.08,-47.737,23,255,255,255
431250,-31.08,-47.737,23,255,255,255
431500,-31.08,-47.737,23,255,255,255
431750,-31.08,-47.737,23,255,255,255
432000,-31.08,-47.737,23,255,255,255
432250,-31.08,-47.737,23,255,255,255
432500,-31.08,-47.737,23,255,255,255
432750,-31.08,-47.737,23,255,255,255
433000,-31.08,-47.737,23,255,255,255
433250,-31.08,-47.737,23,255,255,255
433500,-31.08,-47.737,23,255,255,255
433750,-31.08,-47.737,23,255,255,255
434000,-31.08,-47.737,23,255,255,255
434250,-31.08,-47.737,23,255,255,255
434500,-31.08,-47.737,23,255,255,255
434750,-31.08,-47.737,23,255,255,255
435000,-31.08,-47.737,23,255,255,255
435250,-31.08,-47.737,23,255,255,255
435500,-31.08,-47.737,23,255,255,255
435750,-31.08,-47.737,23,255,255,255
436000,-31.08,-47.737,23,255,255,255
436250,-31.08,-47.737,23,255,255,255
436500,-31.08,-47.737,23,255,255,255
436750,-31.08,-47.737,23,255,255,255
437000,-31.08,-47.737,23,255,255,255
437250,-31.08,-47.737,23,255,255,255
437500,-31.08,-47.737,23,255,255,255
437750,-31.08,-47.737,23,255,255,255
438000,-31.08,-47.737,23,255,255,255
438250,-31.08,-47.737,23,255,255,255
438500,-31.08,-47.737,23,255,255,255
438750,-31.08,-47.737,23,255,255,255
439000,-31.08,-47.737,23,255,255,255
439250,-31.08,-47.737,23,255,255,255
439500,-31.08,-47.737,23,255,255,255
439750,-31.08,-47.737,23,255,255,255
440000,-31.08,-47.737,23,255,255,255
440250,-31.08,-47.737,23,255,255,255
440500,-31.08,-47.737,23,255,255,255
440750,-31.08,-47.737,23,255,255,255
441000,-31.08,-47.737,23,255,255,255
441250,-31.08,-47.737,23,255,255,255
441500,-31.08,-47.737,23,255,255,255
441750,-31.08,-47.737,23,255,255,255
442000,-31.08,-47.737,23,255,255,255
442250,-31.08,-47.737,23,255,255,255
442500,-31.08,-47.737,23,255,255,255
442750,-31.08,-47.737,23,255,255,255
443000,-31.08,-47.737,23,255,255,255
443250,-31.08,-47.737,23,255,255,255
443500,-31.08,-47.737,23,255,255,255
443750,-31.08,-47.737,23,255,255,255
444000,-31.08,-47.737,23,255,255,255
444250,-31.08,-47.737,23,255,255,255
444500,-31.08,-47.737,23,255,255,255
444750,-31.08,-47.737,23,255,255,255
445000,-31.08,-47.737,23,255,255,255
445250,-31.08,-47.737,23,255,255,255
445500,-31.08,-47.737,23,255,255,255
445750,-31.08,-47.737,23,255,255,255
446000,-31.08,-47.737,23,255,255,255
446250,-31.08,-47.737,23,255,255,255
446500,-31.08,-47.737,23,255,255,255
446750,-31.08,-47.737,23,255,255,255
447000,-31.08,-47.737,23,255,255,255
447250,-31.08,-47.737,23,255,255,255
447500,-31.08,-47.737,23,255,255,255
447750,-31.08,-47.737,23,255,255,255
448000,-31.08,-47.737,23,255,255,255
448250,-31.08,-47.737,23,255,255,255
448500,-31.08,-47.737,23,255,255,255
448750,-31.08,-47.737,23,255,255,255
449000,-31.08,-47.737,23,255,255,255
449250,-31.08,-47.737,23,255,255,255
449500,-31.08,-47.737,23,255,255,255
449750,-31.08,-47.737,23,255,255,255
450000,-31.08,-47.737,23,255,255,255
450250,-31.08,-47.737,23,255,255,255
450500,-31.08,-47.737,23,255,255,255
450750,-31.08,-47.737,23,255,255,255
451000,-31.08,-47.737,23,255,255,255
451250,-31.08,-47.737,23,255,255,255
451500,-31.08,-47.737,23,255,255,255
451750,-31.08,-47.737,23,255,255,255
452000,-31.08,-47.737,23,255,255,255
452250,-31.08,-47.737,23,255,255,255
452500,-31.08,-47.737,23,255,255,255
452750,-31.08,-47.737,23,255,255,255
453000,-31.08,-47.737,23,255,255,255
453250,-31.08,-47.737,23,255,255,255
453500,-31.08,-47.737,23,255,255,255
453750,-31.08,-47.737,23,255,255,255
454000,-31.08,-47.737,23,255,255,255
454250,-31.08,-47.737,23,255,255,255
454500,-31.08,-47.737,23,255,255,255
454750,-31.08,-47.737,23,255,255,255
455000,-31.08,-47.737,23,255,255,255
455250,-31.08,-47.737,23,255,255,255
455500,-31.08,-47.737,23,255,255,255
455750,-31.08,-47.737,23,255,255,255
456000,-31.08,-47.737,23,255,255,255
456250,-31.08,-47.737,23,255,255,255
456500,-31.08,-47.737,23,255,255,255
456750,-31.08,-47.737,23,255,255,255
457000,-31.08,-47.737,23,255,255,255
457250,-31.08,-47.737,23,255,255,255
457500,-31.08,-47.737,23,255,255,255
457750,-31.08,-47.737,23,255,255,255
458000,-31.08,-47.737,23,255,255,255
458250,-31.08,-47.737,23,255,255,255
458500,-31.08,-47.737,23,255,255,255
458750,-31.08,-47.737,23,255,255,255
459000,-31.08,-47.737,23,255,255,255
459250,-31.08,-47.737,23,255,255,255
459500,-31.08,-47.737,23,255,255,255
459750,-31.08,-47.737,23,255,255,255
460000,-31.08,-47.737,23,255,255,255
460250,-31.08,-47.737,23,255,255,255
460500,-31.08,-47.737,23,255,255,255
460750,-31.08,-47.737,23,255,255,255
461000,-31.08,-47.737,23,255,255,255
461250,-31.08,-47.737,23,255,255,255
461500,-31.08,-47.737,23,255,255,255
461750,-31.08,-47.737,23,255,255,255
462000,-31.08,-47.737,23,255,255,255
462250,-31.08,-47.737,23,255,255,255
462500,-31.08,-47.737,23,255,255,255
462750,-31.08,-47.737,23,255,255,255
463000,-31.08,-47.737,23,255,255,255
463250,-31.08,-47.737,23,255,255,255
463500,-31.08,-47.737,23,255,255,255
463750,-31.08,-47.737,23,255,255,255
464000,-31.08,-47.737,23,255,255,255
464250,-31.08,-47.737,23,255,255,255
464500,-31.08,-47.737,23,255,255,255
464750,-31.08,-47.737,23,255,255,255
465000,-31.08,-47.737,23,255,255,255
465250,-31.08,-47.737,23,255,255,255
465500,-31.08,-47.737,23,255,255,255
465750,-31.08,-47.737,23,255,255,255
466000,-31.08,-47.737,23,255,255,255
466250,-31.08,-47.737,23,255,255,255
466500,-31.08,-47.737,23,255,255,255
466750,-31.08,-47.737,23,255,255,255
467000,-31.08,-47.737,23,255,255,255
467250,-31.08,-47.737,23,255,255,255
467500,-31.08,-47.737,23,255,255,255
467750,-31.08,-47.737,23,255,255,255
468000,-31.08,-47.737,23,255,255,255
468250,-31.08,-47.737,23,255,255,255
468500,-31.08,-47.737,23,255,255,255
468750,-31.08,-47.737,23,255,255,255
469000,-31.08,-47.737,23,255,255,255
469250,-31.08,-47.737,23,255,255,255
469500,-31.08,-47.737,23,255,255,255
469750,-31.08,-47.737,23,255,255,255
470000,-31.08,-47.737,23,255,255,255
470250,-31.08,-47.737,23,255,255,255
470500,-31.08,-47.737,23,255,255,255
470750,-31.08,-47.737,23,255,255,255
471000,-31.08,-47.737,23,255,255,255
471250,-31.08,-47.737,23,255,255,255
471500,-31.08,-47.737,23,255,255,255
471750,-31.08,-47.737,23,255,255,255
472000,-31.08,-47.737,23,255,255,255
472250,-31.08,-47.737,23,255,255,255
472500,-31.08,-47.737,23,255,255,255
472750,-31.08,-47.737,23,255,255,255
473000,-31.08,-47.737,23,255,255,255
473250,-31.08,-47.737,23,255,255,255
473500,-31.08,-47.737,23,255,255,255
473750,-31.08,-47.737,23,255,255,255
474000,-31.08,-47.737,23,255,255,255
474250,-31.08,-47.737,23,255,255,255
474500,-31.08,-47.737,23,255,255,255
474750,-31.08,-47.737,23,255,255,255
475000,-31.08,-47.737,23,255,255,255
475250,-31.08,-47.737,23,255,255,255
475500,-31.08,-47.737,23,255,255,255
475750,-31.08,-47.737,23,255,255,255
476000,-31.08,-47.737,23,255,255,255
476250,-31.08,-47.737,23,255,255,255
476500,-31.08,-47.737,23,255,255,255
476750,-31.08,-47.737,23,255,255,255
477000,-31.08,-47.737,23,255,255,255
477250,-31.08,-47.737,23,255,255,255
477500,-31.08,-47.737,23,255,255,255
477750,-31.08,-47.737,23,255,255,255
