Time [msec],x [m],y [m],z [m],Red,Green,Blue
478000,-51.077,-47.737,23,255,255,255
478250,-51.077,-47.737,23,255,255,255
478500,-51.077,-47.737,23,255,255,255
478750,-51.077,-47.737,23,255,255,255
479000,-51.077,-47.737,23,255,255,255
479250,-51.077,-47.737,23,255,255,255
479500,-51.077,-47.737,23,255,255,255
479750,-51.077,-47.737,23,255,255,255
480000,-51.077,-47.737,23,255,255,255
480250,-51.077,-47.737,23,255,255,255
480500,-51.077,-47.737,23,255,255,255
480750,-51.077,-47.737,23,255,255,255
481000,-51.077,-47.737,23,255,255,255
481250,-51.077,-47.737,23,255,255,255
481500,-51.077,-47.737,23,255,255,255
481750,-51.077,-47.737,23,255,255,255
482000,-51.077,-47.737,23,255,255,255
482250,-51.077,-47.737,23,255,255,255
482500,-51.077,-47.737,23,255,255,255
482750,-51.077,-47.737,23,255,255,255
483000,-51.077,-47.737,23,255,255,255
483250,-51.077,-47.737,23,255,255,255
483500,-51.077,-47.737,23,255,255,255
483750,-51.077,-47.737,23,255,255,255
484000,-51.077,-47.737,23,255,255,255
484250,-51.077,-47.737,23,255,255,255
484500,-51.077,-47.737,23,255,255,255
484750,-51.077,-47.737,23,255,255,255
485000,-51.077,-47.737,23,255,255,255
485250,-51.077,-47.737,23,255,255,255
485500,-51.077,-47.737,23,255,255,255
485750,-51.077,-47.737,23,255,255,255
486000,-51.077,-47.737,23,255,255,255
486250,-51.077,-47.737,23,255,255,255
486500,-51.077,-47.737,23,255,255,255
486750,-51.077,-47.737,23,255,255,255
487000,-51.077,-47.737,23,255,255,255
487250,-51.077,-47.737,23,255,255,255
487500,-51.077,-47.737,23,255,255,255
487750,-51.077,-47.737,23,255,255,255
488000,-51.077,-47.737,23,255,255,255
488250,-51.077,-47.737,23,255,255,255
488500,-51.077,-47.737,23,255,255,255
488750,-51.077,-47.737,23,255,255,255
489000,-51.077,-47.737,23,255,255,255
489250,-51.077,-47.737,23,255,255,255
489500,-51.077,-47.737,23,255,255,255
489750,-51.077,-47.737,23,255,255,255
490000,-51.077,-47.737,23,255,255,255
490250,-51.077,-47.737,23,255,255,255
490500,-51.077,-47.737,23,255,255,255
490750,-51.077,-47.737,23,255,255,255
491000,-51.077,-47.737,23,255,255,255
491250,-51.077,-47.737,23,255,255,255
491500,-51.077,-47.737,23,255,255,255
491750,-51.077,-47.737,23,255,255,255
492000,-51.077,-47.737,23,255,255,255
492250,-51.077,-47.737,23,255,255,255
492500,-51.077,-47.737,23,255,255,255
492750,-51.077,-47.737,23,255,255,255
493000,-51.077,-47.737,23,255,255,255
493250,-51.077,-47.737,23,255,255,255
493500,-51.077,-47.737,23,255,255,255
493750,-51.077,-47.737,23,255,255,255
494000,-51.077,-47.737,23,255,255,255
494250,-51.077,-47.737,23,255,255,255
494500,-51.077,-47.737,23,255,255,255
494750,-51.077,-47.737,23,255,255,255
495000,-51.077,-47.737,23,255,255,255
495250,-51.077,-47.737,23,255,255,255
495500,-51.077,-47.737,23,255,255,255
495750,-51.077,-47.737,23,255,255,255
496000,-51.077,-47.737,23,255,255,255
496250,-51.077,-47.737,23,255,255,255
496500,-51.077,-47.737,23,255,255,255
496750,-51.077,-47.737,23,255,255,255
497000,-51.077,-47.737,23,255,255,255
497250,-51.077,-47.737,23,255,255,255
497500,-51.077,-47.737,23,255,255,255
497750,-51.077,-47.737,23,255,255,255
498000,-51.077,-47.737,23,255,255,255
498250,-51.077,-47.737,23,255,255,255
498500,-51.077,-47.737,23,255,255,255
498750,-51.077,-47.737,23,255,255,255
499000,-51.077,-47.737,23,255,255,255
499250,-51.077,-47.737,23,255,255,255
499500,-51.077,-47.737,23,255,255,255
499750,-51.077,-47.737,23,255,255,255
500000,-51.077,-47.737,23,255,255,255
