Time [msec],x [m],y [m],z [m],Red,Green,Blue
295250,-26.966,-47.737,35.663,255,255,255
295500,-26.966,-47.737,35.663,255,255,255
295750,-26.966,-47.737,35.663,255,255,255
296000,-26.966,-47.737,35.663,255,255,255
296250,-26.966,-47.737,35.663,255,255,255
296500,-26.966,-47.737,35.663,255,255,255
296750,-26.966,-47.737,35.663,255,255,255
297000,-26.966,-47.737,35.663,255,255,255
297250,-26.966,-47.737,35.663,255,255,255
297500,-26.966,-47.737,35.663,255,255,255
297750,-26.966,-47.737,35.663,255,255,255
298000,-26.966,-47.737,35.663,255,255,255
298250,-26.966,-47.737,35.663,255,255,255
298500,-26.966,-47.737,35.663,255,255,255
298750,-26.966,-47.737,35.663,255,255,255
299000,-26.966,-47.737,35.663,255,255,255
299250,-26.966,-47.737,35.663,255,255,255
299500,-26.966,-47.737,35.663,255,255,255
299750,-26.966,-47.737,35.663,255,255,255
300000,-26.966,-47.737,35.663,255,255,255
300250,-26.966,-47.737,35.663,255,255,255
300500,-26.966,-47.737,35.663,255,255,255
300750,-26.966,-47.737,35.663,255,255,255
301000,-26.966,-47.737,35.663,255,255,255
301250,-26.966,-47.737,35.663,255,255,255
301500,-26.966,-47.737,35.663,255,255,255
301750,-26.966,-47.737,35.663,255,255,255
302000,-26.966,-47.737,35.663,255,255,255
302250,-26.966,-47.737,35.663,255,255,255
302500,-26.966,-47.737,35.663,255,255,255
302750,-26.966,-47.737,35.663,255,255,255
303000,-26.966,-47.737,35.663,255,255,255
303250,-26.966,-47.737,35.663,255,255,255
303500,-26.966,-47.737,35.663,255,255,255
303750,-26.966,-47.737,35.663,255,255,255
304000,-26.966,-47.737,35.663,255,255,255
304250,-26.966,-47.737,35.663,255,255,255
304500,-26.966,-47.737,35.663,255,255,255
304750,-26.966,-47.737,35.663,255,255,255
305000,-26.966,-47.737,35.663,255,255,255
305250,-26.966,-47.737,35.663,255,255,255
305500,-26.966,-47.737,35.663,255,255,255
305750,-26.966,-47.737,35.663,255,255,255
306000,-26.966,-47.737,35.663,255,255,255
306250,-26.966,-47.737,35.663,255,255,255
306500,-26.966,-47.737,35.663,255,255,255
306750,-26.966,-47.737,35.663,255,255,255
307000,-26.966,-47.737,35.663,255,255,255
307250,-26.966,-47.737,35.663,255,255,255
307500,-26.966,-47.737,35.663,255,255,255
307750,-26.966,-47.737,35.663,255,255,255
308000,-26.966,-47.737,35.663,255,255,255
308250,-26.966,-47.737,35.663,255,255,255
308500,-26.966,-47.737,35.663,255,255,255
308750,-26.966,-47.737,35.663,255,255,255
309000,-26.966,-47.737,35.663,255,255,255
309250,-26.966,-47.737,35.663,255,255,255
309500,-26.966,-47.737,35.663,255,255,255
309750,-26.966,-47.737,35.663,255,255,255
310000,-26.966,-47.737,35.663,255,255,255
310250,-26.966,-47.737,35.663,255,255,255
310500,-26.966,-47.737,35.663,255,255,255
310750,-26.966,-47.737,35.663,255,255,255
311000,-26.966,-47.737,35.663,255,255,255
311250,-26.966,-47.737,35.663,255,255,255
311500,-26.966,-47.737,35.663,255,255,255
311750,-26.966,-47.737,35.663,255,255,255
312000,-26.966,-47.737,35.663,255,255,255
312250,-26.966,-47.737,35.663,255,255,255
312500,-26.966,-47.737,35.663,255,255,255
312750,-26.966,-47.737,35.663,255,255,255
313000,-26.966,-47.737,35.663,255,255,255
313250,-26.966,-47.737,35.663,255,255,255
313500,-26.966,-47.737,35.663,255,255,255
313750,-26.966,-47.737,35.663,255,255,255
314000,-26.966,-47.737,35.663,255,255,255
314250,-26.966,-47.737,35.663,255,255,255
314500,-26.966,-47.737,35.663,255,255,255
314750,-26.966,-47.737,35.663,255,255,255
315000,-26.966,-47.737,35.663,255,255,255
315250,-26.966,-47.737,35.663,255,255,255
315500,-26.966,-47.737,35.663,255,255,255
315750,-26.966,-47.737,35.663,255,255,255
316000,-26.966,-47.737,35.663,255,255,255
316250,-26.966,-47.737,35.663,255,255,255
316500,-26.966,-47.737,35.663,255,255,255
316750,-26.966,-47.737,35.663,255,255,255
317000,-26.966,-47.737,35.663,255,255,255
317250,-26.966,-47.737,35.663,255,255,255
317500,-26.966,-47.737,35.663,255,255,255
317750,-26.966,-47.737,35.663,255,255,255
318000,-26.966,-47.737,35.663,255,255,255
318250,-26.966,-47.737,35.663,255,255,255
318500,-26.966,-47.737,35.663,255,255,255
318750,-26.966,-47.737,35.663,255,255,255
319000,-26.966,-47.737,35.663,255,255,255
319250,-26.966,-47.737,35.663,255,255,255
319500,-26.966,-47.737,35.663,255,255,255
319750,-26.966,-47.737,35.663,255,255,255
320000,-26.966,-47.737,35.663,255,255,255
320250,-26.966,-47.737,35.663,255,255,255
320500,-26.966,-47.737,35.663,255,255,255
320750,-26.966,-47.737,35.663,255,255,255
321000,-26.966,-47.737,35.663,255,255,255
321250,-26.966,-47.737,35.663,255,255,255
321500,-26.966,-47.737,35.663,255,255,255
321750,-26.966,-47.737,35.663,255,255,255
322000,-26.966,-47.737,35.663,255,255,255
322250,-26.966,-47.737,35.663,255,255,255
322500,-26.966,-47.737,35.663,255,255,255
322750,-26.966,-47.737,35.663,255,255,255
323000,-26.966,-47.737,35.663,255,255,255
323250,-26.966,-47.737,35.663,255,255,255
323500,-26.966,-47.737,35.663,255,255,255
323750,-26.966,-47.737,35.663,255,255,255
324000,-26.966,-47.737,35.663,255,255,255
324250,-26.966,-47.737,35.663,255,255,255
324500,-26.966,-47.737,35.663,255,255,255
324750,-26.966,-47.737,35.663,255,255,255
325000,-26.966,-47.737,35.663,255,255,255
325250,-26.966,-47.737,35.663,255,255,255
325500,-26.966,-47.737,35.663,255,255,255
325750,-26.966,-47.737,35.663,255,255,255
326000,-26.966,-47.737,35.663,255,255,255
326250,-26.966,-47.737,35.663,255,255,255
326500,-26.966,-47.737,35.663,255,255,255
326750,-26.966,-47.737,35.663,255,255,255
327000,-26.966,-47.737,35.663,255,255,255
327250,-26.966,-47.737,35.663,255,255,255
327500,-26.966,-47.737,35.663,255,255,255
327750,-26.966,-47.737,35.663,255,255,255
328000,-26.966,-47.737,35.663,255,255,255
328250,-26.966,-47.737,35.663,255,255,255
328500,-26.966,-47.737,35.663,255,255,255
328750,-26.966,-47.737,35.663,255,255,255
329000,-26.966,-47.737,35.663,255,255,255
329250,-26.966,-47.737,35.663,255,255,255
329500,-26.966,-47.737,35.663,255,255,255
329750,-26.966,-47.737,35.663,255,255,255
330000,-26.966,-47.737,35.663,255,255,255
330250,-26.966,-47.737,35.663,255,255,255
330500,-26.966,-47.737,35.663,255,255,255
330750,-26.966,-47.737,35.663,255,255,255
331000,-26.966,-47.737,35.663,255,255,255
331250,-26.966,-47.737,35.663,255,255,255
331500,-26.966,-47.737,35.663,255,255,255
331750,-26.966,-47.737,35.663,255,255,255
332000,-26.966,-47.737,35.663,255,255,255
332250,-26.966,-47.737,35.663,255,255,255
332500,-26.966,-47.737,35.663,255,255,255
332750,-26.966,-47.737,35.663,255,255,255
333000,-26.966,-47.737,35.663,255,255,255
333250,-26.966,-47.737,35.663,255,255,255
333500,-26.966,-47.737,35.663,255,255,255
333750,-26.966,-47.737,35.663,255,255,255
334000,-26.966,-47.737,35.663,255,255,255
334250,-26.966,-47.737,35.663,255,255,255
334500,-26.966,-47.737,35.663,255,255,255
334750,-26.966,-47.737,35.663,255,255,255
335000,-26.966,-47.737,35.663,255,255,255
335250,-26.966,-47.737,35.663,255,255,255
335500,-26.966,-47.737,35.663,255,255,255
335750,-26.966,-47.737,35.663,255,255,255
336000,-26.966,-47.737,35.663,255,255,255
336250,-26.966,-47.737,35.663,255,255,255
336500,-26.966,-47.737,35.663,255,255,255
336750,-26.966,-47.737,35.663,255,255,255
337000,-26.966,-47.737,35.663,255,255,255
337250,-26.966,-47.737,35.663,255,255,255
337500,-26.966,-47.737,35.663,255,255,255
337750,-26.966,-47.737,35.663,255,255,255
338000,-26.966,-47.737,35.663,255,255,255
338250,-26.966,-47.737,35.663,255,255,255
338500,-26.966,-47.737,35.663,255,255,255
338750,-26.966,-47.737,35.663,255,255,255
339000,-26.966,-47.737,35.663,255,255,255
339250,-26.966,-47.737,35.663,255,255,255
339500,-26.966,-47.737,35.663,255,255,255
339750,-26.966,-47.737,35.663,255,255,255
340000,-26.966,-47.737,35.663,255,255,255
340250,-26.966,-47.737,35.663,255,255,255
340500,-26.966,-47.737,35.663,255,255,255
340750,-26.966,-47.737,35.663,255,255,255
341000,-26.966,-47.737,35.663,255,255,255
341250,-26.966,-47.737,35.663,255,255,255
341500,-26.966,-47.737,35.663,255,255,255
341750,-26.966,-47.737,35.663,255,255,255
342000,-26.966,-47.737,35.663,255,255,255
342250,-26.966,-47.737,35.663,255,255,255
342500,-26.966,-47.737,35.663,255,255,255
342750,-26.966,-47.737,35.663,255,255,255
343000,-26.966,-47.737,35.663,255,255,255
343250,-26.966,-47.737,35.663,255,255,255
343500,-26.966,-47.737,35.663,255,255,255
343750,-26.966,-47.737,35.663,255,255,255
344000,-26.966,-47.737,35.663,255,255,255
344250,-26.966,-47.737,35.663,255,255,255
344500,-26.966,-47.737,35.663,255,255,255
344750,-26.966,-47.737,35.663,255,255,255
345000,-26.966,-47.737,35.663,255,255,255
345250,-26.966,-47.737,35.663,255,255,255
345500,-26.966,-47.737,35.663,255,255,255
345750,-26.966,-47.737,35.663,255,255,255
346000,-26.966,-47.737,35.663,255,255,255
346250,-26.966,-47.737,35.663,255,255,255
346500,-26.966,-47.737,35.663,255,255,255
346750,-26.966,-47.737,35.663,255,255,255
347000,-26.966,-47.737,35.663,255,255,255
347250,-26.966,-47.737,35.663,255,255,255
347500,-26.966,-47.737,35.663,255,255,255
347750,-26.966,-47.737,35.663,255,255,255
348000,-26.966,-47.737,35.663,255,255,255
348250,-26.966,-47.737,35.663,255,255,255
348500,-26.966,-47.737,35.663,255,255,255
348750,-26.966,-47.737,35.663,255,255,255
349000,-26.966,-47.737,35.663,255,255,255
349250,-26.966,-47.737,35.663,255,255,255
349500,-26.966,-47.737,35.663,255,255,255
349750,-26.966,-47.737,35.663,255,255,255
350000,-26.966,-47.737,35.663,255,255,255
350250,-26.966,-47.737,35.663,255,255,255
350500,-26.966,-47.737,35.663,255,255,255
350750,-26.966,-47.737,35.663,255,255,255
351000,-26.966,-47.737,35.663,255,255,255
351250,-26.966,-47.737,35.663,255,255,255
351500,-26.966,-47.737,35.663,255,255,255
351750,-26.966,-47.737,35.663,255,255,255
352000,-26.966,-47.737,35.663,255,255,255
352250,-26.966,-47.737,35.663,255,255,255
352500,-26.966,-47.737,35.663,255,255,255
352750,-26.966,-47.737,35.663,255,255,255
353000,-26.966,-47.737,35.663,255,255,255
353250,-26.966,-47.737,35.663,255,255,255
353500,-26.966,-47.737,35.663,255,255,255
353750,-26.966,-47.737,35.663,255,255,255
354000,-26.966,-47.737,35.663,255,255,255
354250,-26.966,-47.737,35.663,255,255,255
354500,-26.966,-47.737,35.663,255,255,255
354750,-26.966,-47.737,35.663,255,255,255
355000,-26.966,-47.737,35.663,255,255,255
355250,-26.966,-47.737,35.663,255,255,255
355500,-26.966,-47.737,35.663,255,255,255
355750,-26.966,-47.737,35.663,255,255,255
356000,-26.966,-47.737,35.663,255,255,255
356250,-26.966,-47.737,35.663,255,255,255
356500,-26.966,-47.737,35.663,255,255,255
356750,-26.966,-47.737,35.663,255,255,255
357000,-26.966,-47.737,35.663,255,255,255
357250,-26.966,-47.737,35.663,255,255,255
357500,-26.966,-47.737,35.663,255,255,255
357750,-26.966,-47.737,35.663,255,255,255
358000,-26.966,-47.737,35.663,255,255,255
358250,-26.966,-47.737,35.663,255,255,255
358500,-26.966,-47.737,35.663,255,255,255
358750,-26.966,-47.737,35.663,255,255,255
359000,-26.966,-47.737,35.663,255,255,255
359250,-26.966,-47.737,35.663,255,255,255
359500,-26.966,-47.737,35.663,255,255,255
359750,-26.966,-47.737,35.663,255,255,255
360000,-26.966,-47.737,35.663,255,255,255
360250,-26.966,-47.737,35.663,255,255,255
360500,-26.966,-47.737,35.663,255,255,255
360750,-26.966,-47.737,35.663,255,255,255
361000,-26.966,-47.737,35.663,255,255,255
361250,-26.966,-47.737,35.663,255,255,255
361500,-26.966,-47.737,35.663,255,255,255
361750,-26.966,-47.737,35.663,255,255,255
362000,-26.966,-47.737,35.663,255,255,255
362250,-26.966,-47.737,35.663,255,255,255
362500,-26.966,-47.737,35.663,255,255,255
362750,-26.966,-47.737,35.663,255,255,255
363000,-26.966,-47.737,35.663,255,255,255
363250,-26.966,-47.737,35.663,255,255,255
363500,-26.966,-47.737,35.663,255,255,255
363750,-26.966,-47.737,35.663,255,255,255
364000,-26.966,-47.737,35.663,255,255,255
364250,-26.966,-47.737,35.663,255,255,255
364500,-26.966,-47.737,35.663,255,255,255
364750,-26.966,-47.737,35.663,255,255,255
365000,-26.966,-47.737,35.663,255,255,255
365250,-26.966,-47.737,35.663,255,255,255
365500,-26.966,-47.737,35.663,255,255,255
365750,-26.966,-47.737,35.663,255,255,255
366000,-26.966,-47.737,35.663,255,255,255
366250,-26.966,-47.737,35.663,255,255,255
366500,-26.966,-47.737,35.663,255,255,255
366750,-26.966,-47.737,35.663,255,255,255
367000,-26.966,-47.737,35.663,255,255,255
367250,-26.966,-47.737,35.663,255,255,255
367500,-26.966,-47.737,35.663,255,255,255
367750,-26.966,-47.737,35.663,255,255,255
368000,-26.966,-47.737,35.663,255,255,255
368250,-26.966,-47.737,35.663,255,255,255
368500,-26.966,-47.737,35.663,255,255,255
368750,-26.966,-47.737,35.663,255,255,255
369000,-26.966,-47.737,35.663,255,255,255
369250,-26.966,-47.737,35.663,255,255,255
369500,-26.966,-47.737,35.663,255,255,255
369750,-26.966,-47.737,35.663,255,255,255
370000,-26.966,-47.737,35.663,255,255,255
370250,-26.966,-47.737,35.663,255,255,255
370500,-26.966,-47.737,35.663,255,255,255
370750,-26.966,-47.737,35.663,255,255,255
371000,-26.966,-47.737,35.663,255,255,255
371250,-26.966,-47.737,35.663,255,255,255
371500,-26.966,-47.737,35.663,255,255,255
371750,-26.966,-47.737,35.663,255,255,255
372000,-26.966,-47.737,35.663,255,255,255
372250,-26.966,-47.737,35.663,255,255,255
372500,-26.966,-47.737,35.663,255,255,255
372750,-26.966,-47.737,35.663,255,255,255
373000,-26.966,-47.737,35.663,255,255,255
373250,-26.966,-47.737,35.663,255,255,255
373500,-26.966,-47.737,35.663,255,255,255
373750,-26.966,-47.737,35.663,255,255,255
374000,-26.966,-47.737,35.663,255,255,255
374250,-26.966,-47.737,35.663,255,255,255
374500,-26.966,-47.737,35.663,255,255,255
374750,-26.966,-47.737,35.663,255,255,255
375000,-26.966,-47.737,35.663,255,255,255
375250,-26.966,-47.737,35.663,255,255,255
375500,-26.966,-47.737,35.663,255,255,255
375750,-26.966,-47.737,35.663,255,255,255
376000,-26.966,-47.737,35.663,255,255,255
376250,-26.966,-47.737,35.663,255,255,255
376500,-26.966,-47.737,35.663,255,255,255
376750,-26.966,-47.737,35.663,255,255,255
377000,-26.966,-47.737,35.663,255,255,255
377250,-26.966,-47.737,35.663,255,255,255
377500,-26.966,-47.737,35.663,255,255,255
377750,-26.966,-47.737,35.663,255,255,255
378000,-26.966,-47.737,35.663,255,255,255
378250,-26.966,-47.737,35.663,255,255,255
378500,-26.966,-47.737,35.663,255,255,255
378750,-26.966,-47.737,35.663,255,255,255
379000,-26.966,-47.737,35.663,255,255,255
379250,-26.966,-47.737,35.663,255,255,255
379500,-26.966,-47.737,35.663,255,255,255
379750,-26.966,-47.737,35.663,255,255,255
380000,-26.966,-47.737,35.663,255,255,255
380250,-26.966,-47.737,35.663,255,255,255
380500,-26.966,-47.737,35.663,255,255,255
380750,-26.966,-47.737,35.663,255,255,255
381000,-26.966,-47.737,35.663,255,255,255
381250,-26.966,-47.737,35.663,255,255,255
381500,-26.966,-47.737,35.663,255,255,255
381750,-26.966,-47.737,35.663,255,255,255
382000,-26.966,-47.737,35.663,255,255,255
382250,-26.966,-47.737,35.663,255,255,255
382500,-26.966,-47.737,35.663,255,255,255
382750,-26.966,-47.737,35.663,255,255,255
383000,-26.966,-47.737,35.663,255,255,255
383250,-26.966,-47.737,35.663,255,255,255
383500,-26.966,-47.737,35.663,255,255,255
383750,-26.966,-47.737,35.663,255,255,255
384000,-26.966,-47.737,35.663,255,255,255
384250,-26.966,-47.737,35.663,255,255,255
384500,-26.966,-47.737,35.663,255,255,255
384750,-26.966,-47.737,35.663,255,255,255
385000,-26.966,-47.737,35.663,255,255,255
385250,-26.966,-47.737,35.663,255,255,255
385500,-26.966,-47.737,35.663,255,255,255
385750,-26.966,-47.737,35.663,255,255,255
386000,-26.966,-47.737,35.663,255,255,255
386250,-26.966,-47.737,35.663,255,255,255
386500,-26.966,-47.737,35.663,255,255,255
386750,-26.966,-47.737,35.663,255,255,255
387000,-26.966,-47.737,35.663,255,255,255
387250,-26.966,-47.737,35.663,255,255,255
387500,-26.966,-47.737,35.663,255,255,255
387750,-26.966,-47.737,35.663,255,255,255
388000,-26.966,-47.737,35.663,255,255,255
388250,-26.966,-47.737,35.663,255,255,255
388500,-26.966,-47.737,35.663,255,255,255
388750,-26.966,-47.737,35.663,255,255,255
389000,-26.966,-47.737,35.663,255,255,255
389250,-26.966,-47.737,35.663,255,255,255
389500,-26.966,-47.737,35.663,255,255,255
389750,-26.966,-47.737,35.663,255,255,255
390000,-26.966,-47.737,35.663,255,255,255
390250,-26.966,-47.737,35.663,255,255,255
390500,-26.966,-47.737,35.663,255,255,255
390750,-26.966,-47.737,35.663,255,255,255
391000,-26.966,-47.737,35.663,255,255,255
391250,-26.966,-47.737,35.663,255,255,255
391500,-26.966,-47.737,35.663,255,255,255
391750,-26.966,-47.737,35.663,255,255,255
392000,-26.966,-47.737,35.663,255,255,255
392250,-26.966,-47.737,35.663,255,255,255
392500,-26.966,-47.737,35.663,255,255,255
392750,-26.966,-47.737,35.663,255,255,255
393000,-26.966,-47.737,35.663,255,255,255
393250,-26.966,-47.737,35.663,255,255,255
393500,-26.966,-47.737,35.663,255,255,255
393750,-26.966,-47.737,35.663,255,255,255
394000,-26.966,-47.737,35.663,255,255,255
394250,-26.966,-47.737,35.663,255,255,255
394500,-26.966,-47.737,35.663,255,255,255
394750,-26.966,-47.737,35.663,255,255,255
395000,-26.966,-47.737,35.663,255,255,255
395250,-26.966,-47.737,35.663,255,255,255
395500,-26.966,-47.737,35.663,255,255,255
395750,-26.966,-47.737,35.663,255,255,255
396000,-26.966,-47.737,35.663,255,255,255
396250,-26.966,-47.737,35.663,255,255,255
396500,-26.966,-47.737,35.663,255,255,255
396750,-26.966,-47.737,35.663,255,255,255
397000,-26.966,-47.737,35.663,255,255,255
397250,-26.966,-47.737,35.663,255,255,255
397500,-26.966,-47.737,35.663,255,255,255
397750,-26.966,-47.737,35.663,255,255,255
398000,-26.966,-47.737,35.663,255,255,255
398250,-26.966,-47.737,35.663,255,255,255
398500,-26.966,-47.737,35.663,255,255,255
398750,-26.966,-47.737,35.663,255,255,255
399000,-26.966,-47.737,35.663,255,255,255
399250,-26.966,-47.737,35.663,255,255,255
399500,-26.966,-47.737,35.663,255,255,255
399750,-26.966,-47.737,35.663,255,255,255
400000,-26.966,-47.737,35.663,255,255,255
400250,-26.966,-47.737,35.663,255,255,255
400500,-26.966,-47.737,35.663,255,255,255
400750,-26.966,-47.737,35.663,255,255,255
401000,-26.966,-47.737,35.663,255,255,255
401250,-26.966,-47.737,35.663,255,255,255
401500,-26.966,-47.737,35.663,255,255,255
401750,-26.966,-47.737,35.663,255,255,255
402000,-26.966,-47.737,35.663,255,255,255
402250,-26.966,-47.737,35.663,255,255,255
402500,-26.966,-47.737,35.663,255,255,255
402750,-26.966,-47.737,35.663,255,255,255
403000,-26.966,-47.737,35.663,255,255,255
403250,-26.966,-47.737,35.663,255,255,255
403500,-26.966,-47.737,35.663,255,255,255
403750,-26.966,-47.737,35.663,255,255,255
404000,-26.966,-47.737,35.663,255,255,255
404250,-26.966,-47.737,35.663,255,255,255
404500,-26.966,-47.737,35.663,255,255,255
404750,-26.966,-47.737,35.663,255,255,255
405000,-26.966,-47.737,35.663,255,255,255
405250,-26.966,-47.737,35.663,255,255,255
405500,-26.966,-47.737,35.663,255,255,255
405750,-26.966,-47.737,35.663,255,255,255
406000,-26.966,-47.737,35.663,255,255,255
406250,-26.966,-47.737,35.663,255,255,255
406500,-26.966,-47.737,35.663,255,255,255
406750,-26.966,-47.737,35.663,255,255,255
407000,-26.966,-47.737,35.663,255,255,255
407250,-26.966,-47.737,35.663,255,255,255
407500,-26.966,-47.737,35.663,255,255,255
407750,-26.966,-47.737,35.663,255,255,255
408000,-26.966,-47.737,35.663,255,255,255
408250,-26.966,-47.737,35.663,255,255,255
408500,-26.966,-47.737,35.663,255,255,255
408750,-26.966,-47.737,35.663,255,255,255
409000,-26.966,-47.737,35.663,255,255,255
409250,-26.966,-47.737,35.663,255,255,255
409500,-26.966,-47.737,35.663,255,255,255
409750,-26.966,-47.737,35.663,255,255,255
410000,-26.966,-47.737,35.663,255,255,255
410250,-26.966,-47.737,35.663,255,255,255
410500,-26.966,-47.737,35.663,255,255,255
410750,-26.966,-47.737,35.663,255,255,255
411000,-26.966,-47.737,35.663,255,255,255
411250,-26.966,-47.737,35.663,255,255,255
411500,-26.966,-47.737,35.663,255,255,255
411750,-26.966,-47.737,35.663,255,255,255
412000,-26.966,-47.737,35.663,255,255,255
412250,-26.966,-47.737,35.663,255,255,255
412500,-26.966,-47.737,35.663,255,255,255
412750,-26.966,-47.737,35.663,255,255,255
413000,-26.966,-47.737,35.663,255,255,255
413250,-26.966,-47.737,35.663,255,255,255
413500,-26.966,-47.737,35.663,255,255,255
413750,-26.966,-47.737,35.663,255,255,255
414000,-26.966,-47.737,35.663,255,255,255
414250,-26.966,-47.737,35.663,255,255,255
414500,-26.966,-47.737,35.663,255,255,255
414750,-26.966,-47.737,35.663,255,255,255
415000,-26.966,-47.737,35.663,255,255,255
415250,-26.966,-47.737,35.663,255,255,255
415500,-26.966,-47.737,35.663,255,255,255
415750,-26.966,-47.737,35.663,255,255,255
416000,-26.966,-47.737,35.663,255,255,255
416250,-26.966,-47.737,35.663,255,255,255
416500,-26.966,-47.737,35.663,255,255,255
416750,-26.966,-47.737,35.663,255,255,255
417000,-26.966,-47.737,35.663,255,255,255
417250,-26.966,-47.737,35.663,255,255,255
417500,-26.966,-47.737,35.663,255,255,255
417750,-26.966,-47.737,35.663,255,255,255
418000,-26.966,-47.737,35.663,255,255,255
418250,-26.966,-47.737,35.663,255,255,255
418500,-26.966,-47.737,35.663,255,255,255
418750,-26.966,-47.737,35.663,255,255,255
419000,-26.966,-47.737,35.663,255,255,255
419250,-26.966,-47.737,35.663,255,255,255
419500,-26.966,-47.737,35.663,255,255,255
419750,-26.966,-47.737,35.663,255,255,255
420000,-26.966,-47.737,35.663,255,255,255
420250,-26.966,-47.737,35.663,255,255,255
420500,-26.966,-47.737,35.663,255,255,255
420750,-26.966,-47.737,35.663,255,255,255
421000,-26.966,-47.737,35.663,255,255,255
421250,-26.966,-47.737,35.663,255,255,255
421500,-26.966,-47.737,35.663,255,255,255
421750,-26.966,-47.737,35.663,255,255,255
422000,-26.966,-47.737,35.663,255,255,255
422250,-26.966,-47.737,35.663,255,255,255
422500,-26.966,-47.737,35.663,255,255,255
422750,-26.966,-47.737,35.663,255,255,255
423000,-26.966,-47.737,35.663,255,255,255
423250,-26.966,-47.737,35.663,255,255,255
423500,-26.966,-47.737,35.663,255,255,255
423750,-26.966,-47.737,35.663,255,255,255
424000,-26.966,-47.737,35.663,255,255,255
424250,-26.966,-47.737,35.663,255,255,255
424500,-26.966,-47.737,35.663,255,255,255
424750,-26.966,-47.737,35.663,255,255,255
425000,-26.966,-47.737,35.663,255,255,255
425250,-26.966,-47.737,35.663,255,255,255
425500,-26.966,-47.737,35.663,255,255,255
425750,-26.966,-47.737,35.663,255,255,255
426000,-26.966,-47.737,35.663,255,255,255
426250,-26.966,-47.737,35.663,255,255,255
426500,-26.966,-47.737,35.663,255,255,255
426750,-26.966,-47.737,35.663,255,255,255
427000,-26.966,-47.737,35.663,255,255,255
427250,-26.966,-47.737,35.663,255,255,255
427500,-26.966,-47.737,35.663,255,255,255
427750,-26.966,-47.737,35.663,255,255,255
428000,-26.966,-47.737,35.663,255,255,255
428250,-26.966,-47.737,35.663,255,255,255
428500,-26.966,-47.737,35.663,255,255,255
428750,-26.966,-47.737,35.663,255,255,255
429000,-26.966,-47.737,35.663,255,255,255
429250,-26.966,-47.737,35.663,255,255,255
429500,-26.966,-47.737,35.663,255,255,255
429750,-26.966,-47.737,35.663,255,255,255
430000,-26.966,-47.737,35.663,255,255,255
430250,-26.966,-47.737,35.663,255,255,255
430500,-26.966,-47.737,35.663,255,255,255
430750,-26.966,-47.737,35.663,255,255,255
431000,-26.966,-47.737,35.663,255,255,255
431250,-26.966,-47.737,35.663,255,255,255
431500,-26.966,-47.737,35.663,255,255,255
431750,-26.966,-47.737,35.663,255,255,255
432000,-26.966,-47.737,35.663,255,255,255
432250,-26.966,-47.737,35.663,255,255,255
432500,-26.966,-47.737,35.663,255,255,255
432750,-26.966,-47.737,35.663,255,255,255
433000,-26.966,-47.737,35.663,255,255,255
433250,-26.966,-47.737,35.663,255,255,255
433500,-26.966,-47.737,35.663,255,255,255
433750,-26.966,-47.737,35.663,255,255,255
434000,-26.966,-47.737,35.663,255,255,255
434250,-26.966,-47.737,35.663,255,255,255
434500,-26.966,-47.737,35.663,255,255,255
434750,-26.966,-47.737,35.663,255,255,255
435000,-26.966,-47.737,35.663,255,255,255
435250,-26.966,-47.737,35.663,255,255,255
435500,-26.966,-47.737,35.663,255,255,255
435750,-26.966,-47.737,35.663,255,255,255
436000,-26.966,-47.737,35.663,255,255,255
436250,-26.966,-47.737,35.663,255,255,255
436500,-26.966,-47.737,35.663,255,255,255
436750,-26.966,-47.737,35.663,255,255,255
437000,-26.966,-47.737,35.663,255,255,255
437250,-26.966,-47.737,35.663,255,255,255
437500,-26.966,-47.737,35.663,255,255,255
437750,-26.966,-47.737,35.663,255,255,255
438000,-26.966,-47.737,35.663,255,255,255
438250,-26.966,-47.737,35.663,255,255,255
438500,-26.966,-47.737,35.663,255,255,255
438750,-26.966,-47.737,35.663,255,255,255
439000,-26.966,-47.737,35.663,255,255,255
439250,-26.966,-47.737,35.663,255,255,255
439500,-26.966,-47.737,35.663,255,255,255
439750,-26.966,-47.737,35.663,255,255,255
440000,-26.966,-47.737,35.663,255,255,255
440250,-26.966,-47.737,35.663,255,255,255
440500,-26.966,-47.737,35.663,255,255,255
440750,-26.966,-47.737,35.663,255,255,255
441000,-26.966,-47.737,35.663,255,255,255
441250,-26.966,-47.737,35.663,255,255,255
441500,-26.966,-47.737,35.663,255,255,255
441750,-26.966,-47.737,35.663,255,255,255
442000,-26.966,-47.737,35.663,255,255,255
442250,-26.966,-47.737,35.663,255,255,255
442500,-26.966,-47.737,35.663,255,255,255
442750,-26.966,-47.737,35.663,255,255,255
443000,-26.966,-47.737,35.663,255,255,255
443250,-26.966,-47.737,35.663,255,255,255
443500,-26.966,-47.737,35.663,255,255,255
443750,-26.966,-47.737,35.663,255,255,255
444000,-26.966,-47.737,35.663,255,255,255
444250,-26.966,-47.737,35.663,255,255,255
444500,-26.966,-47.737,35.663,255,255,255
444750,-26.966,-47.737,35.663,255,255,255
445000,-26.966,-47.737,35.663,255,255,255
445250,-26.966,-47.737,35.663,255,255,255
445500,-26.966,-47.737,35.663,255,255,255
445750,-26.966,-47.737,35.663,255,255,255
446000,-26.966,-47.737,35.663,255,255,255
446250,-26.966,-47.737,35.663,255,255,255
446500,-26.966,-47.737,35.663,255,255,255
446750,-26.966,-47.737,35.663,255,255,255
