Time [msec],x [m],y [m],z [m],Red,Green,Blue
294750,-29.625,-47.737,36.847,255,255,255
295000,-29.625,-47.737,36.847,255,255,255
295250,-29.625,-47.737,36.847,255,255,255
295500,-29.625,-47.737,36.847,255,255,255
295750,-29.625,-47.737,36.847,255,255,255
296000,-29.625,-47.737,36.847,255,255,255
296250,-29.625,-47.737,36.847,255,255,255
296500,-29.625,-47.737,36.847,255,255,255
296750,-29.625,-47.737,36.847,255,255,255
297000,-29.625,-47.737,36.847,255,255,255
297250,-29.625,-47.737,36.847,255,255,255
297500,-29.625,-47.737,36.847,255,255,255
297750,-29.625,-47.737,36.847,255,255,255
298000,-29.625,-47.737,36.847,255,255,255
298250,-29.625,-47.737,36.847,255,255,255
298500,-29.625,-47.737,36.847,255,255,255
298750,-29.625,-47.737,36.847,255,255,255
299000,-29.625,-47.737,36.847,255,255,255
299250,-29.625,-47.737,36.847,255,255,255
299500,-29.625,-47.737,36.847,255,255,255
299750,-29.625,-47.737,36.847,255,255,255
300000,-29.625,-47.737,36.847,255,255,255
300250,-29.625,-47.737,36.847,255,255,255
300500,-29.625,-47.737,36.847,255,255,255
300750,-29.625,-47.737,36.847,255,255,255
301000,-29.625,-47.737,36.847,255,255,255
301250,-29.625,-47.737,36.847,255,255,255
301500,-29.625,-47.737,36.847,255,255,255
301750,-29.625,-47.737,36.847,255,255,255
302000,-29.625,-47.737,36.847,255,255,255
302250,-29.625,-47.737,36.847,255,255,255
302500,-29.625,-47.737,36.847,255,255,255
302750,-29.625,-47.737,36.847,255,255,255
303000,-29.625,-47.737,36.847,255,255,255
303250,-29.625,-47.737,36.847,255,255,255
303500,-29.625,-47.737,36.847,255,255,255
303750,-29.625,-47.737,36.847,255,255,255
304000,-29.625,-47.737,36.847,255,255,255
304250,-29.625,-47.737,36.847,255,255,255
304500,-29.625,-47.737,36.847,255,255,255
304750,-29.625,-47.737,36.847,255,255,255
305000,-29.625,-47.737,36.847,255,255,255
305250,-29.625,-47.737,36.847,255,255,255
305500,-29.625,-47.737,36.847,255,255,255
305750,-29.625,-47.737,36.847,255,255,255
306000,-29.625,-47.737,36.847,255,255,255
306250,-29.625,-47.737,36.847,255,255,255
306500,-29.625,-47.737,36.847,255,255,255
306750,-29.625,-47.737,36.847,255,255,255
307000,-29.625,-47.737,36.847,255,255,255
307250,-29.625,-47.737,36.847,255,255,255
307500,-29.625,-47.737,36.847,255,255,255
307750,-29.625,-47.737,36.847,255,255,255
308000,-29.625,-47.737,36.847,255,255,255
308250,-29.625,-47.737,36.847,255,255,255
308500,-29.625,-47.737,36.847,255,255,255
308750,-29.625,-47.737,36.847,255,255,255
309000,-29.625,-47.737,36.847,255,255,255
309250,-29.625,-47.737,36.847,255,255,255
309500,-29.625,-47.737,36.847,255,255,255
309750,-29.625,-47.737,36.847,255,255,255
310000,-29.625,-47.737,36.847,255,255,255
310250,-29.625,-47.737,36.847,255,255,255
310500,-29.625,-47.737,36.847,255,255,255
310750,-29.625,-47.737,36.847,255,255,255
311000,-29.625,-47.737,36.847,255,255,255
311250,-29.625,-47.737,36.847,255,255,255
311500,-29.625,-47.737,36.847,255,255,255
311750,-29.625,-47.737,36.847,255,255,255
312000,-29.625,-47.737,36.847,255,255,255
312250,-29.625,-47.737,36.847,255,255,255
312500,-29.625,-47.737,36.847,255,255,255
312750,-29.625,-47.737,36.847,255,255,255
313000,-29.625,-47.737,36.847,255,255,255
313250,-29.625,-47.737,36.847,255,255,255
313500,-29.625,-47.737,36.847,255,255,255
313750,-29.625,-47.737,36.847,255,255,255
314000,-29.625,-47.737,36.847,255,255,255
314250,-29.625,-47.737,36.847,255,255,255
314500,-29.625,-47.737,36.847,255,255,255
314750,-29.625,-47.737,36.847,255,255,255
315000,-29.625,-47.737,36.847,255,255,255
315250,-29.625,-47.737,36.847,255,255,255
315500,-29.625,-47.737,36.847,255,255,255
315750,-29.625,-47.737,36.847,255,255,255
316000,-29.625,-47.737,36.847,255,255,255
316250,-29.625,-47.737,36.847,255,255,255
316500,-29.625,-47.737,36.847,255,255,255
316750,-29.625,-47.737,36.847,255,255,255
317000,-29.625,-47.737,36.847,255,255,255
317250,-29.625,-47.737,36.847,255,255,255
317500,-29.625,-47.737,36.847,255,255,255
317750,-29.625,-47.737,36.847,255,255,255
318000,-29.625,-47.737,36.847,255,255,255
318250,-29.625,-47.737,36.847,255,255,255
318500,-29.625,-47.737,36.847,255,255,255
318750,-29.625,-47.737,36.847,255,255,255
319000,-29.625,-47.737,36.847,255,255,255
319250,-29.625,-47.737,36.847,255,255,255
319500,-29.625,-47.737,36.847,255,255,255
319750,-29.625,-47.737,36.847,255,255,255
320000,-29.625,-47.737,36.847,255,255,255
320250,-29.625,-47.737,36.847,255,255,255
320500,-29.625,-47.737,36.847,255,255,255
320750,-29.625,-47.737,36.847,255,255,255
321000,-29.625,-47.737,36.847,255,255,255
321250,-29.625,-47.737,36.847,255,255,255
321500,-29.625,-47.737,36.847,255,255,255
321750,-29.625,-47.737,36.847,255,255,255
322000,-29.625,-47.737,36.847,255,255,255
322250,-29.625,-47.737,36.847,255,255,255
322500,-29.625,-47.737,36.847,255,255,255
322750,-29.625,-47.737,36.847,255,255,255
323000,-29.625,-47.737,36.847,255,255,255
323250,-29.625,-47.737,36.847,255,255,255
323500,-29.625,-47.737,36.847,255,255,255
323750,-29.625,-47.737,36.847,255,255,255
324000,-29.625,-47.737,36.847,255,255,255
324250,-29.625,-47.737,36.847,255,255,255
324500,-29.625,-47.737,36.847,255,255,255
324750,-29.625,-47.737,36.847,255,255,255
325000,-29.625,-47.737,36.847,255,255,255
325250,-29.625,-47.737,36.847,255,255,255
325500,-29.625,-47.737,36.847,255,255,255
325750,-29.625,-47.737,36.847,255,255,255
326000,-29.625,-47.737,36.847,255,255,255
326250,-29.625,-47.737,36.847,255,255,255
326500,-29.625,-47.737,36.847,255,255,255
326750,-29.625,-47.737,36.847,255,255,255
327000,-29.625,-47.737,36.847,255,255,255
327250,-29.625,-47.737,36.847,255,255,255
327500,-29.625,-47.737,36.847,255,255,255
327750,-29.625,-47.737,36.847,255,255,255
328000,-29.625,-47.737,36.847,255,255,255
328250,-29.625,-47.737,36.847,255,255,255
328500,-29.625,-47.737,36.847,255,255,255
328750,-29.625,-47.737,36.847,255,255,255
329000,-29.625,-47.737,36.847,255,255,255
329250,-29.625,-47.737,36.847,255,255,255
329500,-29.625,-47.737,36.847,255,255,255
329750,-29.625,-47.737,36.847,255,255,255
330000,-29.625,-47.737,36.847,255,255,255
330250,-29.625,-47.737,36.847,255,255,255
330500,-29.625,-47.737,36.847,255,255,255
330750,-29.625,-47.737,36.847,255,255,255
331000,-29.625,-47.737,36.847,255,255,255
331250,-29.625,-47.737,36.847,255,255,255
331500,-29.625,-47.737,36.847,255,255,255
331750,-29.625,-47.737,36.847,255,255,255
332000,-29.625,-47.737,36.847,255,255,255
332250,-29.625,-47.737,36.847,255,255,255
332500,-29.625,-47.737,36.847,255,255,255
332750,-29.625,-47.737,36.847,255,255,255
333000,-29.625,-47.737,36.847,255,255,255
333250,-29.625,-47.737,36.847,255,255,255
333500,-29.625,-47.737,36.847,255,255,255
333750,-29.625,-47.737,36.847,255,255,255
334000,-29.625,-47.737,36.847,255,255,255
334250,-29.625,-47.737,36.847,255,255,255
334500,-29.625,-47.737,36.847,255,255,255
334750,-29.625,-47.737,36.847,255,255,255
335000,-29.625,-47.737,36.847,255,255,255
335250,-29.625,-47.737,36.847,255,255,255
335500,-29.625,-47.737,36.847,255,255,255
335750,-29.625,-47.737,36.847,255,255,255
336000,-29.625,-47.737,36.847,255,255,255
336250,-29.625,-47.737,36.847,255,255,255
336500,-29.625,-47.737,36.847,255,255,255
336750,-29.625,-47.737,36.847,255,255,255
337000,-29.625,-47.737,36.847,255,255,255
337250,-29.625,-47.737,36.847,255,255,255
337500,-29.625,-47.737,36.847,255,255,255
337750,-29.625,-47.737,36.847,255,255,255
338000,-29.625,-47.737,36.847,255,255,255
338250,-29.625,-47.737,36.847,255,255,255
338500,-29.625,-47.737,36.847,255,255,255
338750,-29.625,-47.737,36.847,255,255,255
339000,-29.625,-47.737,36.847,255,255,255
339250,-29.625,-47.737,36.847,255,255,255
339500,-29.625,-47.737,36.847,255,255,255
339750,-29.625,-47.737,36.847,255,255,255
340000,-29.625,-47.737,36.847,255,255,255
340250,-29.625,-47.737,36.847,255,255,255
340500,-29.625,-47.737,36.847,255,255,255
340750,-29.625,-47.737,36.847,255,255,255
341000,-29.625,-47.737,36.847,255,255,255
341250,-29.625,-47.737,36.847,255,255,255
341500,-29.625,-47.737,36.847,255,255,255
341750,-29.625,-47.737,36.847,255,255,255
342000,-29.625,-47.737,36.847,255,255,255
342250,-29.625,-47.737,36.847,255,255,255
342500,-29.625,-47.737,36.847,255,255,255
342750,-29.625,-47.737,36.847,255,255,255
343000,-29.625,-47.737,36.847,255,255,255
343250,-29.625,-47.737,36.847,255,255,255
343500,-29.625,-47.737,36.847,255,255,255
343750,-29.625,-47.737,36.847,255,255,255
344000,-29.625,-47.737,36.847,255,255,255
344250,-29.625,-47.737,36.847,255,255,255
344500,-29.625,-47.737,36.847,255,255,255
344750,-29.625,-47.737,36.847,255,255,255
345000,-29.625,-47.737,36.847,255,255,255
345250,-29.625,-47.737,36.847,255,255,255
345500,-29.625,-47.737,36.847,255,255,255
345750,-29.625,-47.737,36.847,255,255,255
346000,-29.625,-47.737,36.847,255,255,255
346250,-29.625,-47.737,36.847,255,255,255
346500,-29.625,-47.737,36.847,255,255,255
346750,-29.625,-47.737,36.847,255,255,255
347000,-29.625,-47.737,36.847,255,255,255
347250,-29.625,-47.737,36.847,255,255,255
347500,-29.625,-47.737,36.847,255,255,255
347750,-29.625,-47.737,36.847,255,255,255
348000,-29.625,-47.737,36.847,255,255,255
348250,-29.625,-47.737,36.847,255,255,255
348500,-29.625,-47.737,36.847,255,255,255
348750,-29.625,-47.737,36.847,255,255,255
349000,-29.625,-47.737,36.847,255,255,255
349250,-29.625,-47.737,36.847,255,255,255
349500,-29.625,-47.737,36.847,255,255,255
349750,-29.625,-47.737,36.847,255,255,255
350000,-29.625,-47.737,36.847,255,255,255
350250,-29.625,-47.737,36.847,255,255,255
350500,-29.625,-47.737,36.847,255,255,255
350750,-29.625,-47.737,36.847,255,255,255
351000,-29.625,-47.737,36.847,255,255,255
351250,-29.625,-47.737,36.847,255,255,255
351500,-29.625,-47.737,36.847,255,255,255
351750,-29.625,-47.737,36.847,255,255,255
352000,-29.625,-47.737,36.847,255,255,255
352250,-29.625,-47.737,36.847,255,255,255
352500,-29.625,-47.737,36.847,255,255,255
352750,-29.625,-47.737,36.847,255,255,255
353000,-29.625,-47.737,36.847,255,255,255
353250,-29.625,-47.737,36.847,255,255,255
353500,-29.625,-47.737,36.847,255,255,255
353750,-29.625,-47.737,36.847,255,255,255
354000,-29.625,-47.737,36.847,255,255,255
354250,-29.625,-47.737,36.847,255,255,255
354500,-29.625,-47.737,36.847,255,255,255
354750,-29.625,-47.737,36.847,255,255,255
355000,-29.625,-47.737,36.847,255,255,255
355250,-29.625,-47.737,36.847,255,255,255
355500,-29.625,-47.737,36.847,255,255,255
355750,-29.625,-47.737,36.847,255,255,255
356000,-29.625,-47.737,36.847,255,255,255
356250,-29.625,-47.737,36.847,255,255,255
356500,-29.625,-47.737,36.847,255,255,255
356750,-29.625,-47.737,36.847,255,255,255
357000,-29.625,-47.737,36.847,255,255,255
357250,-29.625,-47.737,36.847,255,255,255
357500,-29.625,-47.737,36.847,255,255,255
357750,-29.625,-47.737,36.847,255,255,255
358000,-29.625,-47.737,36.847,255,255,255
358250,-29.625,-47.737,36.847,255,255,255
358500,-29.625,-47.737,36.847,255,255,255
358750,-29.625,-47.737,36.847,255,255,255
359000,-29.625,-47.737,36.847,255,255,255
359250,-29.625,-47.737,36.847,255,255,255
359500,-29.625,-47.737,36.847,255,255,255
359750,-29.625,-47.737,36.847,255,255,255
360000,-29.625,-47.737,36.847,255,255,255
360250,-29.625,-47.737,36.847,255,255,255
360500,-29.625,-47.737,36.847,255,255,255
360750,-29.625,-47.737,36.847,255,255,255
361000,-29.625,-47.737,36.847,255,255,255
361250,-29.625,-47.737,36.847,255,255,255
361500,-29.625,-47.737,36.847,255,255,255
361750,-29.625,-47.737,36.847,255,255,255
362000,-29.625,-47.737,36.847,255,255,255
362250,-29.625,-47.737,36.847,255,255,255
362500,-29.625,-47.737,36.847,255,255,255
362750,-29.625,-47.737,36.847,255,255,255
363000,-29.625,-47.737,36.847,255,255,255
363250,-29.625,-47.737,36.847,255,255,255
363500,-29.625,-47.737,36.847,255,255,255
363750,-29.625,-47.737,36.847,255,255,255
364000,-29.625,-47.737,36.847,255,255,255
364250,-29.625,-47.737,36.847,255,255,255
364500,-29.625,-47.737,36.847,255,255,255
364750,-29.625,-47.737,36.847,255,255,255
365000,-29.625,-47.737,36.847,255,255,255
365250,-29.625,-47.737,36.847,255,255,255
365500,-29.625,-47.737,36.847,255,255,255
365750,-29.625,-47.737,36.847,255,255,255
366000,-29.625,-47.737,36.847,255,255,255
366250,-29.625,-47.737,36.847,255,255,255
366500,-29.625,-47.737,36.847,255,255,255
366750,-29.625,-47.737,36.847,255,255,255
367000,-29.625,-47.737,36.847,255,255,255
367250,-29.625,-47.737,36.847,255,255,255
367500,-29.625,-47.737,36.847,255,255,255
367750,-29.625,-47.737,36.847,255,255,255
368000,-29.625,-47.737,36.847,255,255,255
368250,-29.625,-47.737,36.847,255,255,255
368500,-29.625,-47.737,36.847,255,255,255
368750,-29.625,-47.737,36.847,255,255,255
369000,-29.625,-47.737,36.847,255,255,255
369250,-29.625,-47.737,36.847,255,255,255
369500,-29.625,-47.737,36.847,255,255,255
369750,-29.625,-47.737,36.847,255,255,255
370000,-29.625,-47.737,36.847,255,255,255
370250,-29.625,-47.737,36.847,255,255,255
370500,-29.625,-47.737,36.847,255,255,255
370750,-29.625,-47.737,36.847,255,255,255
371000,-29.625,-47.737,36.847,255,255,255
371250,-29.625,-47.737,36.847,255,255,255
371500,-29.625,-47.737,36.847,255,255,255
371750,-29.625,-47.737,36.847,255,255,255
372000,-29.625,-47.737,36.847,255,255,255
372250,-29.625,-47.737,36.847,255,255,255
372500,-29.625,-47.737,36.847,255,255,255
372750,-29.625,-47.737,36.847,255,255,255
373000,-29.625,-47.737,36.847,255,255,255
373250,-29.625,-47.737,36.847,255,255,255
373500,-29.625,-47.737,36.847,255,255,255
373750,-29.625,-47.737,36.847,255,255,255
374000,-29.625,-47.737,36.847,255,255,255
374250,-29.625,-47.737,36.847,255,255,255
374500,-29.625,-47.737,36.847,255,255,255
374750,-29.625,-47.737,36.847,255,255,255
375000,-29.625,-47.737,36.847,255,255,255
375250,-29.625,-47.737,36.847,255,255,255
375500,-29.625,-47.737,36.847,255,255,255
375750,-29.625,-47.737,36.847,255,255,255
376000,-29.625,-47.737,36.847,255,255,255
376250,-29.625,-47.737,36.847,255,255,255
376500,-29.625,-47.737,36.847,255,255,255
376750,-29.625,-47.737,36.847,255,255,255
377000,-29.625,-47.737,36.847,255,255,255
377250,-29.625,-47.737,36.847,255,255,255
377500,-29.625,-47.737,36.847,255,255,255
377750,-29.625,-47.737,36.847,255,255,255
378000,-29.625,-47.737,36.847,255,255,255
378250,-29.625,-47.737,36.847,255,255,255
378500,-29.625,-47.737,36.847,255,255,255
378750,-29.625,-47.737,36.847,255,255,255
379000,-29.625,-47.737,36.847,255,255,255
379250,-29.625,-47.737,36.847,255,255,255
379500,-29.625,-47.737,36.847,255,255,255
379750,-29.625,-47.737,36.847,255,255,255
380000,-29.625,-47.737,36.847,255,255,255
380250,-29.625,-47.737,36.847,255,255,255
380500,-29.625,-47.737,36.847,255,255,255
380750,-29.625,-47.737,36.847,255,255,255
381000,-29.625,-47.737,36.847,255,255,255
381250,-29.625,-47.737,36.847,255,255,255
381500,-29.625,-47.737,36.847,255,255,255
381750,-29.625,-47.737,36.847,255,255,255
382000,-29.625,-47.737,36.847,255,255,255
382250,-29.625,-47.737,36.847,255,255,255
382500,-29.625,-47.737,36.847,255,255,255
382750,-29.625,-47.737,36.847,255,255,255
383000,-29.625,-47.737,36.847,255,255,255
383250,-29.625,-47.737,36.847,255,255,255
383500,-29.625,-47.737,36.847,255,255,255
383750,-29.625,-47.737,36.847,255,255,255
384000,-29.625,-47.737,36.847,255,255,255
384250,-29.625,-47.737,36.847,255,255,255
384500,-29.625,-47.737,36.847,255,255,255
384750,-29.625,-47.737,36.847,255,255,255
385000,-29.625,-47.737,36.847,255,255,255
385250,-29.625,-47.737,36.847,255,255,255
385500,-29.625,-47.737,36.847,255,255,255
385750,-29.625,-47.737,36.847,255,255,255
386000,-29.625,-47.737,36.847,255,255,255
386250,-29.625,-47.737,36.847,255,255,255
386500,-29.625,-47.737,36.847,255,255,255
386750,-29.625,-47.737,36.847,255,255,255
387000,-29.625,-47.737,36.847,255,255,255
387250,-29.625,-47.737,36.847,255,255,255
387500,-29.625,-47.737,36.847,255,255,255
387750,-29.625,-47.737,36.847,255,255,255
388000,-29.625,-47.737,36.847,255,255,255
388250,-29.625,-47.737,36.847,255,255,255
388500,-29.625,-47.737,36.847,255,255,255
388750,-29.625,-47.737,36.847,255,255,255
389000,-29.625,-47.737,36.847,255,255,255
389250,-29.625,-47.737,36.847,255,255,255
389500,-29.625,-47.737,36.847,255,255,255
389750,-29.625,-47.737,36.847,255,255,255
390000,-29.625,-47.737,36.847,255,255,255
390250,-29.625,-47.737,36.847,255,255,255
390500,-29.625,-47.737,36.847,255,255,255
390750,-29.625,-47.737,36.847,255,255,255
391000,-29.625,-47.737,36.847,255,255,255
391250,-29.625,-47.737,36.847,255,255,255
391500,-29.625,-47.737,36.847,255,255,255
391750,-29.625,-47.737,36.847,255,255,255
392000,-29.625,-47.737,36.847,255,255,255
392250,-29.625,-47.737,36.847,255,255,255
392500,-29.625,-47.737,36.847,255,255,255
392750,-29.625,-47.737,36.847,255,255,255
393000,-29.625,-47.737,36.847,255,255,255
393250,-29.625,-47.737,36.847,255,255,255
393500,-29.625,-47.737,36.847,255,255,255
393750,-29.625,-47.737,36.847,255,255,255
394000,-29.625,-47.737,36.847,255,255,255
394250,-29.625,-47.737,36.847,255,255,255
394500,-29.625,-47.737,36.847,255,255,255
394750,-29.625,-47.737,36.847,255,255,255
395000,-29.625,-47.737,36.847,255,255,255
395250,-29.625,-47.737,36.847,255,255,255
395500,-29.625,-47.737,36.847,255,255,255
395750,-29.625,-47.737,36.847,255,255,255
396000,-29.625,-47.737,36.847,255,255,255
396250,-29.625,-47.737,36.847,255,255,255
396500,-29.625,-47.737,36.847,255,255,255
396750,-29.625,-47.737,36.847,255,255,255
397000,-29.625,-47.737,36.847,255,255,255
397250,-29.625,-47.737,36.847,255,255,255
397500,-29.625,-47.737,36.847,255,255,255
397750,-29.625,-47.737,36.847,255,255,255
398000,-29.625,-47.737,36.847,255,255,255
398250,-29.625,-47.737,36.847,255,255,255
398500,-29.625,-47.737,36.847,255,255,255
398750,-29.625,-47.737,36.847,255,255,255
399000,-29.625,-47.737,36.847,255,255,255
399250,-29.625,-47.737,36.847,255,255,255
399500,-29.625,-47.737,36.847,255,255,255
399750,-29.625,-47.737,36.847,255,255,255
400000,-29.625,-47.737,36.847,255,255,255
400250,-29.625,-47.737,36.847,255,255,255
400500,-29.625,-47.737,36.847,255,255,255
400750,-29.625,-47.737,36.847,255,255,255
401000,-29.625,-47.737,36.847,255,255,255
401250,-29.625,-47.737,36.847,255,255,255
401500,-29.625,-47.737,36.847,255,255,255
401750,-29.625,-47.737,36.847,255,255,255
402000,-29.625,-47.737,36.847,255,255,255
402250,-29.625,-47.737,36.847,255,255,255
402500,-29.625,-47.737,36.847,255,255,255
402750,-29.625,-47.737,36.847,255,255,255
403000,-29.625,-47.737,36.847,255,255,255
403250,-29.625,-47.737,36.847,255,255,255
403500,-29.625,-47.737,36.847,255,255,255
403750,-29.625,-47.737,36.847,255,255,255
404000,-29.625,-47.737,36.847,255,255,255
404250,-29.625,-47.737,36.847,255,255,255
404500,-29.625,-47.737,36.847,255,255,255
404750,-29.625,-47.737,36.847,255,255,255
405000,-29.625,-47.737,36.847,255,255,255
405250,-29.625,-47.737,36.847,255,255,255
405500,-29.625,-47.737,36.847,255,255,255
405750,-29.625,-47.737,36.847,255,255,255
406000,-29.625,-47.737,36.847,255,255,255
406250,-29.625,-47.737,36.847,255,255,255
406500,-29.625,-47.737,36.847,255,255,255
406750,-29.625,-47.737,36.847,255,255,255
407000,-29.625,-47.737,36.847,255,255,255
407250,-29.625,-47.737,36.847,255,255,255
407500,-29.625,-47.737,36.847,255,255,255
407750,-29.625,-47.737,36.847,255,255,255
408000,-29.625,-47.737,36.847,255,255,255
408250,-29.625,-47.737,36.847,255,255,255
408500,-29.625,-47.737,36.847,255,255,255
408750,-29.625,-47.737,36.847,255,255,255
409000,-29.625,-47.737,36.847,255,255,255
409250,-29.625,-47.737,36.847,255,255,255
409500,-29.625,-47.737,36.847,255,255,255
409750,-29.625,-47.737,36.847,255,255,255
410000,-29.625,-47.737,36.847,255,255,255
410250,-29.625,-47.737,36.847,255,255,255
410500,-29.625,-47.737,36.847,255,255,255
410750,-29.625,-47.737,36.847,255,255,255
411000,-29.625,-47.737,36.847,255,255,255
411250,-29.625,-47.737,36.847,255,255,255
411500,-29.625,-47.737,36.847,255,255,255
411750,-29.625,-47.737,36.847,255,255,255
412000,-29.625,-47.737,36.847,255,255,255
412250,-29.625,-47.737,36.847,255,255,255
412500,-29.625,-47.737,36.847,255,255,255
412750,-29.625,-47.737,36.847,255,255,255
413000,-29.625,-47.737,36.847,255,255,255
413250,-29.625,-47.737,36.847,255,255,255
413500,-29.625,-47.737,36.847,255,255,255
413750,-29.625,-47.737,36.847,255,255,255
414000,-29.625,-47.737,36.847,255,255,255
414250,-29.625,-47.737,36.847,255,255,255
414500,-29.625,-47.737,36.847,255,255,255
414750,-29.625,-47.737,36.847,255,255,255
415000,-29.625,-47.737,36.847,255,255,255
415250,-29.625,-47.737,36.847,255,255,255
415500,-29.625,-47.737,36.847,255,255,255
415750,-29.625,-47.737,36.847,255,255,255
416000,-29.625,-47.737,36.847,255,255,255
416250,-29.625,-47.737,36.847,255,255,255
416500,-29.625,-47.737,36.847,255,255,255
416750,-29.625,-47.737,36.847,255,255,255
417000,-29.625,-47.737,36.847,255,255,255
417250,-29.625,-47.737,36.847,255,255,255
417500,-29.625,-47.737,36.847,255,255,255
417750,-29.625,-47.737,36.847,255,255,255
418000,-29.625,-47.737,36.847,255,255,255
418250,-29.625,-47.737,36.847,255,255,255
418500,-29.625,-47.737,36.847,255,255,255
418750,-29.625,-47.737,36.847,255,255,255
419000,-29.625,-47.737,36.847,255,255,255
419250,-29.625,-47.737,36.847,255,255,255
419500,-29.625,-47.737,36.847,255,255,255
419750,-29.625,-47.737,36.847,255,255,255
420000,-29.625,-47.737,36.847,255,255,255
420250,-29.625,-47.737,36.847,255,255,255
420500,-29.625,-47.737,36.847,255,255,255
420750,-29.625,-47.737,36.847,255,255,255
421000,-29.625,-47.737,36.847,255,255,255
421250,-29.625,-47.737,36.847,255,255,255
421500,-29.625,-47.737,36.847,255,255,255
421750,-29.625,-47.737,36.847,255,255,255
422000,-29.625,-47.737,36.847,255,255,255
422250,-29.625,-47.737,36.847,255,255,255
422500,-29.625,-47.737,36.847,255,255,255
422750,-29.625,-47.737,36.847,255,255,255
423000,-29.625,-47.737,36.847,255,255,255
423250,-29.625,-47.737,36.847,255,255,255
423500,-29.625,-47.737,36.847,255,255,255
423750,-29.625,-47.737,36.847,255,255,255
424000,-29.625,-47.737,36.847,255,255,255
424250,-29.625,-47.737,36.847,255,255,255
424500,-29.625,-47.737,36.847,255,255,255
424750,-29.625,-47.737,36.847,255,255,255
425000,-29.625,-47.737,36.847,255,255,255
425250,-29.625,-47.737,36.847,255,255,255
425500,-29.625,-47.737,36.847,255,255,255
425750,-29.625,-47.737,36.847,255,255,255
426000,-29.625,-47.737,36.847,255,255,255
426250,-29.625,-47.737,36.847,255,255,255
426500,-29.625,-47.737,36.847,255,255,255
426750,-29.625,-47.737,36.847,255,255,255
427000,-29.625,-47.737,36.847,255,255,255
427250,-29.625,-47.737,36.847,255,255,255
427500,-29.625,-47.737,36.847,255,255,255
427750,-29.625,-47.737,36.847,255,255,255
428000,-29.625,-47.737,36.847,255,255,255
428250,-29.625,-47.737,36.847,255,255,255
428500,-29.625,-47.737,36.847,255,255,255
428750,-29.625,-47.737,36.847,255,255,255
429000,-29.625,-47.737,36.847,255,255,255
429250,-29.625,-47.737,36.847,255,255,255
429500,-29.625,-47.737,36.847,255,255,255
429750,-29.625,-47.737,36.847,255,255,255
430000,-29.625,-47.737,36.847,255,255,255
430250,-29.625,-47.737,36.847,255,255,255
430500,-29.625,-47.737,36.847,255,255,255
430750,-29.625,-47.737,36.847,255,255,255
431000,-29.625,-47.737,36.847,255,255,255
431250,-29.625,-47.737,36.847,255,255,255
431500,-29.625,-47.737,36.847,255,255,255
431750,-29.625,-47.737,36.847,255,255,255
432000,-29.625,-47.737,36.847,255,255,255
432250,-29.625,-47.737,36.847,255,255,255
432500,-29.625,-47.737,36.847,255,255,255
432750,-29.625,-47.737,36.847,255,255,255
433000,-29.625,-47.737,36.847,255,255,255
433250,-29.625,-47.737,36.847,255,255,255
433500,-29.625,-47.737,36.847,255,255,255
433750,-29.625,-47.737,36.847,255,255,255
434000,-29.625,-47.737,36.847,255,255,255
434250,-29.625,-47.737,36.847,255,255,255
434500,-29.625,-47.737,36.847,255,255,255
434750,-29.625,-47.737,36.847,255,255,255
435000,-29.625,-47.737,36.847,255,255,255
435250,-29.625,-47.737,36.847,255,255,255
435500,-29.625,-47.737,36.847,255,255,255
435750,-29.625,-47.737,36.847,255,255,255
436000,-29.625,-47.737,36.847,255,255,255
436250,-29.625,-47.737,36.847,255,255,255
436500,-29.625,-47.737,36.847,255,255,255
436750,-29.625,-47.737,36.847,255,255,255
437000,-29.625,-47.737,36.847,255,255,255
437250,-29.625,-47.737,36.847,255,255,255
437500,-29.625,-47.737,36.847,255,255,255
437750,-29.625,-47.737,36.847,255,255,255
438000,-29.625,-47.737,36.847,255,255,255
438250,-29.625,-47.737,36.847,255,255,255
438500,-29.625,-47.737,36.847,255,255,255
438750,-29.625,-47.737,36.847,255,255,255
439000,-29.625,-47.737,36.847,255,255,255
439250,-29.625,-47.737,36.847,255,255,255
439500,-29.625,-47.737,36.847,255,255,255
439750,-29.625,-47.737,36.847,255,255,255
440000,-29.625,-47.737,36.847,255,255,255
440250,-29.625,-47.737,36.847,255,255,255
440500,-29.625,-47.737,36.847,255,255,255
440750,-29.625,-47.737,36.847,255,255,255
441000,-29.625,-47.737,36.847,255,255,255
441250,-29.625,-47.737,36.847,255,255,255
441500,-29.625,-47.737,36.847,255,255,255
441750,-29.625,-47.737,36.847,255,255,255
442000,-29.625,-47.737,36.847,255,255,255
442250,-29.625,-47.737,36.847,255,255,255
442500,-29.625,-47.737,36.847,255,255,255
442750,-29.625,-47.737,36.847,255,255,255
443000,-29.625,-47.737,36.847,255,255,255
443250,-29.625,-47.737,36.847,255,255,255
443500,-29.625,-47.737,36.847,255,255,255
443750,-29.625,-47.737,36.847,255,255,255
444000,-29.625,-47.737,36.847,255,255,255
444250,-29.625,-47.737,36.847,255,255,255
444500,-29.625,-47.737,36.847,255,255,255
444750,-29.625,-47.737,36.847,255,255,255
445000,-29.625,-47.737,36.847,255,255,255
445250,-29.625,-47.737,36.847,255,255,255
445500,-29.625,-47.737,36.847,255,255,255
445750,-29.625,-47.737,36.847,255,255,255
446000,-29.625,-47.737,36.847,255,255,255
446250,-29.625,-47.737,36.847,255,255,255
