Time [msec],x [m],y [m],z [m],Red,Green,Blue
292500,-48.229,-47.737,23.605,255,255,255
292750,-48.229,-47.737,23.605,255,255,255
293000,-48.229,-47.737,23.605,255,255,255
293250,-48.229,-47.737,23.605,255,255,255
293500,-48.229,-47.737,23.605,255,255,255
293750,-48.229,-47.737,23.605,255,255,255
294000,-48.229,-47.737,23.605,255,255,255
294250,-48.229,-47.737,23.605,255,255,255
294500,-48.229,-47.737,23.605,255,255,255
294750,-48.229,-47.737,23.605,255,255,255
295000,-48.229,-47.737,23.605,255,255,255
295250,-48.229,-47.737,23.605,255,255,255
295500,-48.229,-47.737,23.605,255,255,255
295750,-48.229,-47.737,23.605,255,255,255
296000,-48.229,-47.737,23.605,255,255,255
296250,-48.229,-47.737,23.605,255,255,255
296500,-48.229,-47.737,23.605,255,255,255
296750,-48.229,-47.737,23.605,255,255,255
297000,-48.229,-47.737,23.605,255,255,255
297250,-48.229,-47.737,23.605,255,255,255
297500,-48.229,-47.737,23.605,255,255,255
297750,-48.229,-47.737,23.605,255,255,255
298000,-48.229,-47.737,23.605,255,255,255
298250,-48.229,-47.737,23.605,255,255,255
298500,-48.229,-47.737,23.605,255,255,255
298750,-48.229,-47.737,23.605,255,255,255
299000,-48.229,-47.737,23.605,255,255,255
299250,-48.229,-47.737,23.605,255,255,255
299500,-48.229,-47.737,23.605,255,255,255
299750,-48.229,-47.737,23.605,255,255,255
300000,-48.229,-47.737,23.605,255,255,255
300250,-48.229,-47.737,23.605,255,255,255
300500,-48.229,-47.737,23.605,255,255,255
300750,-48.229,-47.737,23.605,255,255,255
301000,-48.229,-47.737,23.605,255,255,255
301250,-48.229,-47.737,23.605,255,255,255
301500,-48.229,-47.737,23.605,255,255,255
301750,-48.229,-47.737,23.605,255,255,255
302000,-48.229,-47.737,23.605,255,255,255
302250,-48.229,-47.737,23.605,255,255,255
302500,-48.229,-47.737,23.605,255,255,255
302750,-48.229,-47.737,23.605,255,255,255
303000,-48.229,-47.737,23.605,255,255,255
303250,-48.229,-47.737,23.605,255,255,255
303500,-48.229,-47.737,23.605,255,255,255
303750,-48.229,-47.737,23.605,255,255,255
304000,-48.229,-47.737,23.605,255,255,255
304250,-48.229,-47.737,23.605,255,255,255
304500,-48.229,-47.737,23.605,255,255,255
304750,-48.229,-47.737,23.605,255,255,255
305000,-48.229,-47.737,23.605,255,255,255
305250,-48.229,-47.737,23.605,255,255,255
305500,-48.229,-47.737,23.605,255,255,255
305750,-48.229,-47.737,23.605,255,255,255
306000,-48.229,-47.737,23.605,255,255,255
306250,-48.229,-47.737,23.605,255,255,255
306500,-48.229,-47.737,23.605,255,255,255
306750,-48.229,-47.737,23.605,255,255,255
307000,-48.229,-47.737,23.605,255,255,255
307250,-48.229,-47.737,23.605,255,255,255
307500,-48.229,-47.737,23.605,255,255,255
307750,-48.229,-47.737,23.605,255,255,255
308000,-48.229,-47.737,23.605,255,255,255
308250,-48.229,-47.737,23.605,255,255,255
308500,-48.229,-47.737,23.605,255,255,255
308750,-48.229,-47.737,23.605,255,255,255
309000,-48.229,-47.737,23.605,255,255,255
309250,-48.229,-47.737,23.605,255,255,255
309500,-48.229,-47.737,23.605,255,255,255
309750,-48.229,-47.737,23.605,255,255,255
310000,-48.229,-47.737,23.605,255,255,255
310250,-48.229,-47.737,23.605,255,255,255
310500,-48.229,-47.737,23.605,255,255,255
310750,-48.229,-47.737,23.605,255,255,255
311000,-48.229,-47.737,23.605,255,255,255
311250,-48.229,-47.737,23.605,255,255,255
311500,-48.229,-47.737,23.605,255,255,255
311750,-48.229,-47.737,23.605,255,255,255
312000,-48.229,-47.737,23.605,255,255,255
312250,-48.229,-47.737,23.605,255,255,255
312500,-48.229,-47.737,23.605,255,255,255
312750,-48.229,-47.737,23.605,255,255,255
313000,-48.229,-47.737,23.605,255,255,255
313250,-48.229,-47.737,23.605,255,255,255
313500,-48.229,-47.737,23.605,255,255,255
313750,-48.229,-47.737,23.605,255,255,255
314000,-48.229,-47.737,23.605,255,255,255
314250,-48.229,-47.737,23.605,255,255,255
314500,-48.229,-47.737,23.605,255,255,255
314750,-48.229,-47.737,23.605,255,255,255
315000,-48.229,-47.737,23.605,255,255,255
315250,-48.229,-47.737,23.605,255,255,255
315500,-48.229,-47.737,23.605,255,255,255
315750,-48.229,-47.737,23.605,255,255,255
316000,-48.229,-47.737,23.605,255,255,255
316250,-48.229,-47.737,23.605,255,255,255
316500,-48.229,-47.737,23.605,255,255,255
316750,-48.229,-47.737,23.605,255,255,255
317000,-48.229,-47.737,23.605,255,255,255
317250,-48.229,-47.737,23.605,255,255,255
317500,-48.229,-47.737,23.605,255,255,255
317750,-48.229,-47.737,23.605,255,255,255
318000,-48.229,-47.737,23.605,255,255,255
318250,-48.229,-47.737,23.605,255,255,255
318500,-48.229,-47.737,23.605,255,255,255
318750,-48.229,-47.737,23.605,255,255,255
319000,-48.229,-47.737,23.605,255,255,255
319250,-48.229,-47.737,23.605,255,255,255
319500,-48.229,-47.737,23.605,255,255,255
319750,-48.229,-47.737,23.605,255,255,255
320000,-48.229,-47.737,23.605,255,255,255
320250,-48.229,-47.737,23.605,255,255,255
320500,-48.229,-47.737,23.605,255,255,255
320750,-48.229,-47.737,23.605,255,255,255
321000,-48.229,-47.737,23.605,255,255,255
321250,-48.229,-47.737,23.605,255,255,255
321500,-48.229,-47.737,23.605,255,255,255
321750,-48.229,-47.737,23.605,255,255,255
322000,-48.229,-47.737,23.605,255,255,255
322250,-48.229,-47.737,23.605,255,255,255
322500,-48.229,-47.737,23.605,255,255,255
322750,-48.229,-47.737,23.605,255,255,255
323000,-48.229,-47.737,23.605,255,255,255
323250,-48.229,-47.737,23.605,255,255,255
323500,-48.229,-47.737,23.605,255,255,255
323750,-48.229,-47.737,23.605,255,255,255
324000,-48.229,-47.737,23.605,255,255,255
324250,-48.229,-47.737,23.605,255,255,255
324500,-48.229,-47.737,23.605,255,255,255
324750,-48.229,-47.737,23.605,255,255,255
325000,-48.229,-47.737,23.605,255,255,255
325250,-48.229,-47.737,23.605,255,255,255
325500,-48.229,-47.737,23.605,255,255,255
325750,-48.229,-47.737,23.605,255,255,255
326000,-48.229,-47.737,23.605,255,255,255
326250,-48.229,-47.737,23.605,255,255,255
326500,-48.229,-47.737,23.605,255,255,255
326750,-48.229,-47.737,23.605,255,255,255
327000,-48.229,-47.737,23.605,255,255,255
327250,-48.229,-47.737,23.605,255,255,255
327500,-48.229,-47.737,23.605,255,255,255
327750,-48.229,-47.737,23.605,255,255,255
328000,-48.229,-47.737,23.605,255,255,255
328250,-48.229,-47.737,23.605,255,255,255
328500,-48.229,-47.737,23.605,255,255,255
328750,-48.229,-47.737,23.605,255,255,255
329000,-48.229,-47.737,23.605,255,255,255
329250,-48.229,-47.737,23.605,255,255,255
329500,-48.229,-47.737,23.605,255,255,255
329750,-48.229,-47.737,23.605,255,255,255
330000,-48.229,-47.737,23.605,255,255,255
330250,-48.229,-47.737,23.605,255,255,255
330500,-48.229,-47.737,23.605,255,255,255
330750,-48.229,-47.737,23.605,255,255,255
331000,-48.229,-47.737,23.605,255,255,255
331250,-48.229,-47.737,23.605,255,255,255
331500,-48.229,-47.737,23.605,255,255,255
331750,-48.229,-47.737,23.605,255,255,255
332000,-48.229,-47.737,23.605,255,255,255
332250,-48.229,-47.737,23.605,255,255,255
332500,-48.229,-47.737,23.605,255,255,255
332750,-48.229,-47.737,23.605,255,255,255
333000,-48.229,-47.737,23.605,255,255,255
333250,-48.229,-47.737,23.605,255,255,255
333500,-48.229,-47.737,23.605,255,255,255
333750,-48.229,-47.737,23.605,255,255,255
334000,-48.229,-47.737,23.605,255,255,255
334250,-48.229,-47.737,23.605,255,255,255
334500,-48.229,-47.737,23.605,255,255,255
334750,-48.229,-47.737,23.605,255,255,255
335000,-48.229,-47.737,23.605,255,255,255
335250,-48.229,-47.737,23.605,255,255,255
335500,-48.229,-47.737,23.605,255,255,255
335750,-48.229,-47.737,23.605,255,255,255
336000,-48.229,-47.737,23.605,255,255,255
336250,-48.229,-47.737,23.605,255,255,255
336500,-48.229,-47.737,23.605,255,255,255
336750,-48.229,-47.737,23.605,255,255,255
337000,-48.229,-47.737,23.605,255,255,255
337250,-48.229,-47.737,23.605,255,255,255
337500,-48.229,-47.737,23.605,255,255,255
337750,-48.229,-47.737,23.605,255,255,255
338000,-48.229,-47.737,23.605,255,255,255
338250,-48.229,-47.737,23.605,255,255,255
338500,-48.229,-47.737,23.605,255,255,255
338750,-48.229,-47.737,23.605,255,255,255
339000,-48.229,-47.737,23.605,255,255,255
339250,-48.229,-47.737,23.605,255,255,255
339500,-48.229,-47.737,23.605,255,255,255
339750,-48.229,-47.737,23.605,255,255,255
340000,-48.229,-47.737,23.605,255,255,255
340250,-48.229,-47.737,23.605,255,255,255
340500,-48.229,-47.737,23.605,255,255,255
340750,-48.229,-47.737,23.605,255,255,255
341000,-48.229,-47.737,23.605,255,255,255
341250,-48.229,-47.737,23.605,255,255,255
341500,-48.229,-47.737,23.605,255,255,255
341750,-48.229,-47.737,23.605,255,255,255
342000,-48.229,-47.737,23.605,255,255,255
342250,-48.229,-47.737,23.605,255,255,255
342500,-48.229,-47.737,23.605,255,255,255
342750,-48.229,-47.737,23.605,255,255,255
343000,-48.229,-47.737,23.605,255,255,255
343250,-48.229,-47.737,23.605,255,255,255
343500,-48.229,-47.737,23.605,255,255,255
343750,-48.229,-47.737,23.605,255,255,255
344000,-48.229,-47.737,23.605,255,255,255
344250,-48.229,-47.737,23.605,255,255,255
344500,-48.229,-47.737,23.605,255,255,255
344750,-48.229,-47.737,23.605,255,255,255
345000,-48.229,-47.737,23.605,255,255,255
345250,-48.229,-47.737,23.605,255,255,255
345500,-48.229,-47.737,23.605,255,255,255
345750,-48.229,-47.737,23.605,255,255,255
346000,-48.229,-47.737,23.605,255,255,255
346250,-48.229,-47.737,23.605,255,255,255
346500,-48.229,-47.737,23.605,255,255,255
346750,-48.229,-47.737,23.605,255,255,255
347000,-48.229,-47.737,23.605,255,255,255
347250,-48.229,-47.737,23.605,255,255,255
347500,-48.229,-47.737,23.605,255,255,255
347750,-48.229,-47.737,23.605,255,255,255
348000,-48.229,-47.737,23.605,255,255,255
348250,-48.229,-47.737,23.605,255,255,255
348500,-48.229,-47.737,23.605,255,255,255
348750,-48.229,-47.737,23.605,255,255,255
349000,-48.229,-47.737,23.605,255,255,255
349250,-48.229,-47.737,23.605,255,255,255
349500,-48.229,-47.737,23.605,255,255,255
349750,-48.229,-47.737,23.605,255,255,255
350000,-48.229,-47.737,23.605,255,255,255
350250,-48.229,-47.737,23.605,255,255,255
350500,-48.229,-47.737,23.605,255,255,255
350750,-48.229,-47.737,23.605,255,255,255
351000,-48.229,-47.737,23.605,255,255,255
351250,-48.229,-47.737,23.605,255,255,255
351500,-48.229,-47.737,23.605,255,255,255
351750,-48.229,-47.737,23.605,255,255,255
352000,-48.229,-47.737,23.605,255,255,255
352250,-48.229,-47.737,23.605,255,255,255
352500,-48.229,-47.737,23.605,255,255,255
352750,-48.229,-47.737,23.605,255,255,255
353000,-48.229,-47.737,23.605,255,255,255
353250,-48.229,-47.737,23.605,255,255,255
353500,-48.229,-47.737,23.605,255,255,255
353750,-48.229,-47.737,23.605,255,255,255
354000,-48.229,-47.737,23.605,255,255,255
354250,-48.229,-47.737,23.605,255,255,255
354500,-48.229,-47.737,23.605,255,255,255
354750,-48.229,-47.737,23.605,255,255,255
355000,-48.229,-47.737,23.605,255,255,255
355250,-48.229,-47.737,23.605,255,255,255
355500,-48.229,-47.737,23.605,255,255,255
355750,-48.229,-47.737,23.605,255,255,255
356000,-48.229,-47.737,23.605,255,255,255
356250,-48.229,-47.737,23.605,255,255,255
356500,-48.229,-47.737,23.605,255,255,255
356750,-48.229,-47.737,23.605,255,255,255
357000,-48.229,-47.737,23.605,255,255,255
357250,-48.229,-47.737,23.605,255,255,255
357500,-48.229,-47.737,23.605,255,255,255
357750,-48.229,-47.737,23.605,255,255,255
358000,-48.229,-47.737,23.605,255,255,255
358250,-48.229,-47.737,23.605,255,255,255
358500,-48.229,-47.737,23.605,255,255,255
358750,-48.229,-47.737,23.605,255,255,255
359000,-48.229,-47.737,23.605,255,255,255
359250,-48.229,-47.737,23.605,255,255,255
359500,-48.229,-47.737,23.605,255,255,255
359750,-48.229,-47.737,23.605,255,255,255
360000,-48.229,-47.737,23.605,255,255,255
360250,-48.229,-47.737,23.605,255,255,255
360500,-48.229,-47.737,23.605,255,255,255
360750,-48.229,-47.737,23.605,255,255,255
361000,-48.229,-47.737,23.605,255,255,255
361250,-48.229,-47.737,23.605,255,255,255
361500,-48.229,-47.737,23.605,255,255,255
361750,-48.229,-47.737,23.605,255,255,255
362000,-48.229,-47.737,23.605,255,255,255
362250,-48.229,-47.737,23.605,255,255,255
362500,-48.229,-47.737,23.605,255,255,255
362750,-48.229,-47.737,23.605,255,255,255
363000,-48.229,-47.737,23.605,255,255,255
363250,-48.229,-47.737,23.605,255,255,255
363500,-48.229,-47.737,23.605,255,255,255
363750,-48.229,-47.737,23.605,255,255,255
364000,-48.229,-47.737,23.605,255,255,255
364250,-48.229,-47.737,23.605,255,255,255
364500,-48.229,-47.737,23.605,255,255,255
364750,-48.229,-47.737,23.605,255,255,255
365000,-48.229,-47.737,23.605,255,255,255
365250,-48.229,-47.737,23.605,255,255,255
365500,-48.229,-47.737,23.605,255,255,255
365750,-48.229,-47.737,23.605,255,255,255
366000,-48.229,-47.737,23.605,255,255,255
366250,-48.229,-47.737,23.605,255,255,255
366500,-48.229,-47.737,23.605,255,255,255
366750,-48.229,-47.737,23.605,255,255,255
367000,-48.229,-47.737,23.605,255,255,255
367250,-48.229,-47.737,23.605,255,255,255
367500,-48.229,-47.737,23.605,255,255,255
367750,-48.229,-47.737,23.605,255,255,255
368000,-48.229,-47.737,23.605,255,255,255
368250,-48.229,-47.737,23.605,255,255,255
368500,-48.229,-47.737,23.605,255,255,255
368750,-48.229,-47.737,23.605,255,255,255
369000,-48.229,-47.737,23.605,255,255,255
369250,-48.229,-47.737,23.605,255,255,255
369500,-48.229,-47.737,23.605,255,255,255
369750,-48.229,-47.737,23.605,255,255,255
370000,-48.229,-47.737,23.605,255,255,255
370250,-48.229,-47.737,23.605,255,255,255
370500,-48.229,-47.737,23.605,255,255,255
370750,-48.229,-47.737,23.605,255,255,255
371000,-48.229,-47.737,23.605,255,255,255
371250,-48.229,-47.737,23.605,255,255,255
371500,-48.229,-47.737,23.605,255,255,255
371750,-48.229,-47.737,23.605,255,255,255
372000,-48.229,-47.737,23.605,255,255,255
372250,-48.229,-47.737,23.605,255,255,255
372500,-48.229,-47.737,23.605,255,255,255
372750,-48.229,-47.737,23.605,255,255,255
373000,-48.229,-47.737,23.605,255,255,255
373250,-48.229,-47.737,23.605,255,255,255
373500,-48.229,-47.737,23.605,255,255,255
373750,-48.229,-47.737,23.605,255,255,255
374000,-48.229,-47.737,23.605,255,255,255
374250,-48.229,-47.737,23.605,255,255,255
374500,-48.229,-47.737,23.605,255,255,255
374750,-48.229,-47.737,23.605,255,255,255
375000,-48.229,-47.737,23.605,255,255,255
375250,-48.229,-47.737,23.605,255,255,255
375500,-48.229,-47.737,23.605,255,255,255
375750,-48.229,-47.737,23.605,255,255,255
376000,-48.229,-47.737,23.605,255,255,255
376250,-48.229,-47.737,23.605,255,255,255
376500,-48.229,-47.737,23.605,255,255,255
376750,-48.229,-47.737,23.605,255,255,255
377000,-48.229,-47.737,23.605,255,255,255
377250,-48.229,-47.737,23.605,255,255,255
377500,-48.229,-47.737,23.605,255,255,255
377750,-48.229,-47.737,23.605,255,255,255
378000,-48.229,-47.737,23.605,255,255,255
378250,-48.229,-47.737,23.605,255,255,255
378500,-48.229,-47.737,23.605,255,255,255
378750,-48.229,-47.737,23.605,255,255,255
379000,-48.229,-47.737,23.605,255,255,255
379250,-48.229,-47.737,23.605,255,255,255
379500,-48.229,-47.737,23.605,255,255,255
379750,-48.229,-47.737,23.605,255,255,255
380000,-48.229,-47.737,23.605,255,255,255
380250,-48.229,-47.737,23.605,255,255,255
380500,-48.229,-47.737,23.605,255,255,255
380750,-48.229,-47.737,23.605,255,255,255
381000,-48.229,-47.737,23.605,255,255,255
381250,-48.229,-47.737,23.605,255,255,255
381500,-48.229,-47.737,23.605,255,255,255
381750,-48.229,-47.737,23.605,255,255,255
382000,-48.229,-47.737,23.605,255,255,255
382250,-48.229,-47.737,23.605,255,255,255
382500,-48.229,-47.737,23.605,255,255,255
382750,-48.229,-47.737,23.605,255,255,255
383000,-48.229,-47.737,23.605,255,255,255
383250,-48.229,-47.737,23.605,255,255,255
383500,-48.229,-47.737,23.605,255,255,255
383750,-48.229,-47.737,23.605,255,255,255
384000,-48.229,-47.737,23.605,255,255,255
384250,-48.229,-47.737,23.605,255,255,255
384500,-48.229,-47.737,23.605,255,255,255
384750,-48.229,-47.737,23.605,255,255,255
385000,-48.229,-47.737,23.605,255,255,255
385250,-48.229,-47.737,23.605,255,255,255
385500,-48.229,-47.737,23.605,255,255,255
385750,-48.229,-47.737,23.605,255,255,255
386000,-48.229,-47.737,23.605,255,255,255
386250,-48.229,-47.737,23.605,255,255,255
386500,-48.229,-47.737,23.605,255,255,255
386750,-48.229,-47.737,23.605,255,255,255
387000,-48.229,-47.737,23.605,255,255,255
387250,-48.229,-47.737,23.605,255,255,255
387500,-48.229,-47.737,23.605,255,255,255
387750,-48.229,-47.737,23.605,255,255,255
388000,-48.229,-47.737,23.605,255,255,255
388250,-48.229,-47.737,23.605,255,255,255
388500,-48.229,-47.737,23.605,255,255,255
388750,-48.229,-47.737,23.605,255,255,255
389000,-48.229,-47.737,23.605,255,255,255
389250,-48.229,-47.737,23.605,255,255,255
389500,-48.229,-47.737,23.605,255,255,255
389750,-48.229,-47.737,23.605,255,255,255
390000,-48.229,-47.737,23.605,255,255,255
390250,-48.229,-47.737,23.605,255,255,255
390500,-48.229,-47.737,23.605,255,255,255
390750,-48.229,-47.737,23.605,255,255,255
391000,-48.229,-47.737,23.605,255,255,255
391250,-48.229,-47.737,23.605,255,255,255
391500,-48.229,-47.737,23.605,255,255,255
391750,-48.229,-47.737,23.605,255,255,255
392000,-48.229,-47.737,23.605,255,255,255
392250,-48.229,-47.737,23.605,255,255,255
392500,-48.229,-47.737,23.605,255,255,255
392750,-48.229,-47.737,23.605,255,255,255
393000,-48.229,-47.737,23.605,255,255,255
393250,-48.229,-47.737,23.605,255,255,255
393500,-48.229,-47.737,23.605,255,255,255
393750,-48.229,-47.737,23.605,255,255,255
394000,-48.229,-47.737,23.605,255,255,255
394250,-48.229,-47.737,23.605,255,255,255
394500,-48.229,-47.737,23.605,255,255,255
394750,-48.229,-47.737,23.605,255,255,255
395000,-48.229,-47.737,23.605,255,255,255
395250,-48.229,-47.737,23.605,255,255,255
395500,-48.229,-47.737,23.605,255,255,255
395750,-48.229,-47.737,23.605,255,255,255
396000,-48.229,-47.737,23.605,255,255,255
396250,-48.229,-47.737,23.605,255,255,255
396500,-48.229,-47.737,23.605,255,255,255
396750,-48.229,-47.737,23.605,255,255,255
397000,-48.229,-47.737,23.605,255,255,255
397250,-48.229,-47.737,23.605,255,255,255
397500,-48.229,-47.737,23.605,255,255,255
397750,-48.229,-47.737,23.605,255,255,255
398000,-48.229,-47.737,23.605,255,255,255
398250,-48.229,-47.737,23.605,255,255,255
398500,-48.229,-47.737,23.605,255,255,255
398750,-48.229,-47.737,23.605,255,255,255
399000,-48.229,-47.737,23.605,255,255,255
399250,-48.229,-47.737,23.605,255,255,255
399500,-48.229,-47.737,23.605,255,255,255
399750,-48.229,-47.737,23.605,255,255,255
400000,-48.229,-47.737,23.605,255,255,255
400250,-48.229,-47.737,23.605,255,255,255
400500,-48.229,-47.737,23.605,255,255,255
400750,-48.229,-47.737,23.605,255,255,255
401000,-48.229,-47.737,23.605,255,255,255
401250,-48.229,-47.737,23.605,255,255,255
401500,-48.229,-47.737,23.605,255,255,255
401750,-48.229,-47.737,23.605,255,255,255
402000,-48.229,-47.737,23.605,255,255,255
402250,-48.229,-47.737,23.605,255,255,255
402500,-48.229,-47.737,23.605,255,255,255
402750,-48.229,-47.737,23.605,255,255,255
403000,-48.229,-47.737,23.605,255,255,255
403250,-48.229,-47.737,23.605,255,255,255
403500,-48.229,-47.737,23.605,255,255,255
403750,-48.229,-47.737,23.605,255,255,255
404000,-48.229,-47.737,23.605,255,255,255
404250,-48.229,-47.737,23.605,255,255,255
404500,-48.229,-47.737,23.605,255,255,255
404750,-48.229,-47.737,23.605,255,255,255
405000,-48.229,-47.737,23.605,255,255,255
405250,-48.229,-47.737,23.605,255,255,255
405500,-48.229,-47.737,23.605,255,255,255
405750,-48.229,-47.737,23.605,255,255,255
406000,-48.229,-47.737,23.605,255,255,255
406250,-48.229,-47.737,23.605,255,255,255
406500,-48.229,-47.737,23.605,255,255,255
406750,-48.229,-47.737,23.605,255,255,255
407000,-48.229,-47.737,23.605,255,255,255
407250,-48.229,-47.737,23.605,255,255,255
407500,-48.229,-47.737,23.605,255,255,255
407750,-48.229,-47.737,23.605,255,255,255
408000,-48.229,-47.737,23.605,255,255,255
408250,-48.229,-47.737,23.605,255,255,255
408500,-48.229,-47.737,23.605,255,255,255
408750,-48.229,-47.737,23.605,255,255,255
409000,-48.229,-47.737,23.605,255,255,255
409250,-48.229,-47.737,23.605,255,255,255
409500,-48.229,-47.737,23.605,255,255,255
409750,-48.229,-47.737,23.605,255,255,255
410000,-48.229,-47.737,23.605,255,255,255
410250,-48.229,-47.737,23.605,255,255,255
410500,-48.229,-47.737,23.605,255,255,255
410750,-48.229,-47.737,23.605,255,255,255
411000,-48.229,-47.737,23.605,255,255,255
411250,-48.229,-47.737,23.605,255,255,255
411500,-48.229,-47.737,23.605,255,255,255
411750,-48.229,-47.737,23.605,255,255,255
412000,-48.229,-47.737,23.605,255,255,255
412250,-48.229,-47.737,23.605,255,255,255
412500,-48.229,-47.737,23.605,255,255,255
412750,-48.229,-47.737,23.605,255,255,255
413000,-48.229,-47.737,23.605,255,255,255
413250,-48.229,-47.737,23.605,255,255,255
413500,-48.229,-47.737,23.605,255,255,255
413750,-48.229,-47.737,23.605,255,255,255
414000,-48.229,-47.737,23.605,255,255,255
414250,-48.229,-47.737,23.605,255,255,255
414500,-48.229,-47.737,23.605,255,255,255
414750,-48.229,-47.737,23.605,255,255,255
415000,-48.229,-47.737,23.605,255,255,255
415250,-48.229,-47.737,23.605,255,255,255
415500,-48.229,-47.737,23.605,255,255,255
415750,-48.229,-47.737,23.605,255,255,255
416000,-48.229,-47.737,23.605,255,255,255
416250,-48.229,-47.737,23.605,255,255,255
416500,-48.229,-47.737,23.605,255,255,255
416750,-48.229,-47.737,23.605,255,255,255
417000,-48.229,-47.737,23.605,255,255,255
417250,-48.229,-47.737,23.605,255,255,255
417500,-48.229,-47.737,23.605,255,255,255
417750,-48.229,-47.737,23.605,255,255,255
418000,-48.229,-47.737,23.605,255,255,255
418250,-48.229,-47.737,23.605,255,255,255
418500,-48.229,-47.737,23.605,255,255,255
418750,-48.229,-47.737,23.605,255,255,255
419000,-48.229,-47.737,23.605,255,255,255
419250,-48.229,-47.737,23.605,255,255,255
419500,-48.229,-47.737,23.605,255,255,255
419750,-48.229,-47.737,23.605,255,255,255
420000,-48.229,-47.737,23.605,255,255,255
420250,-48.229,-47.737,23.605,255,255,255
420500,-48.229,-47.737,23.605,255,255,255
420750,-48.229,-47.737,23.605,255,255,255
421000,-48.229,-47.737,23.605,255,255,255
421250,-48.229,-47.737,23.605,255,255,255
421500,-48.229,-47.737,23.605,255,255,255
421750,-48.229,-47.737,23.605,255,255,255
422000,-48.229,-47.737,23.605,255,255,255
422250,-48.229,-47.737,23.605,255,255,255
422500,-48.229,-47.737,23.605,255,255,255
422750,-48.229,-47.737,23.605,255,255,255
423000,-48.229,-47.737,23.605,255,255,255
423250,-48.229,-47.737,23.605,255,255,255
423500,-48.229,-47.737,23.605,255,255,255
423750,-48.229,-47.737,23.605,255,255,255
424000,-48.229,-47.737,23.605,255,255,255
424250,-48.229,-47.737,23.605,255,255,255
424500,-48.229,-47.737,23.605,255,255,255
424750,-48.229,-47.737,23.605,255,255,255
425000,-48.229,-47.737,23.605,255,255,255
425250,-48.229,-47.737,23.605,255,255,255
425500,-48.229,-47.737,23.605,255,255,255
425750,-48.229,-47.737,23.605,255,255,255
426000,-48.229,-47.737,23.605,255,255,255
426250,-48.229,-47.737,23.605,255,255,255
426500,-48.229,-47.737,23.605,255,255,255
426750,-48.229,-47.737,23.605,255,255,255
427000,-48.229,-47.737,23.605,255,255,255
427250,-48.229,-47.737,23.605,255,255,255
427500,-48.229,-47.737,23.605,255,255,255
427750,-48.229,-47.737,23.605,255,255,255
428000,-48.229,-47.737,23.605,255,255,255
428250,-48.229,-47.737,23.605,255,255,255
428500,-48.229,-47.737,23.605,255,255,255
428750,-48.229,-47.737,23.605,255,255,255
429000,-48.229,-47.737,23.605,255,255,255
429250,-48.229,-47.737,23.605,255,255,255
429500,-48.229,-47.737,23.605,255,255,255
429750,-48.229,-47.737,23.605,255,255,255
430000,-48.229,-47.737,23.605,255,255,255
430250,-48.229,-47.737,23.605,255,255,255
430500,-48.229,-47.737,23.605,255,255,255
430750,-48.229,-47.737,23.605,255,255,255
431000,-48.229,-47.737,23.605,255,255,255
431250,-48.229,-47.737,23.605,255,255,255
431500,-48.229,-47.737,23.605,255,255,255
431750,-48.229,-47.737,23.605,255,255,255
432000,-48.229,-47.737,23.605,255,255,255
432250,-48.229,-47.737,23.605,255,255,255
432500,-48.229,-47.737,23.605,255,255,255
432750,-48.229,-47.737,23.605,255,255,255
433000,-48.229,-47.737,23.605,255,255,255
433250,-48.229,-47.737,23.605,255,255,255
433500,-48.229,-47.737,23.605,255,255,255
433750,-48.229,-47.737,23.605,255,255,255
434000,-48.229,-47.737,23.605,255,255,255
434250,-48.229,-47.737,23.605,255,255,255
434500,-48.229,-47.737,23.605,255,255,255
434750,-48.229,-47.737,23.605,255,255,255
435000,-48.229,-47.737,23.605,255,255,255
435250,-48.229,-47.737,23.605,255,255,255
435500,-48.229,-47.737,23.605,255,255,255
435750,-48.229,-47.737,23.605,255,255,255
436000,-48.229,-47.737,23.605,255,255,255
436250,-48.229,-47.737,23.605,255,255,255
436500,-48.229,-47.737,23.605,255,255,255
436750,-48.229,-47.737,23.605,255,255,255
437000,-48.229,-47.737,23.605,255,255,255
437250,-48.229,-47.737,23.605,255,255,255
437500,-48.229,-47.737,23.605,255,255,255
437750,-48.229,-47.737,23.605,255,255,255
438000,-48.229,-47.737,23.605,255,255,255
438250,-48.229,-47.737,23.605,255,255,255
438500,-48.229,-47.737,23.605,255,255,255
438750,-48.229,-47.737,23.605,255,255,255
439000,-48.229,-47.737,23.605,255,255,255
439250,-48.229,-47.737,23.605,255,255,255
439500,-48.229,-47.737,23.605,255,255,255
439750,-48.229,-47.737,23.605,255,255,255
440000,-48.229,-47.737,23.605,255,255,255
440250,-48.229,-47.737,23.605,255,255,255
440500,-48.229,-47.737,23.605,255,255,255
440750,-48.229,-47.737,23.605,255,255,255
441000,-48.229,-47.737,23.605,255,255,255
441250,-48.229,-47.737,23.605,255,255,255
441500,-48.229,-47.737,23.605,255,255,255
441750,-48.229,-47.737,23.605,255,255,255
442000,-48.229,-47.737,23.605,255,255,255
442250,-48.229,-47.737,23.605,255,255,255
442500,-48.229,-47.737,23.605,255,255,255
442750,-48.229,-47.737,23.605,255,255,255
443000,-48.229,-47.737,23.605,255,255,255
443250,-48.229,-47.737,23.605,255,255,255
443500,-48.229,-47.737,23.605,255,255,255
443750,-48.229,-47.737,23.605,255,255,255
444000,-48.229,-47.737,23.605,255,255,255
