Time [msec],x [m],y [m],z [m],Red,Green,Blue
446750,-35.195,-47.737,35.663,255,255,255
447000,-35.195,-47.737,35.663,255,255,255
447250,-35.195,-47.737,35.663,255,255,255
447500,-35.195,-47.737,35.663,255,255,255
447750,-35.195,-47.737,35.663,255,255,255
448000,-35.195,-47.737,35.663,255,255,255
448250,-35.195,-47.737,35.663,255,255,255
448500,-35.195,-47.737,35.663,255,255,255
448750,-35.195,-47.737,35.663,255,255,255
449000,-35.195,-47.737,35.663,255,255,255
449250,-35.195,-47.737,35.663,255,255,255
449500,-35.195,-47.737,35.663,255,255,255
449750,-35.195,-47.737,35.663,255,255,255
450000,-35.195,-47.737,35.663,255,255,255
450250,-35.195,-47.737,35.663,255,255,255
450500,-35.195,-47.737,35.663,255,255,255
450750,-35.195,-47.737,35.663,255,255,255
451000,-35.195,-47.737,35.663,255,255,255
451250,-35.195,-47.737,35.663,255,255,255
451500,-35.195,-47.737,35.663,255,255,255
451750,-35.195,-47.737,35.663,255,255,255
452000,-35.195,-47.737,35.663,255,255,255
452250,-35.195,-47.737,35.663,255,255,255
452500,-35.195,-47.737,35.663,255,255,255
452750,-35.195,-47.737,35.663,255,255,255
453000,-35.195,-47.737,35.663,255,255,255
453250,-35.195,-47.737,35.663,255,255,255
453500,-35.195,-47.737,35.663,255,255,255
453750,-35.195,-47.737,35.663,255,255,255
454000,-35.195,-47.737,35.663,255,255,255
454250,-35.195,-47.737,35.663,255,255,255
454500,-35.195,-47.737,35.663,255,255,255
454750,-35.195,-47.737,35.663,255,255,255
455000,-35.195,-47.737,35.663,255,255,255
455250,-35.195,-47.737,35.663,255,255,255
455500,-35.195,-47.737,35.663,255,255,255
455750,-35.195,-47.737,35.663,255,255,255
456000,-35.195,-47.737,35.663,255,255,255
456250,-35.195,-47.737,35.663,255,255,255
456500,-35.195,-47.737,35.663,255,255,255
456750,-35.195,-47.737,35.663,255,255,255
457000,-35.195,-47.737,35.663,255,255,255
457250,-35.195,-47.737,35.663,255,255,255
457500,-35.195,-47.737,35.663,255,255,255
457750,-35.195,-47.737,35.663,255,255,255
458000,-35.195,-47.737,35.663,255,255,255
458250,-35.195,-47.737,35.663,255,255,255
458500,-35.195,-47.737,35.663,255,255,255
458750,-35.195,-47.737,35.663,255,255,255
459000,-35.195,-47.737,35.663,255,255,255
459250,-35.195,-47.737,35.663,255,255,255
459500,-35.195,-47.737,35.663,255,255,255
459750,-35.195,-47.737,35.663,255,255,255
460000,-35.195,-47.737,35.663,255,255,255
460250,-35.195,-47.737,35.663,255,255,255
460500,-35.195,-47.737,35.663,255,255,255
460750,-35.195,-47.737,35.663,255,255,255
461000,-35.195,-47.737,35.663,255,255,255
461250,-35.195,-47.737,35.663,255,255,255
461500,-35.195,-47.737,35.663,255,255,255
461750,-35.195,-47.737,35.663,255,255,255
462000,-35.195,-47.737,35.663,255,255,255
462250,-35.195,-47.737,35.663,255,255,255
462500,-35.195,-47.737,35.663,255,255,255
462750,-35.195,-47.737,35.663,255,255,255
463000,-35.195,-47.737,35.663,255,255,255
463250,-35.195,-47.737,35.663,255,255,255
463500,-35.195,-47.737,35.663,255,255,255
463750,-35.195,-47.737,35.663,255,255,255
464000,-35.195,-47.737,35.663,255,255,255
464250,-35.195,-47.737,35.663,255,255,255
464500,-35.195,-47.737,35.663,255,255,255
464750,-35.195,-47.737,35.663,255,255,255
465000,-35.195,-47.737,35.663,255,255,255
465250,-35.195,-47.737,35.663,255,255,255
465500,-35.195,-47.737,35.663,255,255,255
465750,-35.195,-47.737,35.663,255,255,255
466000,-35.195,-47.737,35.663,255,255,255
466250,-35.195,-47.737,35.663,255,255,255
466500,-35.195,-47.737,35.663,255,255,255
466750,-35.195,-47.737,35.663,255,255,255
467000,-35.195,-47.737,35.663,255,255,255
467250,-35.195,-47.737,35.663,255,255,255
467500,-35.195,-47.737,35.663,255,255,255
467750,-35.195,-47.737,35.663,255,255,255
468000,-35.195,-47.737,35.663,255,255,255
468250,-35.195,-47.737,35.663,255,255,255
468500,-35.195,-47.737,35.663,255,255,255
468750,-35.195,-47.737,35.663,255,255,255
469000,-35.195,-47.737,35.663,255,255,255
469250,-35.195,-47.737,35.663,255,255,255
469500,-35.195,-47.737,35.663,255,255,255
469750,-35.195,-47.737,35.663,255,255,255
470000,-35.195,-47.737,35.663,255,255,255
470250,-35.195,-47.737,35.663,255,255,255
470500,-35.195,-47.737,35.663,255,255,255
470750,-35.195,-47.737,35.663,255,255,255
471000,-35.195,-47.737,35.663,255,255,255
471250,-35.195,-47.737,35.663,255,255,255
471500,-35.195,-47.737,35.663,255,255,255
471750,-35.195,-47.737,35.663,255,255,255
472000,-35.195,-47.737,35.663,255,255,255
472250,-35.195,-47.737,35.663,255,255,255
472500,-35.195,-47.737,35.663,255,255,255
472750,-35.195,-47.737,35.663,255,255,255
473000,-35.195,-47.737,35.663,255,255,255
473250,-35.195,-47.737,35.663,255,255,255
473500,-35.195,-47.737,35.663,255,255,255
473750,-35.195,-47.737,35.663,255,255,255
474000,-35.195,-47.737,35.663,255,255,255
474250,-35.195,-47.737,35.663,255,255,255
474500,-35.195,-47.737,35.663,255,255,255
474750,-35.195,-47.737,35.663,255,255,255
475000,-35.195,-47.737,35.663,255,255,255
475250,-35.195,-47.737,35.663,255,255,255
475500,-35.195,-47.737,35.663,255,255,255
475750,-35.195,-47.737,35.663,255,255,255
476000,-35.195,-47.737,35.663,255,255,255
476250,-35.195,-47.737,35.663,255,255,255
476500,-35.195,-47.737,35.663,255,255,255
476750,-35.195,-47.737,35.663,255,255,255
477000,-35.195,-47.737,35.663,255,255,255
477250,-35.195,-47.737,35.663,255,255,255
477500,-35.195,-47.737,35.663,255,255,255
477750,-35.195,-47.737,35.663,255,255,255
478000,-35.195,-47.737,35.663,255,255,255
478250,-35.195,-47.737,35.663,255,255,255
478500,-35.195,-47.737,35.663,255,255,255
478750,-35.195,-47.737,35.663,255,255,255
479000,-35.195,-47.737,35.663,255,255,255
479250,-35.195,-47.737,35.663,255,255,255
479500,-35.195,-47.737,35.663,255,255,255
479750,-35.195,-47.737,35.663,255,255,255
480000,-35.195,-47.737,35.663,255,255,255
480250,-35.195,-47.737,35.663,255,255,255
480500,-35.195,-47.737,35.663,255,255,255
480750,-35.195,-47.737,35.663,255,255,255
481000,-35.195,-47.737,35.663,255,255,255
481250,-35.195,-47.737,35.663,255,255,255
481500,-35.195,-47.737,35.663,255,255,255
481750,-35.195,-47.737,35.663,255,255,255
482000,-35.195,-47.737,35.663,255,255,255
482250,-35.195,-47.737,35.663,255,255,255
482500,-35.195,-47.737,35.663,255,255,255
482750,-35.195,-47.737,35.663,255,255,255
483000,-35.195,-47.737,35.663,255,255,255
483250,-35.195,-47.737,35.663,255,255,255
483500,-35.195,-47.737,35.663,255,255,255
483750,-35.195,-47.737,35.663,255,255,255
484000,-35.195,-47.737,35.663,255,255,255
484250,-35.195,-47.737,35.663,255,255,255
484500,-35.195,-47.737,35.663,255,255,255
484750,-35.195,-47.737,35.663,255,255,255
485000,-35.195,-47.737,35.663,255,255,255
485250,-35.195,-47.737,35.663,255,255,255
485500,-35.195,-47.737,35.663,255,255,255
485750,-35.195,-47.737,35.663,255,255,255
486000,-35.195,-47.737,35.663,255,255,255
486250,-35.195,-47.737,35.663,255,255,255
486500,-35.195,-47.737,35.663,255,255,255
486750,-35.195,-47.737,35.663,255,255,255
487000,-35.195,-47.737,35.663,255,255,255
487250,-35.195,-47.737,35.663,255,255,255
487500,-35.195,-47.737,35.663,255,255,255
487750,-35.195,-47.737,35.663,255,255,255
488000,-35.195,-47.737,35.663,255,255,255
488250,-35.195,-47.737,35.663,255,255,255
488500,-35.195,-47.737,35.663,255,255,255
488750,-35.195,-47.737,35.663,255,255,255
489000,-35.195,-47.737,35.663,255,255,255
489250,-35.195,-47.737,35.663,255,255,255
489500,-35.195,-47.737,35.663,255,255,255
489750,-35.195,-47.737,35.663,255,255,255
490000,-35.195,-47.737,35.663,255,255,255
490250,-35.195,-47.737,35.663,255,255,255
490500,-35.195,-47.737,35.663,255,255,255
490750,-35.195,-47.737,35.663,255,255,255
491000,-35.195,-47.737,35.663,255,255,255
491250,-35.195,-47.737,35.663,255,255,255
491500,-35.195,-47.737,35.663,255,255,255
491750,-35.195,-47.737,35.663,255,255,255
492000,-35.195,-47.737,35.663,255,255,255
492250,-35.195,-47.737,35.663,255,255,255
492500,-35.195,-47.737,35.663,255,255,255
492750,-35.195,-47.737,35.663,255,255,255
493000,-35.195,-47.737,35.663,255,255,255
493250,-35.195,-47.737,35.663,255,255,255
493500,-35.195,-47.737,35.663,255,255,255
493750,-35.195,-47.737,35.663,255,255,255
494000,-35.195,-47.737,35.663,255,255,255
494250,-35.195,-47.737,35.663,255,255,255
494500,-35.195,-47.737,35.663,255,255,255
494750,-35.195,-47.737,35.663,255,255,255
495000,-35.195,-47.737,35.663,255,255,255
495250,-35.195,-47.737,35.663,255,255,255
495500,-35.195,-47.737,35.663,255,255,255
495750,-35.195,-47.737,35.663,255,255,255
496000,-35.195,-47.737,35.663,255,255,255
496250,-35.195,-47.737,35.663,255,255,255
496500,-35.195,-47.737,35.663,255,255,255
496750,-35.195,-47.737,35.663,255,255,255
497000,-35.195,-47.737,35.663,255,255,255
497250,-35.195,-47.737,35.663,255,255,255
497500,-35.195,-47.737,35.663,255,255,255
497750,-35.195,-47.737,35.663,255,255,255
498000,-35.195,-47.737,35.663,255,255,255
498250,-35.195,-47.737,35.663,255,255,255
498500,-35.195,-47.737,35.663,255,255,255
498750,-35.195,-47.737,35.663,255,255,255
499000,-35.195,-47.737,35.663,255,255,255
499250,-35.195,-47.737,35.663,255,255,255
499500,-35.195,-47.737,35.663,255,255,255
499750,-35.195,-47.737,35.663,255,255,255
500000,-35.195,-47.737,35.663,255,255,255
