Time [msec],x [m],y [m],z [m],Red,Green,Blue
295000,-57.139,-47.737,33.5,255,255,255
295250,-57.139,-47.737,33.5,255,255,255
295500,-57.139,-47.737,33.5,255,255,255
295750,-57.139,-47.737,33.5,255,255,255
296000,-57.139,-47.737,33.5,255,255,255
296250,-57.139,-47.737,33.5,255,255,255
296500,-57.139,-47.737,33.5,255,255,255
296750,-57.139,-47.737,33.5,255,255,255
297000,-57.139,-47.737,33.5,255,255,255
297250,-57.139,-47.737,33.5,255,255,255
297500,-57.139,-47.737,33.5,255,255,255
297750,-57.139,-47.737,33.5,255,255,255
298000,-57.139,-47.737,33.5,255,255,255
298250,-57.139,-47.737,33.5,255,255,255
298500,-57.139,-47.737,33.5,255,255,255
298750,-57.139,-47.737,33.5,255,255,255
299000,-57.139,-47.737,33.5,255,255,255
299250,-57.139,-47.737,33.5,255,255,255
299500,-57.139,-47.737,33.5,255,255,255
299750,-57.139,-47.737,33.5,255,255,255
300000,-57.139,-47.737,33.5,255,255,255
300250,-57.139,-47.737,33.5,255,255,255
300500,-57.139,-47.737,33.5,255,255,255
300750,-57.139,-47.737,33.5,255,255,255
301000,-57.139,-47.737,33.5,255,255,255
301250,-57.139,-47.737,33.5,255,255,255
301500,-57.139,-47.737,33.5,255,255,255
301750,-57.139,-47.737,33.5,255,255,255
302000,-57.139,-47.737,33.5,255,255,255
302250,-57.139,-47.737,33.5,255,255,255
302500,-57.139,-47.737,33.5,255,255,255
302750,-57.139,-47.737,33.5,255,255,255
303000,-57.139,-47.737,33.5,255,255,255
303250,-57.139,-47.737,33.5,255,255,255
303500,-57.139,-47.737,33.5,255,255,255
303750,-57.139,-47.737,33.5,255,255,255
304000,-57.139,-47.737,33.5,255,255,255
304250,-57.139,-47.737,33.5,255,255,255
304500,-57.139,-47.737,33.5,255,255,255
304750,-57.139,-47.737,33.5,255,255,255
305000,-57.139,-47.737,33.5,255,255,255
305250,-57.139,-47.737,33.5,255,255,255
305500,-57.139,-47.737,33.5,255,255,255
305750,-57.139,-47.737,33.5,255,255,255
306000,-57.139,-47.737,33.5,255,255,255
306250,-57.139,-47.737,33.5,255,255,255
306500,-57.139,-47.737,33.5,255,255,255
306750,-57.139,-47.737,33.5,255,255,255
307000,-57.139,-47.737,33.5,255,255,255
307250,-57.139,-47.737,33.5,255,255,255
307500,-57.139,-47.737,33.5,255,255,255
307750,-57.139,-47.737,33.5,255,255,255
308000,-57.139,-47.737,33.5,255,255,255
308250,-57.139,-47.737,33.5,255,255,255
308500,-57.139,-47.737,33.5,255,255,255
308750,-57.139,-47.737,33.5,255,255,255
309000,-57.139,-47.737,33.5,255,255,255
309250,-57.139,-47.737,33.5,255,255,255
309500,-57.139,-47.737,33.5,255,255,255
309750,-57.139,-47.737,33.5,255,255,255
310000,-57.139,-47.737,33.5,255,255,255
310250,-57.139,-47.737,33.5,255,255,255
310500,-57.139,-47.737,33.5,255,255,255
310750,-57.139,-47.737,33.5,255,255,255
311000,-57.139,-47.737,33.5,255,255,255
311250,-57.139,-47.737,33.5,255,255,255
311500,-57.139,-47.737,33.5,255,255,255
311750,-57.139,-47.737,33.5,255,255,255
312000,-57.139,-47.737,33.5,255,255,255
312250,-57.139,-47.737,33.5,255,255,255
312500,-57.139,-47.737,33.5,255,255,255
312750,-57.139,-47.737,33.5,255,255,255
313000,-57.139,-47.737,33.5,255,255,255
313250,-57.139,-47.737,33.5,255,255,255
313500,-57.139,-47.737,33.5,255,255,255
313750,-57.139,-47.737,33.5,255,255,255
314000,-57.139,-47.737,33.5,255,255,255
314250,-57.139,-47.737,33.5,255,255,255
314500,-57.139,-47.737,33.5,255,255,255
314750,-57.139,-47.737,33.5,255,255,255
315000,-57.139,-47.737,33.5,255,255,255
315250,-57.139,-47.737,33.5,255,255,255
315500,-57.139,-47.737,33.5,255,255,255
315750,-57.139,-47.737,33.5,255,255,255
316000,-57.139,-47.737,33.5,255,255,255
316250,-57.139,-47.737,33.5,255,255,255
316500,-57.139,-47.737,33.5,255,255,255
316750,-57.139,-47.737,33.5,255,255,255
317000,-57.139,-47.737,33.5,255,255,255
317250,-57.139,-47.737,33.5,255,255,255
317500,-57.139,-47.737,33.5,255,255,255
317750,-57.139,-47.737,33.5,255,255,255
318000,-57.139,-47.737,33.5,255,255,255
318250,-57.139,-47.737,33.5,255,255,255
318500,-57.139,-47.737,33.5,255,255,255
318750,-57.139,-47.737,33.5,255,255,255
319000,-57.139,-47.737,33.5,255,255,255
319250,-57.139,-47.737,33.5,255,255,255
319500,-57.139,-47.737,33.5,255,255,255
319750,-57.139,-47.737,33.5,255,255,255
320000,-57.139,-47.737,33.5,255,255,255
320250,-57.139,-47.737,33.5,255,255,255
320500,-57.139,-47.737,33.5,255,255,255
320750,-57.139,-47.737,33.5,255,255,255
321000,-57.139,-47.737,33.5,255,255,255
321250,-57.139,-47.737,33.5,255,255,255
321500,-57.139,-47.737,33.5,255,255,255
321750,-57.139,-47.737,33.5,255,255,255
322000,-57.139,-47.737,33.5,255,255,255
322250,-57.139,-47.737,33.5,255,255,255
322500,-57.139,-47.737,33.5,255,255,255
322750,-57.139,-47.737,33.5,255,255,255
323000,-57.139,-47.737,33.5,255,255,255
323250,-57.139,-47.737,33.5,255,255,255
323500,-57.139,-47.737,33.5,255,255,255
323750,-57.139,-47.737,33.5,255,255,255
324000,-57.139,-47.737,33.5,255,255,255
324250,-57.139,-47.737,33.5,255,255,255
324500,-57.139,-47.737,33.5,255,255,255
324750,-57.139,-47.737,33.5,255,255,255
325000,-57.139,-47.737,33.5,255,255,255
325250,-57.139,-47.737,33.5,255,255,255
325500,-57.139,-47.737,33.5,255,255,255
325750,-57.139,-47.737,33.5,255,255,255
326000,-57.139,-47.737,33.5,255,255,255
326250,-57.139,-47.737,33.5,255,255,255
326500,-57.139,-47.737,33.5,255,255,255
326750,-57.139,-47.737,33.5,255,255,255
327000,-57.139,-47.737,33.5,255,255,255
327250,-57.139,-47.737,33.5,255,255,255
327500,-57.139,-47.737,33.5,255,255,255
327750,-57.139,-47.737,33.5,255,255,255
328000,-57.139,-47.737,33.5,255,255,255
328250,-57.139,-47.737,33.5,255,255,255
328500,-57.139,-47.737,33.5,255,255,255
328750,-57.139,-47.737,33.5,255,255,255
329000,-57.139,-47.737,33.5,255,255,255
329250,-57.139,-47.737,33.5,255,255,255
329500,-57.139,-47.737,33.5,255,255,255
329750,-57.139,-47.737,33.5,255,255,255
330000,-57.139,-47.737,33.5,255,255,255
330250,-57.139,-47.737,33.5,255,255,255
330500,-57.139,-47.737,33.5,255,255,255
330750,-57.139,-47.737,33.5,255,255,255
331000,-57.139,-47.737,33.5,255,255,255
331250,-57.139,-47.737,33.5,255,255,255
331500,-57.139,-47.737,33.5,255,255,255
331750,-57.139,-47.737,33.5,255,255,255
332000,-57.139,-47.737,33.5,255,255,255
332250,-57.139,-47.737,33.5,255,255,255
332500,-57.139,-47.737,33.5,255,255,255
332750,-57.139,-47.737,33.5,255,255,255
333000,-57.139,-47.737,33.5,255,255,255
333250,-57.139,-47.737,33.5,255,255,255
333500,-57.139,-47.737,33.5,255,255,255
333750,-57.139,-47.737,33.5,255,255,255
334000,-57.139,-47.737,33.5,255,255,255
334250,-57.139,-47.737,33.5,255,255,255
334500,-57.139,-47.737,33.5,255,255,255
334750,-57.139,-47.737,33.5,255,255,255
335000,-57.139,-47.737,33.5,255,255,255
335250,-57.139,-47.737,33.5,255,255,255
335500,-57.139,-47.737,33.5,255,255,255
335750,-57.139,-47.737,33.5,255,255,255
336000,-57.139,-47.737,33.5,255,255,255
336250,-57.139,-47.737,33.5,255,255,255
336500,-57.139,-47.737,33.5,255,255,255
336750,-57.139,-47.737,33.5,255,255,255
337000,-57.139,-47.737,33.5,255,255,255
337250,-57.139,-47.737,33.5,255,255,255
337500,-57.139,-47.737,33.5,255,255,255
337750,-57.139,-47.737,33.5,255,255,255
338000,-57.139,-47.737,33.5,255,255,255
338250,-57.139,-47.737,33.5,255,255,255
338500,-57.139,-47.737,33.5,255,255,255
338750,-57.139,-47.737,33.5,255,255,255
339000,-57.139,-47.737,33.5,255,255,255
339250,-57.139,-47.737,33.5,255,255,255
339500,-57.139,-47.737,33.5,255,255,255
339750,-57.139,-47.737,33.5,255,255,255
340000,-57.139,-47.737,33.5,255,255,255
340250,-57.139,-47.737,33.5,255,255,255
340500,-57.139,-47.737,33.5,255,255,255
340750,-57.139,-47.737,33.5,255,255,255
341000,-57.139,-47.737,33.5,255,255,255
341250,-57.139,-47.737,33.5,255,255,255
341500,-57.139,-47.737,33.5,255,255,255
341750,-57.139,-47.737,33.5,255,255,255
342000,-57.139,-47.737,33.5,255,255,255
342250,-57.139,-47.737,33.5,255,255,255
342500,-57.139,-47.737,33.5,255,255,255
342750,-57.139,-47.737,33.5,255,255,255
343000,-57.139,-47.737,33.5,255,255,255
343250,-57.139,-47.737,33.5,255,255,255
343500,-57.139,-47.737,33.5,255,255,255
343750,-57.139,-47.737,33.5,255,255,255
344000,-57.139,-47.737,33.5,255,255,255
344250,-57.139,-47.737,33.5,255,255,255
344500,-57.139,-47.737,33.5,255,255,255
344750,-57.139,-47.737,33.5,255,255,255
345000,-57.139,-47.737,33.5,255,255,255
345250,-57.139,-47.737,33.5,255,255,255
345500,-57.139,-47.737,33.5,255,255,255
345750,-57.139,-47.737,33.5,255,255,255
346000,-57.139,-47.737,33.5,255,255,255
346250,-57.139,-47.737,33.5,255,255,255
346500,-57.139,-47.737,33.5,255,255,255
346750,-57.139,-47.737,33.5,255,255,255
347000,-57.139,-47.737,33.5,255,255,255
347250,-57.139,-47.737,33.5,255,255,255
347500,-57.139,-47.737,33.5,255,255,255
347750,-57.139,-47.737,33.5,255,255,255
348000,-57.139,-47.737,33.5,255,255,255
348250,-57.139,-47.737,33.5,255,255,255
348500,-57.139,-47.737,33.5,255,255,255
348750,-57.139,-47.737,33.5,255,255,255
349000,-57.139,-47.737,33.5,255,255,255
349250,-57.139,-47.737,33.5,255,255,255
349500,-57.139,-47.737,33.5,255,255,255
349750,-57.139,-47.737,33.5,255,255,255
350000,-57.139,-47.737,33.5,255,255,255
350250,-57.139,-47.737,33.5,255,255,255
350500,-57.139,-47.737,33.5,255,255,255
350750,-57.139,-47.737,33.5,255,255,255
351000,-57.139,-47.737,33.5,255,255,255
351250,-57.139,-47.737,33.5,255,255,255
351500,-57.139,-47.737,33.5,255,255,255
351750,-57.139,-47.737,33.5,255,255,255
352000,-57.139,-47.737,33.5,255,255,255
352250,-57.139,-47.737,33.5,255,255,255
352500,-57.139,-47.737,33.5,255,255,255
352750,-57.139,-47.737,33.5,255,255,255
353000,-57.139,-47.737,33.5,255,255,255
353250,-57.139,-47.737,33.5,255,255,255
353500,-57.139,-47.737,33.5,255,255,255
353750,-57.139,-47.737,33.5,255,255,255
354000,-57.139,-47.737,33.5,255,255,255
354250,-57.139,-47.737,33.5,255,255,255
354500,-57.139,-47.737,33.5,255,255,255
354750,-57.139,-47.737,33.5,255,255,255
355000,-57.139,-47.737,33.5,255,255,255
355250,-57.139,-47.737,33.5,255,255,255
355500,-57.139,-47.737,33.5,255,255,255
355750,-57.139,-47.737,33.5,255,255,255
356000,-57.139,-47.737,33.5,255,255,255
356250,-57.139,-47.737,33.5,255,255,255
356500,-57.139,-47.737,33.5,255,255,255
356750,-57.139,-47.737,33.5,255,255,255
357000,-57.139,-47.737,33.5,255,255,255
357250,-57.139,-47.737,33.5,255,255,255
357500,-57.139,-47.737,33.5,255,255,255
357750,-57.139,-47.737,33.5,255,255,255
358000,-57.139,-47.737,33.5,255,255,255
358250,-57.139,-47.737,33.5,255,255,255
358500,-57.139,-47.737,33.5,255,255,255
358750,-57.139,-47.737,33.5,255,255,255
359000,-57.139,-47.737,33.5,255,255,255
359250,-57.139,-47.737,33.5,255,255,255
359500,-57.139,-47.737,33.5,255,255,255
359750,-57.139,-47.737,33.5,255,255,255
360000,-57.139,-47.737,33.5,255,255,255
360250,-57.139,-47.737,33.5,255,255,255
360500,-57.139,-47.737,33.5,255,255,255
360750,-57.139,-47.737,33.5,255,255,255
361000,-57.139,-47.737,33.5,255,255,255
361250,-57.139,-47.737,33.5,255,255,255
361500,-57.139,-47.737,33.5,255,255,255
361750,-57.139,-47.737,33.5,255,255,255
362000,-57.139,-47.737,33.5,255,255,255
362250,-57.139,-47.737,33.5,255,255,255
362500,-57.139,-47.737,33.5,255,255,255
362750,-57.139,-47.737,33.5,255,255,255
363000,-57.139,-47.737,33.5,255,255,255
363250,-57.139,-47.737,33.5,255,255,255
363500,-57.139,-47.737,33.5,255,255,255
363750,-57.139,-47.737,33.5,255,255,255
364000,-57.139,-47.737,33.5,255,255,255
364250,-57.139,-47.737,33.5,255,255,255
364500,-57.139,-47.737,33.5,255,255,255
364750,-57.139,-47.737,33.5,255,255,255
365000,-57.139,-47.737,33.5,255,255,255
365250,-57.139,-47.737,33.5,255,255,255
365500,-57.139,-47.737,33.5,255,255,255
365750,-57.139,-47.737,33.5,255,255,255
366000,-57.139,-47.737,33.5,255,255,255
366250,-57.139,-47.737,33.5,255,255,255
366500,-57.139,-47.737,33.5,255,255,255
366750,-57.139,-47.737,33.5,255,255,255
367000,-57.139,-47.737,33.5,255,255,255
367250,-57.139,-47.737,33.5,255,255,255
367500,-57.139,-47.737,33.5,255,255,255
367750,-57.139,-47.737,33.5,255,255,255
368000,-57.139,-47.737,33.5,255,255,255
368250,-57.139,-47.737,33.5,255,255,255
368500,-57.139,-47.737,33.5,255,255,255
368750,-57.139,-47.737,33.5,255,255,255
369000,-57.139,-47.737,33.5,255,255,255
369250,-57.139,-47.737,33.5,255,255,255
369500,-57.139,-47.737,33.5,255,255,255
369750,-57.139,-47.737,33.5,255,255,255
370000,-57.139,-47.737,33.5,255,255,255
370250,-57.139,-47.737,33.5,255,255,255
370500,-57.139,-47.737,33.5,255,255,255
370750,-57.139,-47.737,33.5,255,255,255
371000,-57.139,-47.737,33.5,255,255,255
371250,-57.139,-47.737,33.5,255,255,255
371500,-57.139,-47.737,33.5,255,255,255
371750,-57.139,-47.737,33.5,255,255,255
372000,-57.139,-47.737,33.5,255,255,255
372250,-57.139,-47.737,33.5,255,255,255
372500,-57.139,-47.737,33.5,255,255,255
372750,-57.139,-47.737,33.5,255,255,255
373000,-57.139,-47.737,33.5,255,255,255
373250,-57.139,-47.737,33.5,255,255,255
373500,-57.139,-47.737,33.5,255,255,255
373750,-57.139,-47.737,33.5,255,255,255
374000,-57.139,-47.737,33.5,255,255,255
374250,-57.139,-47.737,33.5,255,255,255
374500,-57.139,-47.737,33.5,255,255,255
374750,-57.139,-47.737,33.5,255,255,255
375000,-57.139,-47.737,33.5,255,255,255
375250,-57.139,-47.737,33.5,255,255,255
375500,-57.139,-47.737,33.5,255,255,255
375750,-57.139,-47.737,33.5,255,255,255
376000,-57.139,-47.737,33.5,255,255,255
376250,-57.139,-47.737,33.5,255,255,255
376500,-57.139,-47.737,33.5,255,255,255
376750,-57.139,-47.737,33.5,255,255,255
377000,-57.139,-47.737,33.5,255,255,255
377250,-57.139,-47.737,33.5,255,255,255
377500,-57.139,-47.737,33.5,255,255,255
377750,-57.139,-47.737,33.5,255,255,255
378000,-57.139,-47.737,33.5,255,255,255
378250,-57.139,-47.737,33.5,255,255,255
378500,-57.139,-47.737,33.5,255,255,255
378750,-57.139,-47.737,33.5,255,255,255
379000,-57.139,-47.737,33.5,255,255,255
379250,-57.139,-47.737,33.5,255,255,255
379500,-57.139,-47.737,33.5,255,255,255
379750,-57.139,-47.737,33.5,255,255,255
380000,-57.139,-47.737,33.5,255,255,255
380250,-57.139,-47.737,33.5,255,255,255
380500,-57.139,-47.737,33.5,255,255,255
380750,-57.139,-47.737,33.5,255,255,255
381000,-57.139,-47.737,33.5,255,255,255
381250,-57.139,-47.737,33.5,255,255,255
381500,-57.139,-47.737,33.5,255,255,255
381750,-57.139,-47.737,33.5,255,255,255
382000,-57.139,-47.737,33.5,255,255,255
382250,-57.139,-47.737,33.5,255,255,255
382500,-57.139,-47.737,33.5,255,255,255
382750,-57.139,-47.737,33.5,255,255,255
383000,-57.139,-47.737,33.5,255,255,255
383250,-57.139,-47.737,33.5,255,255,255
383500,-57.139,-47.737,33.5,255,255,255
383750,-57.139,-47.737,33.5,255,255,255
384000,-57.139,-47.737,33.5,255,255,255
384250,-57.139,-47.737,33.5,255,255,255
384500,-57.139,-47.737,33.5,255,255,255
384750,-57.139,-47.737,33.5,255,255,255
385000,-57.139,-47.737,33.5,255,255,255
385250,-57.139,-47.737,33.5,255,255,255
385500,-57.139,-47.737,33.5,255,255,255
385750,-57.139,-47.737,33.5,255,255,255
386000,-57.139,-47.737,33.5,255,255,255
386250,-57.139,-47.737,33.5,255,255,255
386500,-57.139,-47.737,33.5,255,255,255
386750,-57.139,-47.737,33.5,255,255,255
387000,-57.139,-47.737,33.5,255,255,255
387250,-57.139,-47.737,33.5,255,255,255
387500,-57.139,-47.737,33.5,255,255,255
387750,-57.139,-47.737,33.5,255,255,255
388000,-57.139,-47.737,33.5,255,255,255
388250,-57.139,-47.737,33.5,255,255,255
388500,-57.139,-47.737,33.5,255,255,255
388750,-57.139,-47.737,33.5,255,255,255
389000,-57.139,-47.737,33.5,255,255,255
389250,-57.139,-47.737,33.5,255,255,255
389500,-57.139,-47.737,33.5,255,255,255
389750,-57.139,-47.737,33.5,255,255,255
390000,-57.139,-47.737,33.5,255,255,255
390250,-57.139,-47.737,33.5,255,255,255
390500,-57.139,-47.737,33.5,255,255,255
390750,-57.139,-47.737,33.5,255,255,255
391000,-57.139,-47.737,33.5,255,255,255
391250,-57.139,-47.737,33.5,255,255,255
391500,-57.139,-47.737,33.5,255,255,255
391750,-57.139,-47.737,33.5,255,255,255
392000,-57.139,-47.737,33.5,255,255,255
392250,-57.139,-47.737,33.5,255,255,255
392500,-57.139,-47.737,33.5,255,255,255
392750,-57.139,-47.737,33.5,255,255,255
393000,-57.139,-47.737,33.5,255,255,255
393250,-57.139,-47.737,33.5,255,255,255
393500,-57.139,-47.737,33.5,255,255,255
393750,-57.139,-47.737,33.5,255,255,255
394000,-57.139,-47.737,33.5,255,255,255
394250,-57.139,-47.737,33.5,255,255,255
394500,-57.139,-47.737,33.5,255,255,255
394750,-57.139,-47.737,33.5,255,255,255
395000,-57.139,-47.737,33.5,255,255,255
395250,-57.139,-47.737,33.5,255,255,255
395500,-57.139,-47.737,33.5,255,255,255
395750,-57.139,-47.737,33.5,255,255,255
396000,-57.139,-47.737,33.5,255,255,255
396250,-57.139,-47.737,33.5,255,255,255
396500,-57.139,-47.737,33.5,255,255,255
396750,-57.139,-47.737,33.5,255,255,255
397000,-57.139,-47.737,33.5,255,255,255
397250,-57.139,-47.737,33.5,255,255,255
397500,-57.139,-47.737,33.5,255,255,255
397750,-57.139,-47.737,33.5,255,255,255
398000,-57.139,-47.737,33.5,255,255,255
398250,-57.139,-47.737,33.5,255,255,255
398500,-57.139,-47.737,33.5,255,255,255
398750,-57.139,-47.737,33.5,255,255,255
399000,-57.139,-47.737,33.5,255,255,255
399250,-57.139,-47.737,33.5,255,255,255
399500,-57.139,-47.737,33.5,255,255,255
399750,-57.139,-47.737,33.5,255,255,255
400000,-57.139,-47.737,33.5,255,255,255
400250,-57.139,-47.737,33.5,255,255,255
400500,-57.139,-47.737,33.5,255,255,255
400750,-57.139,-47.737,33.5,255,255,255
401000,-57.139,-47.737,33.5,255,255,255
401250,-57.139,-47.737,33.5,255,255,255
401500,-57.139,-47.737,33.5,255,255,255
401750,-57.139,-47.737,33.5,255,255,255
402000,-57.139,-47.737,33.5,255,255,255
402250,-57.139,-47.737,33.5,255,255,255
402500,-57.139,-47.737,33.5,255,255,255
402750,-57.139,-47.737,33.5,255,255,255
403000,-57.139,-47.737,33.5,255,255,255
403250,-57.139,-47.737,33.5,255,255,255
403500,-57.139,-47.737,33.5,255,255,255
403750,-57.139,-47.737,33.5,255,255,255
404000,-57.139,-47.737,33.5,255,255,255
404250,-57.139,-47.737,33.5,255,255,255
404500,-57.139,-47.737,33.5,255,255,255
404750,-57.139,-47.737,33.5,255,255,255
405000,-57.139,-47.737,33.5,255,255,255
405250,-57.139,-47.737,33.5,255,255,255
405500,-57.139,-47.737,33.5,255,255,255
405750,-57.139,-47.737,33.5,255,255,255
406000,-57.139,-47.737,33.5,255,255,255
406250,-57.139,-47.737,33.5,255,255,255
406500,-57.139,-47.737,33.5,255,255,255
406750,-57.139,-47.737,33.5,255,255,255
407000,-57.139,-47.737,33.5,255,255,255
407250,-57.139,-47.737,33.5,255,255,255
407500,-57.139,-47.737,33.5,255,255,255
407750,-57.139,-47.737,33.5,255,255,255
408000,-57.139,-47.737,33.5,255,255,255
408250,-57.139,-47.737,33.5,255,255,255
408500,-57.139,-47.737,33.5,255,255,255
408750,-57.139,-47.737,33.5,255,255,255
409000,-57.139,-47.737,33.5,255,255,255
409250,-57.139,-47.737,33.5,255,255,255
409500,-57.139,-47.737,33.5,255,255,255
409750,-57.139,-47.737,33.5,255,255,255
410000,-57.139,-47.737,33.5,255,255,255
410250,-57.139,-47.737,33.5,255,255,255
410500,-57.139,-47.737,33.5,255,255,255
410750,-57.139,-47.737,33.5,255,255,255
411000,-57.139,-47.737,33.5,255,255,255
411250,-57.139,-47.737,33.5,255,255,255
411500,-57.139,-47.737,33.5,255,255,255
411750,-57.139,-47.737,33.5,255,255,255
412000,-57.139,-47.737,33.5,255,255,255
412250,-57.139,-47.737,33.5,255,255,255
412500,-57.139,-47.737,33.5,255,255,255
412750,-57.139,-47.737,33.5,255,255,255
413000,-57.139,-47.737,33.5,255,255,255
413250,-57.139,-47.737,33.5,255,255,255
413500,-57.139,-47.737,33.5,255,255,255
413750,-57.139,-47.737,33.5,255,255,255
414000,-57.139,-47.737,33.5,255,255,255
414250,-57.139,-47.737,33.5,255,255,255
414500,-57.139,-47.737,33.5,255,255,255
414750,-57.139,-47.737,33.5,255,255,255
415000,-57.139,-47.737,33.5,255,255,255
415250,-57.139,-47.737,33.5,255,255,255
415500,-57.139,-47.737,33.5,255,255,255
415750,-57.139,-47.737,33.5,255,255,255
416000,-57.139,-47.737,33.5,255,255,255
416250,-57.139,-47.737,33.5,255,255,255
416500,-57.139,-47.737,33.5,255,255,255
416750,-57.139,-47.737,33.5,255,255,255
417000,-57.139,-47.737,33.5,255,255,255
417250,-57.139,-47.737,33.5,255,255,255
417500,-57.139,-47.737,33.5,255,255,255
417750,-57.139,-47.737,33.5,255,255,255
418000,-57.139,-47.737,33.5,255,255,255
418250,-57.139,-47.737,33.5,255,255,255
418500,-57.139,-47.737,33.5,255,255,255
418750,-57.139,-47.737,33.5,255,255,255
419000,-57.139,-47.737,33.5,255,255,255
419250,-57.139,-47.737,33.5,255,255,255
419500,-57.139,-47.737,33.5,255,255,255
419750,-57.139,-47.737,33.5,255,255,255
420000,-57.139,-47.737,33.5,255,255,255
420250,-57.139,-47.737,33.5,255,255,255
420500,-57.139,-47.737,33.5,255,255,255
420750,-57.139,-47.737,33.5,255,255,255
421000,-57.139,-47.737,33.5,255,255,255
421250,-57.139,-47.737,33.5,255,255,255
421500,-57.139,-47.737,33.5,255,255,255
421750,-57.139,-47.737,33.5,255,255,255
422000,-57.139,-47.737,33.5,255,255,255
422250,-57.139,-47.737,33.5,255,255,255
422500,-57.139,-47.737,33.5,255,255,255
422750,-57.139,-47.737,33.5,255,255,255
423000,-57.139,-47.737,33.5,255,255,255
423250,-57.139,-47.737,33.5,255,255,255
423500,-57.139,-47.737,33.5,255,255,255
423750,-57.139,-47.737,33.5,255,255,255
424000,-57.139,-47.737,33.5,255,255,255
424250,-57.139,-47.737,33.5,255,255,255
424500,-57.139,-47.737,33.5,255,255,255
424750,-57.139,-47.737,33.5,255,255,255
425000,-57.139,-47.737,33.5,255,255,255
425250,-57.139,-47.737,33.5,255,255,255
425500,-57.139,-47.737,33.5,255,255,255
425750,-57.139,-47.737,33.5,255,255,255
426000,-57.139,-47.737,33.5,255,255,255
426250,-57.139,-47.737,33.5,255,255,255
426500,-57.139,-47.737,33.5,255,255,255
426750,-57.139,-47.737,33.5,255,255,255
427000,-57.139,-47.737,33.5,255,255,255
427250,-57.139,-47.737,33.5,255,255,255
427500,-57.139,-47.737,33.5,255,255,255
427750,-57.139,-47.737,33.5,255,255,255
428000,-57.139,-47.737,33.5,255,255,255
428250,-57.139,-47.737,33.5,255,255,255
428500,-57.139,-47.737,33.5,255,255,255
428750,-57.139,-47.737,33.5,255,255,255
429000,-57.139,-47.737,33.5,255,255,255
429250,-57.139,-47.737,33.5,255,255,255
429500,-57.139,-47.737,33.5,255,255,255
429750,-57.139,-47.737,33.5,255,255,255
430000,-57.139,-47.737,33.5,255,255,255
430250,-57.139,-47.737,33.5,255,255,255
430500,-57.139,-47.737,33.5,255,255,255
430750,-57.139,-47.737,33.5,255,255,255
431000,-57.139,-47.737,33.5,255,255,255
431250,-57.139,-47.737,33.5,255,255,255
431500,-57.139,-47.737,33.5,255,255,255
431750,-57.139,-47.737,33.5,255,255,255
432000,-57.139,-47.737,33.5,255,255,255
432250,-57.139,-47.737,33.5,255,255,255
432500,-57.139,-47.737,33.5,255,255,255
432750,-57.139,-47.737,33.5,255,255,255
433000,-57.139,-47.737,33.5,255,255,255
433250,-57.139,-47.737,33.5,255,255,255
433500,-57.139,-47.737,33.5,255,255,255
433750,-57.139,-47.737,33.5,255,255,255
434000,-57.139,-47.737,33.5,255,255,255
434250,-57.139,-47.737,33.5,255,255,255
434500,-57.139,-47.737,33.5,255,255,255
434750,-57.139,-47.737,33.5,255,255,255
435000,-57.139,-47.737,33.5,255,255,255
435250,-57.139,-47.737,33.5,255,255,255
435500,-57.139,-47.737,33.5,255,255,255
435750,-57.139,-47.737,33.5,255,255,255
436000,-57.139,-47.737,33.5,255,255,255
436250,-57.139,-47.737,33.5,255,255,255
436500,-57.139,-47.737,33.5,255,255,255
436750,-57.139,-47.737,33.5,255,255,255
437000,-57.139,-47.737,33.5,255,255,255
437250,-57.139,-47.737,33.5,255,255,255
437500,-57.139,-47.737,33.5,255,255,255
437750,-57.139,-47.737,33.5,255,255,255
438000,-57.139,-47.737,33.5,255,255,255
438250,-57.139,-47.737,33.5,255,255,255
438500,-57.139,-47.737,33.5,255,255,255
438750,-57.139,-47.737,33.5,255,255,255
439000,-57.139,-47.737,33.5,255,255,255
439250,-57.139,-47.737,33.5,255,255,255
439500,-57.139,-47.737,33.5,255,255,255
439750,-57.139,-47.737,33.5,255,255,255
440000,-57.139,-47.737,33.5,255,255,255
440250,-57.139,-47.737,33.5,255,255,255
440500,-57.139,-47.737,33.5,255,255,255
440750,-57.139,-47.737,33.5,255,255,255
441000,-57.139,-47.737,33.5,255,255,255
441250,-57.139,-47.737,33.5,255,255,255
441500,-57.139,-47.737,33.5,255,255,255
441750,-57.139,-47.737,33.5,255,255,255
442000,-57.139,-47.737,33.5,255,255,255
442250,-57.139,-47.737,33.5,255,255,255
442500,-57.139,-47.737,33.5,255,255,255
442750,-57.139,-47.737,33.5,255,255,255
443000,-57.139,-47.737,33.5,255,255,255
443250,-57.139,-47.737,33.5,255,255,255
443500,-57.139,-47.737,33.5,255,255,255
443750,-57.139,-47.737,33.5,255,255,255
444000,-57.139,-47.737,33.5,255,255,255
444250,-57.139,-47.737,33.5,255,255,255
444500,-57.139,-47.737,33.5,255,255,255
444750,-57.139,-47.737,33.5,255,255,255
445000,-57.139,-47.737,33.5,255,255,255
445250,-57.139,-47.737,33.5,255,255,255
445500,-57.139,-47.737,33.5,255,255,255
445750,-57.139,-47.737,33.5,255,255,255
446000,-57.139,-47.737,33.5,255,255,255
446250,-57.139,-47.737,33.5,255,255,255
446500,-57.139,-47.737,33.5,255,255,255
