Time [msec],x [m],y [m],z [m],Red,Green,Blue
292500,-28.233,-47.737,23.605,255,255,255
292750,-28.233,-47.737,23.605,255,255,255
293000,-28.233,-47.737,23.605,255,255,255
293250,-28.233,-47.737,23.605,255,255,255
293500,-28.233,-47.737,23.605,255,255,255
293750,-28.233,-47.737,23.605,255,255,255
294000,-28.233,-47.737,23.605,255,255,255
294250,-28.233,-47.737,23.605,255,255,255
294500,-28.233,-47.737,23.605,255,255,255
294750,-28.233,-47.737,23.605,255,255,255
295000,-28.233,-47.737,23.605,255,255,255
295250,-28.233,-47.737,23.605,255,255,255
295500,-28.233,-47.737,23.605,255,255,255
295750,-28.233,-47.737,23.605,255,255,255
296000,-28.233,-47.737,23.605,255,255,255
296250,-28.233,-47.737,23.605,255,255,255
296500,-28.233,-47.737,23.605,255,255,255
296750,-28.233,-47.737,23.605,255,255,255
297000,-28.233,-47.737,23.605,255,255,255
297250,-28.233,-47.737,23.605,255,255,255
297500,-28.233,-47.737,23.605,255,255,255
297750,-28.233,-47.737,23.605,255,255,255
298000,-28.233,-47.737,23.605,255,255,255
298250,-28.233,-47.737,23.605,255,255,255
298500,-28.233,-47.737,23.605,255,255,255
298750,-28.233,-47.737,23.605,255,255,255
299000,-28.233,-47.737,23.605,255,255,255
299250,-28.233,-47.737,23.605,255,255,255
299500,-28.233,-47.737,23.605,255,255,255
299750,-28.233,-47.737,23.605,255,255,255
300000,-28.233,-47.737,23.605,255,255,255
300250,-28.233,-47.737,23.605,255,255,255
300500,-28.233,-47.737,23.605,255,255,255
300750,-28.233,-47.737,23.605,255,255,255
301000,-28.233,-47.737,23.605,255,255,255
301250,-28.233,-47.737,23.605,255,255,255
301500,-28.233,-47.737,23.605,255,255,255
301750,-28.233,-47.737,23.605,255,255,255
302000,-28.233,-47.737,23.605,255,255,255
302250,-28.233,-47.737,23.605,255,255,255
302500,-28.233,-47.737,23.605,255,255,255
302750,-28.233,-47.737,23.605,255,255,255
303000,-28.233,-47.737,23.605,255,255,255
303250,-28.233,-47.737,23.605,255,255,255
303500,-28.233,-47.737,23.605,255,255,255
303750,-28.233,-47.737,23.605,255,255,255
304000,-28.233,-47.737,23.605,255,255,255
304250,-28.233,-47.737,23.605,255,255,255
304500,-28.233,-47.737,23.605,255,255,255
304750,-28.233,-47.737,23.605,255,255,255
305000,-28.233,-47.737,23.605,255,255,255
305250,-28.233,-47.737,23.605,255,255,255
305500,-28.233,-47.737,23.605,255,255,255
305750,-28.233,-47.737,23.605,255,255,255
306000,-28.233,-47.737,23.605,255,255,255
306250,-28.233,-47.737,23.605,255,255,255
306500,-28.233,-47.737,23.605,255,255,255
306750,-28.233,-47.737,23.605,255,255,255
307000,-28.233,-47.737,23.605,255,255,255
307250,-28.233,-47.737,23.605,255,255,255
307500,-28.233,-47.737,23.605,255,255,255
307750,-28.233,-47.737,23.605,255,255,255
308000,-28.233,-47.737,23.605,255,255,255
308250,-28.233,-47.737,23.605,255,255,255
308500,-28.233,-47.737,23.605,255,255,255
308750,-28.233,-47.737,23.605,255,255,255
309000,-28.233,-47.737,23.605,255,255,255
309250,-28.233,-47.737,23.605,255,255,255
309500,-28.233,-47.737,23.605,255,255,255
309750,-28.233,-47.737,23.605,255,255,255
310000,-28.233,-47.737,23.605,255,255,255
310250,-28.233,-47.737,23.605,255,255,255
310500,-28.233,-47.737,23.605,255,255,255
310750,-28.233,-47.737,23.605,255,255,255
311000,-28.233,-47.737,23.605,255,255,255
311250,-28.233,-47.737,23.605,255,255,255
311500,-28.233,-47.737,23.605,255,255,255
311750,-28.233,-47.737,23.605,255,255,255
312000,-28.233,-47.737,23.605,255,255,255
312250,-28.233,-47.737,23.605,255,255,255
312500,-28.233,-47.737,23.605,255,255,255
312750,-28.233,-47.737,23.605,255,255,255
313000,-28.233,-47.737,23.605,255,255,255
313250,-28.233,-47.737,23.605,255,255,255
313500,-28.233,-47.737,23.605,255,255,255
313750,-28.233,-47.737,23.605,255,255,255
314000,-28.233,-47.737,23.605,255,255,255
314250,-28.233,-47.737,23.605,255,255,255
314500,-28.233,-47.737,23.605,255,255,255
314750,-28.233,-47.737,23.605,255,255,255
315000,-28.233,-47.737,23.605,255,255,255
315250,-28.233,-47.737,23.605,255,255,255
315500,-28.233,-47.737,23.605,255,255,255
315750,-28.233,-47.737,23.605,255,255,255
316000,-28.233,-47.737,23.605,255,255,255
316250,-28.233,-47.737,23.605,255,255,255
316500,-28.233,-47.737,23.605,255,255,255
316750,-28.233,-47.737,23.605,255,255,255
317000,-28.233,-47.737,23.605,255,255,255
317250,-28.233,-47.737,23.605,255,255,255
317500,-28.233,-47.737,23.605,255,255,255
317750,-28.233,-47.737,23.605,255,255,255
318000,-28.233,-47.737,23.605,255,255,255
318250,-28.233,-47.737,23.605,255,255,255
318500,-28.233,-47.737,23.605,255,255,255
318750,-28.233,-47.737,23.605,255,255,255
319000,-28.233,-47.737,23.605,255,255,255
319250,-28.233,-47.737,23.605,255,255,255
319500,-28.233,-47.737,23.605,255,255,255
319750,-28.233,-47.737,23.605,255,255,255
320000,-28.233,-47.737,23.605,255,255,255
320250,-28.233,-47.737,23.605,255,255,255
320500,-28.233,-47.737,23.605,255,255,255
320750,-28.233,-47.737,23.605,255,255,255
321000,-28.233,-47.737,23.605,255,255,255
321250,-28.233,-47.737,23.605,255,255,255
321500,-28.233,-47.737,23.605,255,255,255
321750,-28.233,-47.737,23.605,255,255,255
322000,-28.233,-47.737,23.605,255,255,255
322250,-28.233,-47.737,23.605,255,255,255
322500,-28.233,-47.737,23.605,255,255,255
322750,-28.233,-47.737,23.605,255,255,255
323000,-28.233,-47.737,23.605,255,255,255
323250,-28.233,-47.737,23.605,255,255,255
323500,-28.233,-47.737,23.605,255,255,255
323750,-28.233,-47.737,23.605,255,255,255
324000,-28.233,-47.737,23.605,255,255,255
324250,-28.233,-47.737,23.605,255,255,255
324500,-28.233,-47.737,23.605,255,255,255
324750,-28.233,-47.737,23.605,255,255,255
325000,-28.233,-47.737,23.605,255,255,255
325250,-28.233,-47.737,23.605,255,255,255
325500,-28.233,-47.737,23.605,255,255,255
325750,-28.233,-47.737,23.605,255,255,255
326000,-28.233,-47.737,23.605,255,255,255
326250,-28.233,-47.737,23.605,255,255,255
326500,-28.233,-47.737,23.605,255,255,255
326750,-28.233,-47.737,23.605,255,255,255
327000,-28.233,-47.737,23.605,255,255,255
327250,-28.233,-47.737,23.605,255,255,255
327500,-28.233,-47.737,23.605,255,255,255
327750,-28.233,-47.737,23.605,255,255,255
328000,-28.233,-47.737,23.605,255,255,255
328250,-28.233,-47.737,23.605,255,255,255
328500,-28.233,-47.737,23.605,255,255,255
328750,-28.233,-47.737,23.605,255,255,255
329000,-28.233,-47.737,23.605,255,255,255
329250,-28.233,-47.737,23.605,255,255,255
329500,-28.233,-47.737,23.605,255,255,255
329750,-28.233,-47.737,23.605,255,255,255
330000,-28.233,-47.737,23.605,255,255,255
330250,-28.233,-47.737,23.605,255,255,255
330500,-28.233,-47.737,23.605,255,255,255
330750,-28.233,-47.737,23.605,255,255,255
331000,-28.233,-47.737,23.605,255,255,255
331250,-28.233,-47.737,23.605,255,255,255
331500,-28.233,-47.737,23.605,255,255,255
331750,-28.233,-47.737,23.605,255,255,255
332000,-28.233,-47.737,23.605,255,255,255
332250,-28.233,-47.737,23.605,255,255,255
332500,-28.233,-47.737,23.605,255,255,255
332750,-28.233,-47.737,23.605,255,255,255
333000,-28.233,-47.737,23.605,255,255,255
333250,-28.233,-47.737,23.605,255,255,255
333500,-28.233,-47.737,23.605,255,255,255
333750,-28.233,-47.737,23.605,255,255,255
334000,-28.233,-47.737,23.605,255,255,255
334250,-28.233,-47.737,23.605,255,255,255
334500,-28.233,-47.737,23.605,255,255,255
334750,-28.233,-47.737,23.605,255,255,255
335000,-28.233,-47.737,23.605,255,255,255
335250,-28.233,-47.737,23.605,255,255,255
335500,-28.233,-47.737,23.605,255,255,255
335750,-28.233,-47.737,23.605,255,255,255
336000,-28.233,-47.737,23.605,255,255,255
336250,-28.233,-47.737,23.605,255,255,255
336500,-28.233,-47.737,23.605,255,255,255
336750,-28.233,-47.737,23.605,255,255,255
337000,-28.233,-47.737,23.605,255,255,255
337250,-28.233,-47.737,23.605,255,255,255
337500,-28.233,-47.737,23.605,255,255,255
337750,-28.233,-47.737,23.605,255,255,255
338000,-28.233,-47.737,23.605,255,255,255
338250,-28.233,-47.737,23.605,255,255,255
338500,-28.233,-47.737,23.605,255,255,255
338750,-28.233,-47.737,23.605,255,255,255
339000,-28.233,-47.737,23.605,255,255,255
339250,-28.233,-47.737,23.605,255,255,255
339500,-28.233,-47.737,23.605,255,255,255
339750,-28.233,-47.737,23.605,255,255,255
340000,-28.233,-47.737,23.605,255,255,255
340250,-28.233,-47.737,23.605,255,255,255
340500,-28.233,-47.737,23.605,255,255,255
340750,-28.233,-47.737,23.605,255,255,255
341000,-28.233,-47.737,23.605,255,255,255
341250,-28.233,-47.737,23.605,255,255,255
341500,-28.233,-47.737,23.605,255,255,255
341750,-28.233,-47.737,23.605,255,255,255
342000,-28.233,-47.737,23.605,255,255,255
342250,-28.233,-47.737,23.605,255,255,255
342500,-28.233,-47.737,23.605,255,255,255
342750,-28.233,-47.737,23.605,255,255,255
343000,-28.233,-47.737,23.605,255,255,255
343250,-28.233,-47.737,23.605,255,255,255
343500,-28.233,-47.737,23.605,255,255,255
343750,-28.233,-47.737,23.605,255,255,255
344000,-28.233,-47.737,23.605,255,255,255
344250,-28.233,-47.737,23.605,255,255,255
344500,-28.233,-47.737,23.605,255,255,255
344750,-28.233,-47.737,23.605,255,255,255
345000,-28.233,-47.737,23.605,255,255,255
345250,-28.233,-47.737,23.605,255,255,255
345500,-28.233,-47.737,23.605,255,255,255
345750,-28.233,-47.737,23.605,255,255,255
346000,-28.233,-47.737,23.605,255,255,255
346250,-28.233,-47.737,23.605,255,255,255
346500,-28.233,-47.737,23.605,255,255,255
346750,-28.233,-47.737,23.605,255,255,255
347000,-28.233,-47.737,23.605,255,255,255
347250,-28.233,-47.737,23.605,255,255,255
347500,-28.233,-47.737,23.605,255,255,255
347750,-28.233,-47.737,23.605,255,255,255
348000,-28.233,-47.737,23.605,255,255,255
348250,-28.233,-47.737,23.605,255,255,255
348500,-28.233,-47.737,23.605,255,255,255
348750,-28.233,-47.737,23.605,255,255,255
349000,-28.233,-47.737,23.605,255,255,255
349250,-28.233,-47.737,23.605,255,255,255
349500,-28.233,-47.737,23.605,255,255,255
349750,-28.233,-47.737,23.605,255,255,255
350000,-28.233,-47.737,23.605,255,255,255
350250,-28.233,-47.737,23.605,255,255,255
350500,-28.233,-47.737,23.605,255,255,255
350750,-28.233,-47.737,23.605,255,255,255
351000,-28.233,-47.737,23.605,255,255,255
351250,-28.233,-47.737,23.605,255,255,255
351500,-28.233,-47.737,23.605,255,255,255
351750,-28.233,-47.737,23.605,255,255,255
352000,-28.233,-47.737,23.605,255,255,255
352250,-28.233,-47.737,23.605,255,255,255
352500,-28.233,-47.737,23.605,255,255,255
352750,-28.233,-47.737,23.605,255,255,255
353000,-28.233,-47.737,23.605,255,255,255
353250,-28.233,-47.737,23.605,255,255,255
353500,-28.233,-47.737,23.605,255,255,255
353750,-28.233,-47.737,23.605,255,255,255
354000,-28.233,-47.737,23.605,255,255,255
354250,-28.233,-47.737,23.605,255,255,255
354500,-28.233,-47.737,23.605,255,255,255
354750,-28.233,-47.737,23.605,255,255,255
355000,-28.233,-47.737,23.605,255,255,255
355250,-28.233,-47.737,23.605,255,255,255
355500,-28.233,-47.737,23.605,255,255,255
355750,-28.233,-47.737,23.605,255,255,255
356000,-28.233,-47.737,23.605,255,255,255
356250,-28.233,-47.737,23.605,255,255,255
356500,-28.233,-47.737,23.605,255,255,255
356750,-28.233,-47.737,23.605,255,255,255
357000,-28.233,-47.737,23.605,255,255,255
357250,-28.233,-47.737,23.605,255,255,255
357500,-28.233,-47.737,23.605,255,255,255
357750,-28.233,-47.737,23.605,255,255,255
358000,-28.233,-47.737,23.605,255,255,255
358250,-28.233,-47.737,23.605,255,255,255
358500,-28.233,-47.737,23.605,255,255,255
358750,-28.233,-47.737,23.605,255,255,255
359000,-28.233,-47.737,23.605,255,255,255
359250,-28.233,-47.737,23.605,255,255,255
359500,-28.233,-47.737,23.605,255,255,255
359750,-28.233,-47.737,23.605,255,255,255
360000,-28.233,-47.737,23.605,255,255,255
360250,-28.233,-47.737,23.605,255,255,255
360500,-28.233,-47.737,23.605,255,255,255
360750,-28.233,-47.737,23.605,255,255,255
361000,-28.233,-47.737,23.605,255,255,255
361250,-28.233,-47.737,23.605,255,255,255
361500,-28.233,-47.737,23.605,255,255,255
361750,-28.233,-47.737,23.605,255,255,255
362000,-28.233,-47.737,23.605,255,255,255
362250,-28.233,-47.737,23.605,255,255,255
362500,-28.233,-47.737,23.605,255,255,255
362750,-28.233,-47.737,23.605,255,255,255
363000,-28.233,-47.737,23.605,255,255,255
363250,-28.233,-47.737,23.605,255,255,255
363500,-28.233,-47.737,23.605,255,255,255
363750,-28.233,-47.737,23.605,255,255,255
364000,-28.233,-47.737,23.605,255,255,255
364250,-28.233,-47.737,23.605,255,255,255
364500,-28.233,-47.737,23.605,255,255,255
364750,-28.233,-47.737,23.605,255,255,255
365000,-28.233,-47.737,23.605,255,255,255
365250,-28.233,-47.737,23.605,255,255,255
365500,-28.233,-47.737,23.605,255,255,255
365750,-28.233,-47.737,23.605,255,255,255
366000,-28.233,-47.737,23.605,255,255,255
366250,-28.233,-47.737,23.605,255,255,255
366500,-28.233,-47.737,23.605,255,255,255
366750,-28.233,-47.737,23.605,255,255,255
367000,-28.233,-47.737,23.605,255,255,255
367250,-28.233,-47.737,23.605,255,255,255
367500,-28.233,-47.737,23.605,255,255,255
367750,-28.233,-47.737,23.605,255,255,255
368000,-28.233,-47.737,23.605,255,255,255
368250,-28.233,-47.737,23.605,255,255,255
368500,-28.233,-47.737,23.605,255,255,255
368750,-28.233,-47.737,23.605,255,255,255
369000,-28.233,-47.737,23.605,255,255,255
369250,-28.233,-47.737,23.605,255,255,255
369500,-28.233,-47.737,23.605,255,255,255
369750,-28.233,-47.737,23.605,255,255,255
370000,-28.233,-47.737,23.605,255,255,255
370250,-28.233,-47.737,23.605,255,255,255
370500,-28.233,-47.737,23.605,255,255,255
370750,-28.233,-47.737,23.605,255,255,255
371000,-28.233,-47.737,23.605,255,255,255
371250,-28.233,-47.737,23.605,255,255,255
371500,-28.233,-47.737,23.605,255,255,255
371750,-28.233,-47.737,23.605,255,255,255
372000,-28.233,-47.737,23.605,255,255,255
372250,-28.233,-47.737,23.605,255,255,255
372500,-28.233,-47.737,23.605,255,255,255
372750,-28.233,-47.737,23.605,255,255,255
373000,-28.233,-47.737,23.605,255,255,255
373250,-28.233,-47.737,23.605,255,255,255
373500,-28.233,-47.737,23.605,255,255,255
373750,-28.233,-47.737,23.605,255,255,255
374000,-28.233,-47.737,23.605,255,255,255
374250,-28.233,-47.737,23.605,255,255,255
374500,-28.233,-47.737,23.605,255,255,255
374750,-28.233,-47.737,23.605,255,255,255
375000,-28.233,-47.737,23.605,255,255,255
375250,-28.233,-47.737,23.605,255,255,255
375500,-28.233,-47.737,23.605,255,255,255
375750,-28.233,-47.737,23.605,255,255,255
376000,-28.233,-47.737,23.605,255,255,255
376250,-28.233,-47.737,23.605,255,255,255
376500,-28.233,-47.737,23.605,255,255,255
376750,-28.233,-47.737,23.605,255,255,255
377000,-28.233,-47.737,23.605,255,255,255
377250,-28.233,-47.737,23.605,255,255,255
377500,-28.233,-47.737,23.605,255,255,255
377750,-28.233,-47.737,23.605,255,255,255
378000,-28.233,-47.737,23.605,255,255,255
378250,-28.233,-47.737,23.605,255,255,255
378500,-28.233,-47.737,23.605,255,255,255
378750,-28.233,-47.737,23.605,255,255,255
379000,-28.233,-47.737,23.605,255,255,255
379250,-28.233,-47.737,23.605,255,255,255
379500,-28.233,-47.737,23.605,255,255,255
379750,-28.233,-47.737,23.605,255,255,255
380000,-28.233,-47.737,23.605,255,255,255
380250,-28.233,-47.737,23.605,255,255,255
380500,-28.233,-47.737,23.605,255,255,255
380750,-28.233,-47.737,23.605,255,255,255
381000,-28.233,-47.737,23.605,255,255,255
381250,-28.233,-47.737,23.605,255,255,255
381500,-28.233,-47.737,23.605,255,255,255
381750,-28.233,-47.737,23.605,255,255,255
382000,-28.233,-47.737,23.605,255,255,255
382250,-28.233,-47.737,23.605,255,255,255
382500,-28.233,-47.737,23.605,255,255,255
382750,-28.233,-47.737,23.605,255,255,255
383000,-28.233,-47.737,23.605,255,255,255
383250,-28.233,-47.737,23.605,255,255,255
383500,-28.233,-47.737,23.605,255,255,255
383750,-28.233,-47.737,23.605,255,255,255
384000,-28.233,-47.737,23.605,255,255,255
384250,-28.233,-47.737,23.605,255,255,255
384500,-28.233,-47.737,23.605,255,255,255
384750,-28.233,-47.737,23.605,255,255,255
385000,-28.233,-47.737,23.605,255,255,255
385250,-28.233,-47.737,23.605,255,255,255
385500,-28.233,-47.737,23.605,255,255,255
385750,-28.233,-47.737,23.605,255,255,255
386000,-28.233,-47.737,23.605,255,255,255
386250,-28.233,-47.737,23.605,255,255,255
386500,-28.233,-47.737,23.605,255,255,255
386750,-28.233,-47.737,23.605,255,255,255
387000,-28.233,-47.737,23.605,255,255,255
387250,-28.233,-47.737,23.605,255,255,255
387500,-28.233,-47.737,23.605,255,255,255
387750,-28.233,-47.737,23.605,255,255,255
388000,-28.233,-47.737,23.605,255,255,255
388250,-28.233,-47.737,23.605,255,255,255
388500,-28.233,-47.737,23.605,255,255,255
388750,-28.233,-47.737,23.605,255,255,255
389000,-28.233,-47.737,23.605,255,255,255
389250,-28.233,-47.737,23.605,255,255,255
389500,-28.233,-47.737,23.605,255,255,255
389750,-28.233,-47.737,23.605,255,255,255
390000,-28.233,-47.737,23.605,255,255,255
390250,-28.233,-47.737,23.605,255,255,255
390500,-28.233,-47.737,23.605,255,255,255
390750,-28.233,-47.737,23.605,255,255,255
391000,-28.233,-47.737,23.605,255,255,255
391250,-28.233,-47.737,23.605,255,255,255
391500,-28.233,-47.737,23.605,255,255,255
391750,-28.233,-47.737,23.605,255,255,255
392000,-28.233,-47.737,23.605,255,255,255
392250,-28.233,-47.737,23.605,255,255,255
392500,-28.233,-47.737,23.605,255,255,255
392750,-28.233,-47.737,23.605,255,255,255
393000,-28.233,-47.737,23.605,255,255,255
393250,-28.233,-47.737,23.605,255,255,255
393500,-28.233,-47.737,23.605,255,255,255
393750,-28.233,-47.737,23.605,255,255,255
394000,-28.233,-47.737,23.605,255,255,255
394250,-28.233,-47.737,23.605,255,255,255
394500,-28.233,-47.737,23.605,255,255,255
394750,-28.233,-47.737,23.605,255,255,255
395000,-28.233,-47.737,23.605,255,255,255
395250,-28.233,-47.737,23.605,255,255,255
395500,-28.233,-47.737,23.605,255,255,255
395750,-28.233,-47.737,23.605,255,255,255
396000,-28.233,-47.737,23.605,255,255,255
396250,-28.233,-47.737,23.605,255,255,255
396500,-28.233,-47.737,23.605,255,255,255
396750,-28.233,-47.737,23.605,255,255,255
397000,-28.233,-47.737,23.605,255,255,255
397250,-28.233,-47.737,23.605,255,255,255
397500,-28.233,-47.737,23.605,255,255,255
397750,-28.233,-47.737,23.605,255,255,255
398000,-28.233,-47.737,23.605,255,255,255
398250,-28.233,-47.737,23.605,255,255,255
398500,-28.233,-47.737,23.605,255,255,255
398750,-28.233,-47.737,23.605,255,255,255
399000,-28.233,-47.737,23.605,255,255,255
399250,-28.233,-47.737,23.605,255,255,255
399500,-28.233,-47.737,23.605,255,255,255
399750,-28.233,-47.737,23.605,255,255,255
400000,-28.233,-47.737,23.605,255,255,255
400250,-28.233,-47.737,23.605,255,255,255
400500,-28.233,-47.737,23.605,255,255,255
400750,-28.233,-47.737,23.605,255,255,255
401000,-28.233,-47.737,23.605,255,255,255
401250,-28.233,-47.737,23.605,255,255,255
401500,-28.233,-47.737,23.605,255,255,255
401750,-28.233,-47.737,23.605,255,255,255
402000,-28.233,-47.737,23.605,255,255,255
402250,-28.233,-47.737,23.605,255,255,255
402500,-28.233,-47.737,23.605,255,255,255
402750,-28.233,-47.737,23.605,255,255,255
403000,-28.233,-47.737,23.605,255,255,255
403250,-28.233,-47.737,23.605,255,255,255
403500,-28.233,-47.737,23.605,255,255,255
403750,-28.233,-47.737,23.605,255,255,255
404000,-28.233,-47.737,23.605,255,255,255
404250,-28.233,-47.737,23.605,255,255,255
404500,-28.233,-47.737,23.605,255,255,255
404750,-28.233,-47.737,23.605,255,255,255
405000,-28.233,-47.737,23.605,255,255,255
405250,-28.233,-47.737,23.605,255,255,255
405500,-28.233,-47.737,23.605,255,255,255
405750,-28.233,-47.737,23.605,255,255,255
406000,-28.233,-47.737,23.605,255,255,255
406250,-28.233,-47.737,23.605,255,255,255
406500,-28.233,-47.737,23.605,255,255,255
406750,-28.233,-47.737,23.605,255,255,255
407000,-28.233,-47.737,23.605,255,255,255
407250,-28.233,-47.737,23.605,255,255,255
407500,-28.233,-47.737,23.605,255,255,255
407750,-28.233,-47.737,23.605,255,255,255
408000,-28.233,-47.737,23.605,255,255,255
408250,-28.233,-47.737,23.605,255,255,255
408500,-28.233,-47.737,23.605,255,255,255
408750,-28.233,-47.737,23.605,255,255,255
409000,-28.233,-47.737,23.605,255,255,255
409250,-28.233,-47.737,23.605,255,255,255
409500,-28.233,-47.737,23.605,255,255,255
409750,-28.233,-47.737,23.605,255,255,255
410000,-28.233,-47.737,23.605,255,255,255
410250,-28.233,-47.737,23.605,255,255,255
410500,-28.233,-47.737,23.605,255,255,255
410750,-28.233,-47.737,23.605,255,255,255
411000,-28.233,-47.737,23.605,255,255,255
411250,-28.233,-47.737,23.605,255,255,255
411500,-28.233,-47.737,23.605,255,255,255
411750,-28.233,-47.737,23.605,255,255,255
412000,-28.233,-47.737,23.605,255,255,255
412250,-28.233,-47.737,23.605,255,255,255
412500,-28.233,-47.737,23.605,255,255,255
412750,-28.233,-47.737,23.605,255,255,255
413000,-28.233,-47.737,23.605,255,255,255
413250,-28.233,-47.737,23.605,255,255,255
413500,-28.233,-47.737,23.605,255,255,255
413750,-28.233,-47.737,23.605,255,255,255
414000,-28.233,-47.737,23.605,255,255,255
414250,-28.233,-47.737,23.605,255,255,255
414500,-28.233,-47.737,23.605,255,255,255
414750,-28.233,-47.737,23.605,255,255,255
415000,-28.233,-47.737,23.605,255,255,255
415250,-28.233,-47.737,23.605,255,255,255
415500,-28.233,-47.737,23.605,255,255,255
415750,-28.233,-47.737,23.605,255,255,255
416000,-28.233,-47.737,23.605,255,255,255
416250,-28.233,-47.737,23.605,255,255,255
416500,-28.233,-47.737,23.605,255,255,255
416750,-28.233,-47.737,23.605,255,255,255
417000,-28.233,-47.737,23.605,255,255,255
417250,-28.233,-47.737,23.605,255,255,255
417500,-28.233,-47.737,23.605,255,255,255
417750,-28.233,-47.737,23.605,255,255,255
418000,-28.233,-47.737,23.605,255,255,255
418250,-28.233,-47.737,23.605,255,255,255
418500,-28.233,-47.737,23.605,255,255,255
418750,-28.233,-47.737,23.605,255,255,255
419000,-28.233,-47.737,23.605,255,255,255
419250,-28.233,-47.737,23.605,255,255,255
419500,-28.233,-47.737,23.605,255,255,255
419750,-28.233,-47.737,23.605,255,255,255
420000,-28.233,-47.737,23.605,255,255,255
420250,-28.233,-47.737,23.605,255,255,255
420500,-28.233,-47.737,23.605,255,255,255
420750,-28.233,-47.737,23.605,255,255,255
421000,-28.233,-47.737,23.605,255,255,255
421250,-28.233,-47.737,23.605,255,255,255
421500,-28.233,-47.737,23.605,255,255,255
421750,-28.233,-47.737,23.605,255,255,255
422000,-28.233,-47.737,23.605,255,255,255
422250,-28.233,-47.737,23.605,255,255,255
422500,-28.233,-47.737,23.605,255,255,255
422750,-28.233,-47.737,23.605,255,255,255
423000,-28.233,-47.737,23.605,255,255,255
423250,-28.233,-47.737,23.605,255,255,255
423500,-28.233,-47.737,23.605,255,255,255
423750,-28.233,-47.737,23.605,255,255,255
424000,-28.233,-47.737,23.605,255,255,255
424250,-28.233,-47.737,23.605,255,255,255
424500,-28.233,-47.737,23.605,255,255,255
424750,-28.233,-47.737,23.605,255,255,255
425000,-28.233,-47.737,23.605,255,255,255
425250,-28.233,-47.737,23.605,255,255,255
425500,-28.233,-47.737,23.605,255,255,255
425750,-28.233,-47.737,23.605,255,255,255
426000,-28.233,-47.737,23.605,255,255,255
426250,-28.233,-47.737,23.605,255,255,255
426500,-28.233,-47.737,23.605,255,255,255
426750,-28.233,-47.737,23.605,255,255,255
427000,-28.233,-47.737,23.605,255,255,255
427250,-28.233,-47.737,23.605,255,255,255
427500,-28.233,-47.737,23.605,255,255,255
427750,-28.233,-47.737,23.605,255,255,255
428000,-28.233,-47.737,23.605,255,255,255
428250,-28.233,-47.737,23.605,255,255,255
428500,-28.233,-47.737,23.605,255,255,255
428750,-28.233,-47.737,23.605,255,255,255
429000,-28.233,-47.737,23.605,255,255,255
429250,-28.233,-47.737,23.605,255,255,255
429500,-28.233,-47.737,23.605,255,255,255
429750,-28.233,-47.737,23.605,255,255,255
430000,-28.233,-47.737,23.605,255,255,255
430250,-28.233,-47.737,23.605,255,255,255
430500,-28.233,-47.737,23.605,255,255,255
430750,-28.233,-47.737,23.605,255,255,255
431000,-28.233,-47.737,23.605,255,255,255
431250,-28.233,-47.737,23.605,255,255,255
431500,-28.233,-47.737,23.605,255,255,255
431750,-28.233,-47.737,23.605,255,255,255
432000,-28.233,-47.737,23.605,255,255,255
432250,-28.233,-47.737,23.605,255,255,255
432500,-28.233,-47.737,23.605,255,255,255
432750,-28.233,-47.737,23.605,255,255,255
433000,-28.233,-47.737,23.605,255,255,255
433250,-28.233,-47.737,23.605,255,255,255
433500,-28.233,-47.737,23.605,255,255,255
433750,-28.233,-47.737,23.605,255,255,255
434000,-28.233,-47.737,23.605,255,255,255
434250,-28.233,-47.737,23.605,255,255,255
434500,-28.233,-47.737,23.605,255,255,255
434750,-28.233,-47.737,23.605,255,255,255
435000,-28.233,-47.737,23.605,255,255,255
435250,-28.233,-47.737,23.605,255,255,255
435500,-28.233,-47.737,23.605,255,255,255
435750,-28.233,-47.737,23.605,255,255,255
436000,-28.233,-47.737,23.605,255,255,255
436250,-28.233,-47.737,23.605,255,255,255
436500,-28.233,-47.737,23.605,255,255,255
436750,-28.233,-47.737,23.605,255,255,255
437000,-28.233,-47.737,23.605,255,255,255
437250,-28.233,-47.737,23.605,255,255,255
437500,-28.233,-47.737,23.605,255,255,255
437750,-28.233,-47.737,23.605,255,255,255
438000,-28.233,-47.737,23.605,255,255,255
438250,-28.233,-47.737,23.605,255,255,255
438500,-28.233,-47.737,23.605,255,255,255
438750,-28.233,-47.737,23.605,255,255,255
439000,-28.233,-47.737,23.605,255,255,255
439250,-28.233,-47.737,23.605,255,255,255
439500,-28.233,-47.737,23.605,255,255,255
439750,-28.233,-47.737,23.605,255,255,255
440000,-28.233,-47.737,23.605,255,255,255
440250,-28.233,-47.737,23.605,255,255,255
440500,-28.233,-47.737,23.605,255,255,255
440750,-28.233,-47.737,23.605,255,255,255
441000,-28.233,-47.737,23.605,255,255,255
441250,-28.233,-47.737,23.605,255,255,255
441500,-28.233,-47.737,23.605,255,255,255
441750,-28.233,-47.737,23.605,255,255,255
442000,-28.233,-47.737,23.605,255,255,255
442250,-28.233,-47.737,23.605,255,255,255
442500,-28.233,-47.737,23.605,255,255,255
442750,-28.233,-47.737,23.605,255,255,255
443000,-28.233,-47.737,23.605,255,255,255
443250,-28.233,-47.737,23.605,255,255,255
443500,-28.233,-47.737,23.605,255,255,255
443750,-28.233,-47.737,23.605,255,255,255
444000,-28.233,-47.737,23.605,255,255,255
