Time [msec],x [m],y [m],z [m],Red,Green,Blue
295000,-52.532,-47.737,36.847,255,255,255
295250,-52.532,-47.737,36.847,255,255,255
295500,-52.532,-47.737,36.847,255,255,255
295750,-52.532,-47.737,36.847,255,255,255
296000,-52.532,-47.737,36.847,255,255,255
296250,-52.532,-47.737,36.847,255,255,255
296500,-52.532,-47.737,36.847,255,255,255
296750,-52.532,-47.737,36.847,255,255,255
297000,-52.532,-47.737,36.847,255,255,255
297250,-52.532,-47.737,36.847,255,255,255
297500,-52.532,-47.737,36.847,255,255,255
297750,-52.532,-47.737,36.847,255,255,255
298000,-52.532,-47.737,36.847,255,255,255
298250,-52.532,-47.737,36.847,255,255,255
298500,-52.532,-47.737,36.847,255,255,255
298750,-52.532,-47.737,36.847,255,255,255
299000,-52.532,-47.737,36.847,255,255,255
299250,-52.532,-47.737,36.847,255,255,255
299500,-52.532,-47.737,36.847,255,255,255
299750,-52.532,-47.737,36.847,255,255,255
300000,-52.532,-47.737,36.847,255,255,255
300250,-52.532,-47.737,36.847,255,255,255
300500,-52.532,-47.737,36.847,255,255,255
300750,-52.532,-47.737,36.847,255,255,255
301000,-52.532,-47.737,36.847,255,255,255
301250,-52.532,-47.737,36.847,255,255,255
301500,-52.532,-47.737,36.847,255,255,255
301750,-52.532,-47.737,36.847,255,255,255
302000,-52.532,-47.737,36.847,255,255,255
302250,-52.532,-47.737,36.847,255,255,255
302500,-52.532,-47.737,36.847,255,255,255
302750,-52.532,-47.737,36.847,255,255,255
303000,-52.532,-47.737,36.847,255,255,255
303250,-52.532,-47.737,36.847,255,255,255
303500,-52.532,-47.737,36.847,255,255,255
303750,-52.532,-47.737,36.847,255,255,255
304000,-52.532,-47.737,36.847,255,255,255
304250,-52.532,-47.737,36.847,255,255,255
304500,-52.532,-47.737,36.847,255,255,255
304750,-52.532,-47.737,36.847,255,255,255
305000,-52.532,-47.737,36.847,255,255,255
305250,-52.532,-47.737,36.847,255,255,255
305500,-52.532,-47.737,36.847,255,255,255
305750,-52.532,-47.737,36.847,255,255,255
306000,-52.532,-47.737,36.847,255,255,255
306250,-52.532,-47.737,36.847,255,255,255
306500,-52.532,-47.737,36.847,255,255,255
306750,-52.532,-47.737,36.847,255,255,255
307000,-52.532,-47.737,36.847,255,255,255
307250,-52.532,-47.737,36.847,255,255,255
307500,-52.532,-47.737,36.847,255,255,255
307750,-52.532,-47.737,36.847,255,255,255
308000,-52.532,-47.737,36.847,255,255,255
308250,-52.532,-47.737,36.847,255,255,255
308500,-52.532,-47.737,36.847,255,255,255
308750,-52.532,-47.737,36.847,255,255,255
309000,-52.532,-47.737,36.847,255,255,255
309250,-52.532,-47.737,36.847,255,255,255
309500,-52.532,-47.737,36.847,255,255,255
309750,-52.532,-47.737,36.847,255,255,255
310000,-52.532,-47.737,36.847,255,255,255
310250,-52.532,-47.737,36.847,255,255,255
310500,-52.532,-47.737,36.847,255,255,255
310750,-52.532,-47.737,36.847,255,255,255
311000,-52.532,-47.737,36.847,255,255,255
311250,-52.532,-47.737,36.847,255,255,255
311500,-52.532,-47.737,36.847,255,255,255
311750,-52.532,-47.737,36.847,255,255,255
312000,-52.532,-47.737,36.847,255,255,255
312250,-52.532,-47.737,36.847,255,255,255
312500,-52.532,-47.737,36.847,255,255,255
312750,-52.532,-47.737,36.847,255,255,255
313000,-52.532,-47.737,36.847,255,255,255
313250,-52.532,-47.737,36.847,255,255,255
313500,-52.532,-47.737,36.847,255,255,255
313750,-52.532,-47.737,36.847,255,255,255
314000,-52.532,-47.737,36.847,255,255,255
314250,-52.532,-47.737,36.847,255,255,255
314500,-52.532,-47.737,36.847,255,255,255
314750,-52.532,-47.737,36.847,255,255,255
315000,-52.532,-47.737,36.847,255,255,255
315250,-52.532,-47.737,36.847,255,255,255
315500,-52.532,-47.737,36.847,255,255,255
315750,-52.532,-47.737,36.847,255,255,255
316000,-52.532,-47.737,36.847,255,255,255
316250,-52.532,-47.737,36.847,255,255,255
316500,-52.532,-47.737,36.847,255,255,255
316750,-52.532,-47.737,36.847,255,255,255
317000,-52.532,-47.737,36.847,255,255,255
317250,-52.532,-47.737,36.847,255,255,255
317500,-52.532,-47.737,36.847,255,255,255
317750,-52.532,-47.737,36.847,255,255,255
318000,-52.532,-47.737,36.847,255,255,255
318250,-52.532,-47.737,36.847,255,255,255
318500,-52.532,-47.737,36.847,255,255,255
318750,-52.532,-47.737,36.847,255,255,255
319000,-52.532,-47.737,36.847,255,255,255
319250,-52.532,-47.737,36.847,255,255,255
319500,-52.532,-47.737,36.847,255,255,255
319750,-52.532,-47.737,36.847,255,255,255
320000,-52.532,-47.737,36.847,255,255,255
320250,-52.532,-47.737,36.847,255,255,255
320500,-52.532,-47.737,36.847,255,255,255
320750,-52.532,-47.737,36.847,255,255,255
321000,-52.532,-47.737,36.847,255,255,255
321250,-52.532,-47.737,36.847,255,255,255
321500,-52.532,-47.737,36.847,255,255,255
321750,-52.532,-47.737,36.847,255,255,255
322000,-52.532,-47.737,36.847,255,255,255
322250,-52.532,-47.737,36.847,255,255,255
322500,-52.532,-47.737,36.847,255,255,255
322750,-52.532,-47.737,36.847,255,255,255
323000,-52.532,-47.737,36.847,255,255,255
323250,-52.532,-47.737,36.847,255,255,255
323500,-52.532,-47.737,36.847,255,255,255
323750,-52.532,-47.737,36.847,255,255,255
324000,-52.532,-47.737,36.847,255,255,255
324250,-52.532,-47.737,36.847,255,255,255
324500,-52.532,-47.737,36.847,255,255,255
324750,-52.532,-47.737,36.847,255,255,255
325000,-52.532,-47.737,36.847,255,255,255
325250,-52.532,-47.737,36.847,255,255,255
325500,-52.532,-47.737,36.847,255,255,255
325750,-52.532,-47.737,36.847,255,255,255
326000,-52.532,-47.737,36.847,255,255,255
326250,-52.532,-47.737,36.847,255,255,255
326500,-52.532,-47.737,36.847,255,255,255
326750,-52.532,-47.737,36.847,255,255,255
327000,-52.532,-47.737,36.847,255,255,255
327250,-52.532,-47.737,36.847,255,255,255
327500,-52.532,-47.737,36.847,255,255,255
327750,-52.532,-47.737,36.847,255,255,255
328000,-52.532,-47.737,36.847,255,255,255
328250,-52.532,-47.737,36.847,255,255,255
328500,-52.532,-47.737,36.847,255,255,255
328750,-52.532,-47.737,36.847,255,255,255
329000,-52.532,-47.737,36.847,255,255,255
329250,-52.532,-47.737,36.847,255,255,255
329500,-52.532,-47.737,36.847,255,255,255
329750,-52.532,-47.737,36.847,255,255,255
330000,-52.532,-47.737,36.847,255,255,255
330250,-52.532,-47.737,36.847,255,255,255
330500,-52.532,-47.737,36.847,255,255,255
330750,-52.532,-47.737,36.847,255,255,255
331000,-52.532,-47.737,36.847,255,255,255
331250,-52.532,-47.737,36.847,255,255,255
331500,-52.532,-47.737,36.847,255,255,255
331750,-52.532,-47.737,36.847,255,255,255
332000,-52.532,-47.737,36.847,255,255,255
332250,-52.532,-47.737,36.847,255,255,255
332500,-52.532,-47.737,36.847,255,255,255
332750,-52.532,-47.737,36.847,255,255,255
333000,-52.532,-47.737,36.847,255,255,255
333250,-52.532,-47.737,36.847,255,255,255
333500,-52.532,-47.737,36.847,255,255,255
333750,-52.532,-47.737,36.847,255,255,255
334000,-52.532,-47.737,36.847,255,255,255
334250,-52.532,-47.737,36.847,255,255,255
334500,-52.532,-47.737,36.847,255,255,255
334750,-52.532,-47.737,36.847,255,255,255
335000,-52.532,-47.737,36.847,255,255,255
335250,-52.532,-47.737,36.847,255,255,255
335500,-52.532,-47.737,36.847,255,255,255
335750,-52.532,-47.737,36.847,255,255,255
336000,-52.532,-47.737,36.847,255,255,255
336250,-52.532,-47.737,36.847,255,255,255
336500,-52.532,-47.737,36.847,255,255,255
336750,-52.532,-47.737,36.847,255,255,255
337000,-52.532,-47.737,36.847,255,255,255
337250,-52.532,-47.737,36.847,255,255,255
337500,-52.532,-47.737,36.847,255,255,255
337750,-52.532,-47.737,36.847,255,255,255
338000,-52.532,-47.737,36.847,255,255,255
338250,-52.532,-47.737,36.847,255,255,255
338500,-52.532,-47.737,36.847,255,255,255
338750,-52.532,-47.737,36.847,255,255,255
339000,-52.532,-47.737,36.847,255,255,255
339250,-52.532,-47.737,36.847,255,255,255
339500,-52.532,-47.737,36.847,255,255,255
339750,-52.532,-47.737,36.847,255,255,255
340000,-52.532,-47.737,36.847,255,255,255
340250,-52.532,-47.737,36.847,255,255,255
340500,-52.532,-47.737,36.847,255,255,255
340750,-52.532,-47.737,36.847,255,255,255
341000,-52.532,-47.737,36.847,255,255,255
341250,-52.532,-47.737,36.847,255,255,255
341500,-52.532,-47.737,36.847,255,255,255
341750,-52.532,-47.737,36.847,255,255,255
342000,-52.532,-47.737,36.847,255,255,255
342250,-52.532,-47.737,36.847,255,255,255
342500,-52.532,-47.737,36.847,255,255,255
342750,-52.532,-47.737,36.847,255,255,255
343000,-52.532,-47.737,36.847,255,255,255
343250,-52.532,-47.737,36.847,255,255,255
343500,-52.532,-47.737,36.847,255,255,255
343750,-52.532,-47.737,36.847,255,255,255
344000,-52.532,-47.737,36.847,255,255,255
344250,-52.532,-47.737,36.847,255,255,255
344500,-52.532,-47.737,36.847,255,255,255
344750,-52.532,-47.737,36.847,255,255,255
345000,-52.532,-47.737,36.847,255,255,255
345250,-52.532,-47.737,36.847,255,255,255
345500,-52.532,-47.737,36.847,255,255,255
345750,-52.532,-47.737,36.847,255,255,255
346000,-52.532,-47.737,36.847,255,255,255
346250,-52.532,-47.737,36.847,255,255,255
346500,-52.532,-47.737,36.847,255,255,255
346750,-52.532,-47.737,36.847,255,255,255
347000,-52.532,-47.737,36.847,255,255,255
347250,-52.532,-47.737,36.847,255,255,255
347500,-52.532,-47.737,36.847,255,255,255
347750,-52.532,-47.737,36.847,255,255,255
348000,-52.532,-47.737,36.847,255,255,255
348250,-52.532,-47.737,36.847,255,255,255
348500,-52.532,-47.737,36.847,255,255,255
348750,-52.532,-47.737,36.847,255,255,255
349000,-52.532,-47.737,36.847,255,255,255
349250,-52.532,-47.737,36.847,255,255,255
349500,-52.532,-47.737,36.847,255,255,255
349750,-52.532,-47.737,36.847,255,255,255
350000,-52.532,-47.737,36.847,255,255,255
350250,-52.532,-47.737,36.847,255,255,255
350500,-52.532,-47.737,36.847,255,255,255
350750,-52.532,-47.737,36.847,255,255,255
351000,-52.532,-47.737,36.847,255,255,255
351250,-52.532,-47.737,36.847,255,255,255
351500,-52.532,-47.737,36.847,255,255,255
351750,-52.532,-47.737,36.847,255,255,255
352000,-52.532,-47.737,36.847,255,255,255
352250,-52.532,-47.737,36.847,255,255,255
352500,-52.532,-47.737,36.847,255,255,255
352750,-52.532,-47.737,36.847,255,255,255
353000,-52.532,-47.737,36.847,255,255,255
353250,-52.532,-47.737,36.847,255,255,255
353500,-52.532,-47.737,36.847,255,255,255
353750,-52.532,-47.737,36.847,255,255,255
354000,-52.532,-47.737,36.847,255,255,255
354250,-52.532,-47.737,36.847,255,255,255
354500,-52.532,-47.737,36.847,255,255,255
354750,-52.532,-47.737,36.847,255,255,255
355000,-52.532,-47.737,36.847,255,255,255
355250,-52.532,-47.737,36.847,255,255,255
355500,-52.532,-47.737,36.847,255,255,255
355750,-52.532,-47.737,36.847,255,255,255
356000,-52.532,-47.737,36.847,255,255,255
356250,-52.532,-47.737,36.847,255,255,255
356500,-52.532,-47.737,36.847,255,255,255
356750,-52.532,-47.737,36.847,255,255,255
357000,-52.532,-47.737,36.847,255,255,255
357250,-52.532,-47.737,36.847,255,255,255
357500,-52.532,-47.737,36.847,255,255,255
357750,-52.532,-47.737,36.847,255,255,255
358000,-52.532,-47.737,36.847,255,255,255
358250,-52.532,-47.737,36.847,255,255,255
358500,-52.532,-47.737,36.847,255,255,255
358750,-52.532,-47.737,36.847,255,255,255
359000,-52.532,-47.737,36.847,255,255,255
359250,-52.532,-47.737,36.847,255,255,255
359500,-52.532,-47.737,36.847,255,255,255
359750,-52.532,-47.737,36.847,255,255,255
360000,-52.532,-47.737,36.847,255,255,255
360250,-52.532,-47.737,36.847,255,255,255
360500,-52.532,-47.737,36.847,255,255,255
360750,-52.532,-47.737,36.847,255,255,255
361000,-52.532,-47.737,36.847,255,255,255
361250,-52.532,-47.737,36.847,255,255,255
361500,-52.532,-47.737,36.847,255,255,255
361750,-52.532,-47.737,36.847,255,255,255
362000,-52.532,-47.737,36.847,255,255,255
362250,-52.532,-47.737,36.847,255,255,255
362500,-52.532,-47.737,36.847,255,255,255
362750,-52.532,-47.737,36.847,255,255,255
363000,-52.532,-47.737,36.847,255,255,255
363250,-52.532,-47.737,36.847,255,255,255
363500,-52.532,-47.737,36.847,255,255,255
363750,-52.532,-47.737,36.847,255,255,255
364000,-52.532,-47.737,36.847,255,255,255
364250,-52.532,-47.737,36.847,255,255,255
364500,-52.532,-47.737,36.847,255,255,255
364750,-52.532,-47.737,36.847,255,255,255
365000,-52.532,-47.737,36.847,255,255,255
365250,-52.532,-47.737,36.847,255,255,255
365500,-52.532,-47.737,36.847,255,255,255
365750,-52.532,-47.737,36.847,255,255,255
366000,-52.532,-47.737,36.847,255,255,255
366250,-52.532,-47.737,36.847,255,255,255
366500,-52.532,-47.737,36.847,255,255,255
366750,-52.532,-47.737,36.847,255,255,255
367000,-52.532,-47.737,36.847,255,255,255
367250,-52.532,-47.737,36.847,255,255,255
367500,-52.532,-47.737,36.847,255,255,255
367750,-52.532,-47.737,36.847,255,255,255
368000,-52.532,-47.737,36.847,255,255,255
368250,-52.532,-47.737,36.847,255,255,255
368500,-52.532,-47.737,36.847,255,255,255
368750,-52.532,-47.737,36.847,255,255,255
369000,-52.532,-47.737,36.847,255,255,255
369250,-52.532,-47.737,36.847,255,255,255
369500,-52.532,-47.737,36.847,255,255,255
369750,-52.532,-47.737,36.847,255,255,255
370000,-52.532,-47.737,36.847,255,255,255
370250,-52.532,-47.737,36.847,255,255,255
370500,-52.532,-47.737,36.847,255,255,255
370750,-52.532,-47.737,36.847,255,255,255
371000,-52.532,-47.737,36.847,255,255,255
371250,-52.532,-47.737,36.847,255,255,255
371500,-52.532,-47.737,36.847,255,255,255
371750,-52.532,-47.737,36.847,255,255,255
372000,-52.532,-47.737,36.847,255,255,255
372250,-52.532,-47.737,36.847,255,255,255
372500,-52.532,-47.737,36.847,255,255,255
372750,-52.532,-47.737,36.847,255,255,255
373000,-52.532,-47.737,36.847,255,255,255
373250,-52.532,-47.737,36.847,255,255,255
373500,-52.532,-47.737,36.847,255,255,255
373750,-52.532,-47.737,36.847,255,255,255
374000,-52.532,-47.737,36.847,255,255,255
374250,-52.532,-47.737,36.847,255,255,255
374500,-52.532,-47.737,36.847,255,255,255
374750,-52.532,-47.737,36.847,255,255,255
375000,-52.532,-47.737,36.847,255,255,255
375250,-52.532,-47.737,36.847,255,255,255
375500,-52.532,-47.737,36.847,255,255,255
375750,-52.532,-47.737,36.847,255,255,255
376000,-52.532,-47.737,36.847,255,255,255
376250,-52.532,-47.737,36.847,255,255,255
376500,-52.532,-47.737,36.847,255,255,255
376750,-52.532,-47.737,36.847,255,255,255
377000,-52.532,-47.737,36.847,255,255,255
377250,-52.532,-47.737,36.847,255,255,255
377500,-52.532,-47.737,36.847,255,255,255
377750,-52.532,-47.737,36.847,255,255,255
378000,-52.532,-47.737,36.847,255,255,255
378250,-52.532,-47.737,36.847,255,255,255
378500,-52.532,-47.737,36.847,255,255,255
378750,-52.532,-47.737,36.847,255,255,255
379000,-52.532,-47.737,36.847,255,255,255
379250,-52.532,-47.737,36.847,255,255,255
379500,-52.532,-47.737,36.847,255,255,255
379750,-52.532,-47.737,36.847,255,255,255
380000,-52.532,-47.737,36.847,255,255,255
380250,-52.532,-47.737,36.847,255,255,255
380500,-52.532,-47.737,36.847,255,255,255
380750,-52.532,-47.737,36.847,255,255,255
381000,-52.532,-47.737,36.847,255,255,255
381250,-52.532,-47.737,36.847,255,255,255
381500,-52.532,-47.737,36.847,255,255,255
381750,-52.532,-47.737,36.847,255,255,255
382000,-52.532,-47.737,36.847,255,255,255
382250,-52.532,-47.737,36.847,255,255,255
382500,-52.532,-47.737,36.847,255,255,255
382750,-52.532,-47.737,36.847,255,255,255
383000,-52.532,-47.737,36.847,255,255,255
383250,-52.532,-47.737,36.847,255,255,255
383500,-52.532,-47.737,36.847,255,255,255
383750,-52.532,-47.737,36.847,255,255,255
384000,-52.532,-47.737,36.847,255,255,255
384250,-52.532,-47.737,36.847,255,255,255
384500,-52.532,-47.737,36.847,255,255,255
384750,-52.532,-47.737,36.847,255,255,255
385000,-52.532,-47.737,36.847,255,255,255
385250,-52.532,-47.737,36.847,255,255,255
385500,-52.532,-47.737,36.847,255,255,255
385750,-52.532,-47.737,36.847,255,255,255
386000,-52.532,-47.737,36.847,255,255,255
386250,-52.532,-47.737,36.847,255,255,255
386500,-52.532,-47.737,36.847,255,255,255
386750,-52.532,-47.737,36.847,255,255,255
387000,-52.532,-47.737,36.847,255,255,255
387250,-52.532,-47.737,36.847,255,255,255
387500,-52.532,-47.737,36.847,255,255,255
387750,-52.532,-47.737,36.847,255,255,255
388000,-52.532,-47.737,36.847,255,255,255
388250,-52.532,-47.737,36.847,255,255,255
388500,-52.532,-47.737,36.847,255,255,255
388750,-52.532,-47.737,36.847,255,255,255
389000,-52.532,-47.737,36.847,255,255,255
389250,-52.532,-47.737,36.847,255,255,255
389500,-52.532,-47.737,36.847,255,255,255
389750,-52.532,-47.737,36.847,255,255,255
390000,-52.532,-47.737,36.847,255,255,255
390250,-52.532,-47.737,36.847,255,255,255
390500,-52.532,-47.737,36.847,255,255,255
390750,-52.532,-47.737,36.847,255,255,255
391000,-52.532,-47.737,36.847,255,255,255
391250,-52.532,-47.737,36.847,255,255,255
391500,-52.532,-47.737,36.847,255,255,255
391750,-52.532,-47.737,36.847,255,255,255
392000,-52.532,-47.737,36.847,255,255,255
392250,-52.532,-47.737,36.847,255,255,255
392500,-52.532,-47.737,36.847,255,255,255
392750,-52.532,-47.737,36.847,255,255,255
393000,-52.532,-47.737,36.847,255,255,255
393250,-52.532,-47.737,36.847,255,255,255
393500,-52.532,-47.737,36.847,255,255,255
393750,-52.532,-47.737,36.847,255,255,255
394000,-52.532,-47.737,36.847,255,255,255
394250,-52.532,-47.737,36.847,255,255,255
394500,-52.532,-47.737,36.847,255,255,255
394750,-52.532,-47.737,36.847,255,255,255
395000,-52.532,-47.737,36.847,255,255,255
395250,-52.532,-47.737,36.847,255,255,255
395500,-52.532,-47.737,36.847,255,255,255
395750,-52.532,-47.737,36.847,255,255,255
396000,-52.532,-47.737,36.847,255,255,255
396250,-52.532,-47.737,36.847,255,255,255
396500,-52.532,-47.737,36.847,255,255,255
396750,-52.532,-47.737,36.847,255,255,255
397000,-52.532,-47.737,36.847,255,255,255
397250,-52.532,-47.737,36.847,255,255,255
397500,-52.532,-47.737,36.847,255,255,255
397750,-52.532,-47.737,36.847,255,255,255
398000,-52.532,-47.737,36.847,255,255,255
398250,-52.532,-47.737,36.847,255,255,255
398500,-52.532,-47.737,36.847,255,255,255
398750,-52.532,-47.737,36.847,255,255,255
399000,-52.532,-47.737,36.847,255,255,255
399250,-52.532,-47.737,36.847,255,255,255
399500,-52.532,-47.737,36.847,255,255,255
399750,-52.532,-47.737,36.847,255,255,255
400000,-52.532,-47.737,36.847,255,255,255
400250,-52.532,-47.737,36.847,255,255,255
400500,-52.532,-47.737,36.847,255,255,255
400750,-52.532,-47.737,36.847,255,255,255
401000,-52.532,-47.737,36.847,255,255,255
401250,-52.532,-47.737,36.847,255,255,255
401500,-52.532,-47.737,36.847,255,255,255
401750,-52.532,-47.737,36.847,255,255,255
402000,-52.532,-47.737,36.847,255,255,255
402250,-52.532,-47.737,36.847,255,255,255
402500,-52.532,-47.737,36.847,255,255,255
402750,-52.532,-47.737,36.847,255,255,255
403000,-52.532,-47.737,36.847,255,255,255
403250,-52.532,-47.737,36.847,255,255,255
403500,-52.532,-47.737,36.847,255,255,255
403750,-52.532,-47.737,36.847,255,255,255
404000,-52.532,-47.737,36.847,255,255,255
404250,-52.532,-47.737,36.847,255,255,255
404500,-52.532,-47.737,36.847,255,255,255
404750,-52.532,-47.737,36.847,255,255,255
405000,-52.532,-47.737,36.847,255,255,255
405250,-52.532,-47.737,36.847,255,255,255
405500,-52.532,-47.737,36.847,255,255,255
405750,-52.532,-47.737,36.847,255,255,255
406000,-52.532,-47.737,36.847,255,255,255
406250,-52.532,-47.737,36.847,255,255,255
406500,-52.532,-47.737,36.847,255,255,255
406750,-52.532,-47.737,36.847,255,255,255
407000,-52.532,-47.737,36.847,255,255,255
407250,-52.532,-47.737,36.847,255,255,255
407500,-52.532,-47.737,36.847,255,255,255
407750,-52.532,-47.737,36.847,255,255,255
408000,-52.532,-47.737,36.847,255,255,255
408250,-52.532,-47.737,36.847,255,255,255
408500,-52.532,-47.737,36.847,255,255,255
408750,-52.532,-47.737,36.847,255,255,255
409000,-52.532,-47.737,36.847,255,255,255
409250,-52.532,-47.737,36.847,255,255,255
409500,-52.532,-47.737,36.847,255,255,255
409750,-52.532,-47.737,36.847,255,255,255
410000,-52.532,-47.737,36.847,255,255,255
410250,-52.532,-47.737,36.847,255,255,255
410500,-52.532,-47.737,36.847,255,255,255
410750,-52.532,-47.737,36.847,255,255,255
411000,-52.532,-47.737,36.847,255,255,255
411250,-52.532,-47.737,36.847,255,255,255
411500,-52.532,-47.737,36.847,255,255,255
411750,-52.532,-47.737,36.847,255,255,255
412000,-52.532,-47.737,36.847,255,255,255
412250,-52.532,-47.737,36.847,255,255,255
412500,-52.532,-47.737,36.847,255,255,255
412750,-52.532,-47.737,36.847,255,255,255
413000,-52.532,-47.737,36.847,255,255,255
413250,-52.532,-47.737,36.847,255,255,255
413500,-52.532,-47.737,36.847,255,255,255
413750,-52.532,-47.737,36.847,255,255,255
414000,-52.532,-47.737,36.847,255,255,255
414250,-52.532,-47.737,36.847,255,255,255
414500,-52.532,-47.737,36.847,255,255,255
414750,-52.532,-47.737,36.847,255,255,255
415000,-52.532,-47.737,36.847,255,255,255
415250,-52.532,-47.737,36.847,255,255,255
415500,-52.532,-47.737,36.847,255,255,255
415750,-52.532,-47.737,36.847,255,255,255
416000,-52.532,-47.737,36.847,255,255,255
416250,-52.532,-47.737,36.847,255,255,255
416500,-52.532,-47.737,36.847,255,255,255
416750,-52.532,-47.737,36.847,255,255,255
417000,-52.532,-47.737,36.847,255,255,255
417250,-52.532,-47.737,36.847,255,255,255
417500,-52.532,-47.737,36.847,255,255,255
417750,-52.532,-47.737,36.847,255,255,255
418000,-52.532,-47.737,36.847,255,255,255
418250,-52.532,-47.737,36.847,255,255,255
418500,-52.532,-47.737,36.847,255,255,255
418750,-52.532,-47.737,36.847,255,255,255
419000,-52.532,-47.737,36.847,255,255,255
419250,-52.532,-47.737,36.847,255,255,255
419500,-52.532,-47.737,36.847,255,255,255
419750,-52.532,-47.737,36.847,255,255,255
420000,-52.532,-47.737,36.847,255,255,255
420250,-52.532,-47.737,36.847,255,255,255
420500,-52.532,-47.737,36.847,255,255,255
420750,-52.532,-47.737,36.847,255,255,255
421000,-52.532,-47.737,36.847,255,255,255
421250,-52.532,-47.737,36.847,255,255,255
421500,-52.532,-47.737,36.847,255,255,255
421750,-52.532,-47.737,36.847,255,255,255
422000,-52.532,-47.737,36.847,255,255,255
422250,-52.532,-47.737,36.847,255,255,255
422500,-52.532,-47.737,36.847,255,255,255
422750,-52.532,-47.737,36.847,255,255,255
423000,-52.532,-47.737,36.847,255,255,255
423250,-52.532,-47.737,36.847,255,255,255
423500,-52.532,-47.737,36.847,255,255,255
423750,-52.532,-47.737,36.847,255,255,255
424000,-52.532,-47.737,36.847,255,255,255
424250,-52.532,-47.737,36.847,255,255,255
424500,-52.532,-47.737,36.847,255,255,255
424750,-52.532,-47.737,36.847,255,255,255
425000,-52.532,-47.737,36.847,255,255,255
425250,-52.532,-47.737,36.847,255,255,255
425500,-52.532,-47.737,36.847,255,255,255
425750,-52.532,-47.737,36.847,255,255,255
426000,-52.532,-47.737,36.847,255,255,255
426250,-52.532,-47.737,36.847,255,255,255
426500,-52.532,-47.737,36.847,255,255,255
426750,-52.532,-47.737,36.847,255,255,255
427000,-52.532,-47.737,36.847,255,255,255
427250,-52.532,-47.737,36.847,255,255,255
427500,-52.532,-47.737,36.847,255,255,255
427750,-52.532,-47.737,36.847,255,255,255
428000,-52.532,-47.737,36.847,255,255,255
428250,-52.532,-47.737,36.847,255,255,255
428500,-52.532,-47.737,36.847,255,255,255
428750,-52.532,-47.737,36.847,255,255,255
429000,-52.532,-47.737,36.847,255,255,255
429250,-52.532,-47.737,36.847,255,255,255
429500,-52.532,-47.737,36.847,255,255,255
429750,-52.532,-47.737,36.847,255,255,255
430000,-52.532,-47.737,36.847,255,255,255
430250,-52.532,-47.737,36.847,255,255,255
430500,-52.532,-47.737,36.847,255,255,255
430750,-52.532,-47.737,36.847,255,255,255
431000,-52.532,-47.737,36.847,255,255,255
431250,-52.532,-47.737,36.847,255,255,255
431500,-52.532,-47.737,36.847,255,255,255
431750,-52.532,-47.737,36.847,255,255,255
432000,-52.532,-47.737,36.847,255,255,255
432250,-52.532,-47.737,36.847,255,255,255
432500,-52.532,-47.737,36.847,255,255,255
432750,-52.532,-47.737,36.847,255,255,255
433000,-52.532,-47.737,36.847,255,255,255
433250,-52.532,-47.737,36.847,255,255,255
433500,-52.532,-47.737,36.847,255,255,255
433750,-52.532,-47.737,36.847,255,255,255
434000,-52.532,-47.737,36.847,255,255,255
434250,-52.532,-47.737,36.847,255,255,255
434500,-52.532,-47.737,36.847,255,255,255
434750,-52.532,-47.737,36.847,255,255,255
435000,-52.532,-47.737,36.847,255,255,255
435250,-52.532,-47.737,36.847,255,255,255
435500,-52.532,-47.737,36.847,255,255,255
435750,-52.532,-47.737,36.847,255,255,255
436000,-52.532,-47.737,36.847,255,255,255
436250,-52.532,-47.737,36.847,255,255,255
436500,-52.532,-47.737,36.847,255,255,255
436750,-52.532,-47.737,36.847,255,255,255
437000,-52.532,-47.737,36.847,255,255,255
437250,-52.532,-47.737,36.847,255,255,255
437500,-52.532,-47.737,36.847,255,255,255
437750,-52.532,-47.737,36.847,255,255,255
438000,-52.532,-47.737,36.847,255,255,255
438250,-52.532,-47.737,36.847,255,255,255
438500,-52.532,-47.737,36.847,255,255,255
438750,-52.532,-47.737,36.847,255,255,255
439000,-52.532,-47.737,36.847,255,255,255
439250,-52.532,-47.737,36.847,255,255,255
439500,-52.532,-47.737,36.847,255,255,255
439750,-52.532,-47.737,36.847,255,255,255
440000,-52.532,-47.737,36.847,255,255,255
440250,-52.532,-47.737,36.847,255,255,255
440500,-52.532,-47.737,36.847,255,255,255
440750,-52.532,-47.737,36.847,255,255,255
441000,-52.532,-47.737,36.847,255,255,255
441250,-52.532,-47.737,36.847,255,255,255
441500,-52.532,-47.737,36.847,255,255,255
441750,-52.532,-47.737,36.847,255,255,255
442000,-52.532,-47.737,36.847,255,255,255
442250,-52.532,-47.737,36.847,255,255,255
442500,-52.532,-47.737,36.847,255,255,255
442750,-52.532,-47.737,36.847,255,255,255
443000,-52.532,-47.737,36.847,255,255,255
443250,-52.532,-47.737,36.847,255,255,255
443500,-52.532,-47.737,36.847,255,255,255
443750,-52.532,-47.737,36.847,255,255,255
444000,-52.532,-47.737,36.847,255,255,255
444250,-52.532,-47.737,36.847,255,255,255
444500,-52.532,-47.737,36.847,255,255,255
444750,-52.532,-47.737,36.847,255,255,255
445000,-52.532,-47.737,36.847,255,255,255
445250,-52.532,-47.737,36.847,255,255,255
445500,-52.532,-47.737,36.847,255,255,255
445750,-52.532,-47.737,36.847,255,255,255
446000,-52.532,-47.737,36.847,255,255,255
446250,-52.532,-47.737,36.847,255,255,255
446500,-52.532,-47.737,36.847,255,255,255
