Time [msec],x [m],y [m],z [m],Red,Green,Blue
446500,-32.536,-47.737,36.847,255,255,255
446750,-32.536,-47.737,36.847,255,255,255
447000,-32.536,-47.737,36.847,255,255,255
447250,-32.536,-47.737,36.847,255,255,255
447500,-32.536,-47.737,36.847,255,255,255
447750,-32.536,-47.737,36.847,255,255,255
448000,-32.536,-47.737,36.847,255,255,255
448250,-32.536,-47.737,36.847,255,255,255
448500,-32.536,-47.737,36.847,255,255,255
448750,-32.536,-47.737,36.847,255,255,255
449000,-32.536,-47.737,36.847,255,255,255
449250,-32.536,-47.737,36.847,255,255,255
449500,-32.536,-47.737,36.847,255,255,255
449750,-32.536,-47.737,36.847,255,255,255
450000,-32.536,-47.737,36.847,255,255,255
450250,-32.536,-47.737,36.847,255,255,255
450500,-32.536,-47.737,36.847,255,255,255
450750,-32.536,-47.737,36.847,255,255,255
451000,-32.536,-47.737,36.847,255,255,255
451250,-32.536,-47.737,36.847,255,255,255
451500,-32.536,-47.737,36.847,255,255,255
451750,-32.536,-47.737,36.847,255,255,255
452000,-32.536,-47.737,36.847,255,255,255
452250,-32.536,-47.737,36.847,255,255,255
452500,-32.536,-47.737,36.847,255,255,255
452750,-32.536,-47.737,36.847,255,255,255
453000,-32.536,-47.737,36.847,255,255,255
453250,-32.536,-47.737,36.847,255,255,255
453500,-32.536,-47.737,36.847,255,255,255
453750,-32.536,-47.737,36.847,255,255,255
454000,-32.536,-47.737,36.847,255,255,255
454250,-32.536,-47.737,36.847,255,255,255
454500,-32.536,-47.737,36.847,255,255,255
454750,-32.536,-47.737,36.847,255,255,255
455000,-32.536,-47.737,36.847,255,255,255
455250,-32.536,-47.737,36.847,255,255,255
455500,-32.536,-47.737,36.847,255,255,255
455750,-32.536,-47.737,36.847,255,255,255
456000,-32.536,-47.737,36.847,255,255,255
456250,-32.536,-47.737,36.847,255,255,255
456500,-32.536,-47.737,36.847,255,255,255
456750,-32.536,-47.737,36.847,255,255,255
457000,-32.536,-47.737,36.847,255,255,255
457250,-32.536,-47.737,36.847,255,255,255
457500,-32.536,-47.737,36.847,255,255,255
457750,-32.536,-47.737,36.847,255,255,255
458000,-32.536,-47.737,36.847,255,255,255
458250,-32.536,-47.737,36.847,255,255,255
458500,-32.536,-47.737,36.847,255,255,255
458750,-32.536,-47.737,36.847,255,255,255
459000,-32.536,-47.737,36.847,255,255,255
459250,-32.536,-47.737,36.847,255,255,255
459500,-32.536,-47.737,36.847,255,255,255
459750,-32.536,-47.737,36.847,255,255,255
460000,-32.536,-47.737,36.847,255,255,255
460250,-32.536,-47.737,36.847,255,255,255
460500,-32.536,-47.737,36.847,255,255,255
460750,-32.536,-47.737,36.847,255,255,255
461000,-32.536,-47.737,36.847,255,255,255
461250,-32.536,-47.737,36.847,255,255,255
461500,-32.536,-47.737,36.847,255,255,255
461750,-32.536,-47.737,36.847,255,255,255
462000,-32.536,-47.737,36.847,255,255,255
462250,-32.536,-47.737,36.847,255,255,255
462500,-32.536,-47.737,36.847,255,255,255
462750,-32.536,-47.737,36.847,255,255,255
463000,-32.536,-47.737,36.847,255,255,255
463250,-32.536,-47.737,36.847,255,255,255
463500,-32.536,-47.737,36.847,255,255,255
463750,-32.536,-47.737,36.847,255,255,255
464000,-32.536,-47.737,36.847,255,255,255
464250,-32.536,-47.737,36.847,255,255,255
464500,-32.536,-47.737,36.847,255,255,255
464750,-32.536,-47.737,36.847,255,255,255
465000,-32.536,-47.737,36.847,255,255,255
465250,-32.536,-47.737,36.847,255,255,255
465500,-32.536,-47.737,36.847,255,255,255
465750,-32.536,-47.737,36.847,255,255,255
466000,-32.536,-47.737,36.847,255,255,255
466250,-32.536,-47.737,36.847,255,255,255
466500,-32.536,-47.737,36.847,255,255,255
466750,-32.536,-47.737,36.847,255,255,255
467000,-32.536,-47.737,36.847,255,255,255
467250,-32.536,-47.737,36.847,255,255,255
467500,-32.536,-47.737,36.847,255,255,255
467750,-32.536,-47.737,36.847,255,255,255
468000,-32.536,-47.737,36.847,255,255,255
468250,-32.536,-47.737,36.847,255,255,255
468500,-32.536,-47.737,36.847,255,255,255
468750,-32.536,-47.737,36.847,255,255,255
469000,-32.536,-47.737,36.847,255,255,255
469250,-32.536,-47.737,36.847,255,255,255
469500,-32.536,-47.737,36.847,255,255,255
469750,-32.536,-47.737,36.847,255,255,255
470000,-32.536,-47.737,36.847,255,255,255
470250,-32.536,-47.737,36.847,255,255,255
470500,-32.536,-47.737,36.847,255,255,255
470750,-32.536,-47.737,36.847,255,255,255
471000,-32.536,-47.737,36.847,255,255,255
471250,-32.536,-47.737,36.847,255,255,255
471500,-32.536,-47.737,36.847,255,255,255
471750,-32.536,-47.737,36.847,255,255,255
472000,-32.536,-47.737,36.847,255,255,255
472250,-32.536,-47.737,36.847,255,255,255
472500,-32.536,-47.737,36.847,255,255,255
472750,-32.536,-47.737,36.847,255,255,255
473000,-32.536,-47.737,36.847,255,255,255
473250,-32.536,-47.737,36.847,255,255,255
473500,-32.536,-47.737,36.847,255,255,255
473750,-32.536,-47.737,36.847,255,255,255
474000,-32.536,-47.737,36.847,255,255,255
474250,-32.536,-47.737,36.847,255,255,255
474500,-32.536,-47.737,36.847,255,255,255
474750,-32.536,-47.737,36.847,255,255,255
475000,-32.536,-47.737,36.847,255,255,255
475250,-32.536,-47.737,36.847,255,255,255
475500,-32.536,-47.737,36.847,255,255,255
475750,-32.536,-47.737,36.847,255,255,255
476000,-32.536,-47.737,36.847,255,255,255
476250,-32.536,-47.737,36.847,255,255,255
476500,-32.536,-47.737,36.847,255,255,255
476750,-32.536,-47.737,36.847,255,255,255
477000,-32.536,-47.737,36.847,255,255,255
477250,-32.536,-47.737,36.847,255,255,255
477500,-32.536,-47.737,36.847,255,255,255
477750,-32.536,-47.737,36.847,255,255,255
478000,-32.536,-47.737,36.847,255,255,255
478250,-32.536,-47.737,36.847,255,255,255
478500,-32.536,-47.737,36.847,255,255,255
478750,-32.536,-47.737,36.847,255,255,255
479000,-32.536,-47.737,36.847,255,255,255
479250,-32.536,-47.737,36.847,255,255,255
479500,-32.536,-47.737,36.847,255,255,255
479750,-32.536,-47.737,36.847,255,255,255
480000,-32.536,-47.737,36.847,255,255,255
480250,-32.536,-47.737,36.847,255,255,255
480500,-32.536,-47.737,36.847,255,255,255
480750,-32.536,-47.737,36.847,255,255,255
481000,-32.536,-47.737,36.847,255,255,255
481250,-32.536,-47.737,36.847,255,255,255
481500,-32.536,-47.737,36.847,255,255,255
481750,-32.536,-47.737,36.847,255,255,255
482000,-32.536,-47.737,36.847,255,255,255
482250,-32.536,-47.737,36.847,255,255,255
482500,-32.536,-47.737,36.847,255,255,255
482750,-32.536,-47.737,36.847,255,255,255
483000,-32.536,-47.737,36.847,255,255,255
483250,-32.536,-47.737,36.847,255,255,255
483500,-32.536,-47.737,36.847,255,255,255
483750,-32.536,-47.737,36.847,255,255,255
484000,-32.536,-47.737,36.847,255,255,255
484250,-32.536,-47.737,36.847,255,255,255
484500,-32.536,-47.737,36.847,255,255,255
484750,-32.536,-47.737,36.847,255,255,255
485000,-32.536,-47.737,36.847,255,255,255
485250,-32.536,-47.737,36.847,255,255,255
485500,-32.536,-47.737,36.847,255,255,255
485750,-32.536,-47.737,36.847,255,255,255
486000,-32.536,-47.737,36.847,255,255,255
486250,-32.536,-47.737,36.847,255,255,255
486500,-32.536,-47.737,36.847,255,255,255
486750,-32.536,-47.737,36.847,255,255,255
487000,-32.536,-47.737,36.847,255,255,255
487250,-32.536,-47.737,36.847,255,255,255
487500,-32.536,-47.737,36.847,255,255,255
487750,-32.536,-47.737,36.847,255,255,255
488000,-32.536,-47.737,36.847,255,255,255
488250,-32.536,-47.737,36.847,255,255,255
488500,-32.536,-47.737,36.847,255,255,255
488750,-32.536,-47.737,36.847,255,255,255
489000,-32.536,-47.737,36.847,255,255,255
489250,-32.536,-47.737,36.847,255,255,255
489500,-32.536,-47.737,36.847,255,255,255
489750,-32.536,-47.737,36.847,255,255,255
490000,-32.536,-47.737,36.847,255,255,255
490250,-32.536,-47.737,36.847,255,255,255
490500,-32.536,-47.737,36.847,255,255,255
490750,-32.536,-47.737,36.847,255,255,255
491000,-32.536,-47.737,36.847,255,255,255
491250,-32.536,-47.737,36.847,255,255,255
491500,-32.536,-47.737,36.847,255,255,255
491750,-32.536,-47.737,36.847,255,255,255
492000,-32.536,-47.737,36.847,255,255,255
492250,-32.536,-47.737,36.847,255,255,255
492500,-32.536,-47.737,36.847,255,255,255
492750,-32.536,-47.737,36.847,255,255,255
493000,-32.536,-47.737,36.847,255,255,255
493250,-32.536,-47.737,36.847,255,255,255
493500,-32.536,-47.737,36.847,255,255,255
493750,-32.536,-47.737,36.847,255,255,255
494000,-32.536,-47.737,36.847,255,255,255
494250,-32.536,-47.737,36.847,255,255,255
494500,-32.536,-47.737,36.847,255,255,255
494750,-32.536,-47.737,36.847,255,255,255
495000,-32.536,-47.737,36.847,255,255,255
495250,-32.536,-47.737,36.847,255,255,255
495500,-32.536,-47.737,36.847,255,255,255
495750,-32.536,-47.737,36.847,255,255,255
496000,-32.536,-47.737,36.847,255,255,255
496250,-32.536,-47.737,36.847,255,255,255
496500,-32.536,-47.737,36.847,255,255,255
496750,-32.536,-47.737,36.847,255,255,255
497000,-32.536,-47.737,36.847,255,255,255
497250,-32.536,-47.737,36.847,255,255,255
497500,-32.536,-47.737,36.847,255,255,255
497750,-32.536,-47.737,36.847,255,255,255
498000,-32.536,-47.737,36.847,255,255,255
498250,-32.536,-47.737,36.847,255,255,255
498500,-32.536,-47.737,36.847,255,255,255
498750,-32.536,-47.737,36.847,255,255,255
499000,-32.536,-47.737,36.847,255,255,255
499250,-32.536,-47.737,36.847,255,255,255
499500,-32.536,-47.737,36.847,255,255,255
499750,-32.536,-47.737,36.847,255,255,255
500000,-32.536,-47.737,36.847,255,255,255
