Time [msec],x [m],y [m],z [m],Red,Green,Blue
444500,-56.279,-47.737,25.316,255,255,255
444750,-56.279,-47.737,25.316,255,255,255
445000,-56.279,-47.737,25.316,255,255,255
445250,-56.279,-47.737,25.316,255,255,255
445500,-56.279,-47.737,25.316,255,255,255
445750,-56.279,-47.737,25.316,255,255,255
446000,-56.279,-47.737,25.316,255,255,255
446250,-56.279,-47.737,25.316,255,255,255
446500,-56.279,-47.737,25.316,255,255,255
446750,-56.279,-47.737,25.316,255,255,255
447000,-56.279,-47.737,25.316,255,255,255
447250,-56.279,-47.737,25.316,255,255,255
447500,-56.279,-47.737,25.316,255,255,255
447750,-56.279,-47.737,25.316,255,255,255
448000,-56.279,-47.737,25.316,255,255,255
448250,-56.279,-47.737,25.316,255,255,255
448500,-56.279,-47.737,25.316,255,255,255
448750,-56.279,-47.737,25.316,255,255,255
449000,-56.279,-47.737,25.316,255,255,255
449250,-56.279,-47.737,25.316,255,255,255
449500,-56.279,-47.737,25.316,255,255,255
449750,-56.279,-47.737,25.316,255,255,255
450000,-56.279,-47.737,25.316,255,255,255
450250,-56.279,-47.737,25.316,255,255,255
450500,-56.279,-47.737,25.316,255,255,255
450750,-56.279,-47.737,25.316,255,255,255
451000,-56.279,-47.737,25.316,255,255,255
451250,-56.279,-47.737,25.316,255,255,255
451500,-56.279,-47.737,25.316,255,255,255
451750,-56.279,-47.737,25.316,255,255,255
452000,-56.279,-47.737,25.316,255,255,255
452250,-56.279,-47.737,25.316,255,255,255
452500,-56.279,-47.737,25.316,255,255,255
452750,-56.279,-47.737,25.316,255,255,255
453000,-56.279,-47.737,25.316,255,255,255
453250,-56.279,-47.737,25.316,255,255,255
453500,-56.279,-47.737,25.316,255,255,255
453750,-56.279,-47.737,25.316,255,255,255
454000,-56.279,-47.737,25.316,255,255,255
454250,-56.279,-47.737,25.316,255,255,255
454500,-56.279,-47.737,25.316,255,255,255
454750,-56.279,-47.737,25.316,255,255,255
455000,-56.279,-47.737,25.316,255,255,255
455250,-56.279,-47.737,25.316,255,255,255
455500,-56.279,-47.737,25.316,255,255,255
455750,-56.279,-47.737,25.316,255,255,255
456000,-56.279,-47.737,25.316,255,255,255
456250,-56.279,-47.737,25.316,255,255,255
456500,-56.279,-47.737,25.316,255,255,255
456750,-56.279,-47.737,25.316,255,255,255
457000,-56.279,-47.737,25.316,255,255,255
457250,-56.279,-47.737,25.316,255,255,255
457500,-56.279,-47.737,25.316,255,255,255
457750,-56.279,-47.737,25.316,255,255,255
458000,-56.279,-47.737,25.316,255,255,255
458250,-56.279,-47.737,25.316,255,255,255
458500,-56.279,-47.737,25.316,255,255,255
458750,-56.279,-47.737,25.316,255,255,255
459000,-56.279,-47.737,25.316,255,255,255
459250,-56.279,-47.737,25.316,255,255,255
459500,-56.279,-47.737,25.316,255,255,255
459750,-56.279,-47.737,25.316,255,255,255
460000,-56.279,-47.737,25.316,255,255,255
460250,-56.279,-47.737,25.316,255,255,255
460500,-56.279,-47.737,25.316,255,255,255
460750,-56.279,-47.737,25.316,255,255,255
461000,-56.279,-47.737,25.316,255,255,255
461250,-56.279,-47.737,25.316,255,255,255
461500,-56.279,-47.737,25.316,255,255,255
461750,-56.279,-47.737,25.316,255,255,255
462000,-56.279,-47.737,25.316,255,255,255
462250,-56.279,-47.737,25.316,255,255,255
462500,-56.279,-47.737,25.316,255,255,255
462750,-56.279,-47.737,25.316,255,255,255
463000,-56.279,-47.737,25.316,255,255,255
463250,-56.279,-47.737,25.316,255,255,255
463500,-56.279,-47.737,25.316,255,255,255
463750,-56.279,-47.737,25.316,255,255,255
464000,-56.279,-47.737,25.316,255,255,255
464250,-56.279,-47.737,25.316,255,255,255
464500,-56.279,-47.737,25.316,255,255,255
464750,-56.279,-47.737,25.316,255,255,255
465000,-56.279,-47.737,25.316,255,255,255
465250,-56.279,-47.737,25.316,255,255,255
465500,-56.279,-47.737,25.316,255,255,255
465750,-56.279,-47.737,25.316,255,255,255
466000,-56.279,-47.737,25.316,255,255,255
466250,-56.279,-47.737,25.316,255,255,255
466500,-56.279,-47.737,25.316,255,255,255
466750,-56.279,-47.737,25.316,255,255,255
467000,-56.279,-47.737,25.316,255,255,255
467250,-56.279,-47.737,25.316,255,255,255
467500,-56.279,-47.737,25.316,255,255,255
467750,-56.279,-47.737,25.316,255,255,255
468000,-56.279,-47.737,25.316,255,255,255
468250,-56.279,-47.737,25.316,255,255,255
468500,-56.279,-47.737,25.316,255,255,255
468750,-56.279,-47.737,25.316,255,255,255
469000,-56.279,-47.737,25.316,255,255,255
469250,-56.279,-47.737,25.316,255,255,255
469500,-56.279,-47.737,25.316,255,255,255
469750,-56.279,-47.737,25.316,255,255,255
470000,-56.279,-47.737,25.316,255,255,255
470250,-56.279,-47.737,25.316,255,255,255
470500,-56.279,-47.737,25.316,255,255,255
470750,-56.279,-47.737,25.316,255,255,255
471000,-56.279,-47.737,25.316,255,255,255
471250,-56.279,-47.737,25.316,255,255,255
471500,-56.279,-47.737,25.316,255,255,255
471750,-56.279,-47.737,25.316,255,255,255
472000,-56.279,-47.737,25.316,255,255,255
472250,-56.279,-47.737,25.316,255,255,255
472500,-56.279,-47.737,25.316,255,255,255
472750,-56.279,-47.737,25.316,255,255,255
473000,-56.279,-47.737,25.316,255,255,255
473250,-56.279,-47.737,25.316,255,255,255
473500,-56.279,-47.737,25.316,255,255,255
473750,-56.279,-47.737,25.316,255,255,255
474000,-56.279,-47.737,25.316,255,255,255
474250,-56.279,-47.737,25.316,255,255,255
474500,-56.279,-47.737,25.316,255,255,255
474750,-56.279,-47.737,25.316,255,255,255
475000,-56.279,-47.737,25.316,255,255,255
475250,-56.279,-47.737,25.316,255,255,255
475500,-56.279,-47.737,25.316,255,255,255
475750,-56.279,-47.737,25.316,255,255,255
476000,-56.279,-47.737,25.316,255,255,255
476250,-56.279,-47.737,25.316,255,255,255
476500,-56.279,-47.737,25.316,255,255,255
476750,-56.279,-47.737,25.316,255,255,255
477000,-56.279,-47.737,25.316,255,255,255
477250,-56.279,-47.737,25.316,255,255,255
477500,-56.279,-47.737,25.316,255,255,255
477750,-56.279,-47.737,25.316,255,255,255
478000,-56.279,-47.737,25.316,255,255,255
478250,-56.279,-47.737,25.316,255,255,255
478500,-56.279,-47.737,25.316,255,255,255
478750,-56.279,-47.737,25.316,255,255,255
479000,-56.279,-47.737,25.316,255,255,255
479250,-56.279,-47.737,25.316,255,255,255
479500,-56.279,-47.737,25.316,255,255,255
479750,-56.279,-47.737,25.316,255,255,255
480000,-56.279,-47.737,25.316,255,255,255
480250,-56.279,-47.737,25.316,255,255,255
480500,-56.279,-47.737,25.316,255,255,255
480750,-56.279,-47.737,25.316,255,255,255
481000,-56.279,-47.737,25.316,255,255,255
481250,-56.279,-47.737,25.316,255,255,255
481500,-56.279,-47.737,25.316,255,255,255
481750,-56.279,-47.737,25.316,255,255,255
482000,-56.279,-47.737,25.316,255,255,255
482250,-56.279,-47.737,25.316,255,255,255
482500,-56.279,-47.737,25.316,255,255,255
482750,-56.279,-47.737,25.316,255,255,255
483000,-56.279,-47.737,25.316,255,255,255
483250,-56.279,-47.737,25.316,255,255,255
483500,-56.279,-47.737,25.316,255,255,255
483750,-56.279,-47.737,25.316,255,255,255
484000,-56.279,-47.737,25.316,255,255,255
484250,-56.279,-47.737,25.316,255,255,255
484500,-56.279,-47.737,25.316,255,255,255
484750,-56.279,-47.737,25.316,255,255,255
485000,-56.279,-47.737,25.316,255,255,255
485250,-56.279,-47.737,25.316,255,255,255
485500,-56.279,-47.737,25.316,255,255,255
485750,-56.279,-47.737,25.316,255,255,255
486000,-56.279,-47.737,25.316,255,255,255
486250,-56.279,-47.737,25.316,255,255,255
486500,-56.279,-47.737,25.316,255,255,255
486750,-56.279,-47.737,25.316,255,255,255
487000,-56.279,-47.737,25.316,255,255,255
487250,-56.279,-47.737,25.316,255,255,255
487500,-56.279,-47.737,25.316,255,255,255
487750,-56.279,-47.737,25.316,255,255,255
488000,-56.279,-47.737,25.316,255,255,255
488250,-56.279,-47.737,25.316,255,255,255
488500,-56.279,-47.737,25.316,255,255,255
488750,-56.279,-47.737,25.316,255,255,255
489000,-56.279,-47.737,25.316,255,255,255
489250,-56.279,-47.737,25.316,255,255,255
489500,-56.279,-47.737,25.316,255,255,255
489750,-56.279,-47.737,25.316,255,255,255
490000,-56.279,-47.737,25.316,255,255,255
490250,-56.279,-47.737,25.316,255,255,255
490500,-56.279,-47.737,25.316,255,255,255
490750,-56.279,-47.737,25.316,255,255,255
491000,-56.279,-47.737,25.316,255,255,255
491250,-56.279,-47.737,25.316,255,255,255
491500,-56.279,-47.737,25.316,255,255,255
491750,-56.279,-47.737,25.316,255,255,255
492000,-56.279,-47.737,25.316,255,255,255
492250,-56.279,-47.737,25.316,255,255,255
492500,-56.279,-47.737,25.316,255,255,255
492750,-56.279,-47.737,25.316,255,255,255
493000,-56.279,-47.737,25.316,255,255,255
493250,-56.279,-47.737,25.316,255,255,255
493500,-56.279,-47.737,25.316,255,255,255
493750,-56.279,-47.737,25.316,255,255,255
494000,-56.279,-47.737,25.316,255,255,255
494250,-56.279,-47.737,25.316,255,255,255
494500,-56.279,-47.737,25.316,255,255,255
494750,-56.279,-47.737,25.316,255,255,255
495000,-56.279,-47.737,25.316,255,255,255
495250,-56.279,-47.737,25.316,255,255,255
495500,-56.279,-47.737,25.316,255,255,255
495750,-56.279,-47.737,25.316,255,255,255
496000,-56.279,-47.737,25.316,255,255,255
496250,-56.279,-47.737,25.316,255,255,255
496500,-56.279,-47.737,25.316,255,255,255
496750,-56.279,-47.737,25.316,255,255,255
497000,-56.279,-47.737,25.316,255,255,255
497250,-56.279,-47.737,25.316,255,255,255
497500,-56.279,-47.737,25.316,255,255,255
497750,-56.279,-47.737,25.316,255,255,255
498000,-56.279,-47.737,25.316,255,255,255
498250,-56.279,-47.737,25.316,255,255,255
498500,-56.279,-47.737,25.316,255,255,255
498750,-56.279,-47.737,25.316,255,255,255
499000,-56.279,-47.737,25.316,255,255,255
499250,-56.279,-47.737,25.316,255,255,255
499500,-56.279,-47.737,25.316,255,255,255
499750,-56.279,-47.737,25.316,255,255,255
500000,-56.279,-47.737,25.316,255,255,255
