Time [msec],x [m],y [m],z [m],Red,Green,Blue
294500,-37.143,-47.737,33.5,255,255,255
294750,-37.143,-47.737,33.5,255,255,255
295000,-37.143,-47.737,33.5,255,255,255
295250,-37.143,-47.737,33.5,255,255,255
295500,-37.143,-47.737,33.5,255,255,255
295750,-37.143,-47.737,33.5,255,255,255
296000,-37.143,-47.737,33.5,255,255,255
296250,-37.143,-47.737,33.5,255,255,255
296500,-37.143,-47.737,33.5,255,255,255
296750,-37.143,-47.737,33.5,255,255,255
297000,-37.143,-47.737,33.5,255,255,255
297250,-37.143,-47.737,33.5,255,255,255
297500,-37.143,-47.737,33.5,255,255,255
297750,-37.143,-47.737,33.5,255,255,255
298000,-37.143,-47.737,33.5,255,255,255
298250,-37.143,-47.737,33.5,255,255,255
298500,-37.143,-47.737,33.5,255,255,255
298750,-37.143,-47.737,33.5,255,255,255
299000,-37.143,-47.737,33.5,255,255,255
299250,-37.143,-47.737,33.5,255,255,255
299500,-37.143,-47.737,33.5,255,255,255
299750,-37.143,-47.737,33.5,255,255,255
300000,-37.143,-47.737,33.5,255,255,255
300250,-37.143,-47.737,33.5,255,255,255
300500,-37.143,-47.737,33.5,255,255,255
300750,-37.143,-47.737,33.5,255,255,255
301000,-37.143,-47.737,33.5,255,255,255
301250,-37.143,-47.737,33.5,255,255,255
301500,-37.143,-47.737,33.5,255,255,255
301750,-37.143,-47.737,33.5,255,255,255
302000,-37.143,-47.737,33.5,255,255,255
302250,-37.143,-47.737,33.5,255,255,255
302500,-37.143,-47.737,33.5,255,255,255
302750,-37.143,-47.737,33.5,255,255,255
303000,-37.143,-47.737,33.5,255,255,255
303250,-37.143,-47.737,33.5,255,255,255
303500,-37.143,-47.737,33.5,255,255,255
303750,-37.143,-47.737,33.5,255,255,255
304000,-37.143,-47.737,33.5,255,255,255
304250,-37.143,-47.737,33.5,255,255,255
304500,-37.143,-47.737,33.5,255,255,255
304750,-37.143,-47.737,33.5,255,255,255
305000,-37.143,-47.737,33.5,255,255,255
305250,-37.143,-47.737,33.5,255,255,255
305500,-37.143,-47.737,33.5,255,255,255
305750,-37.143,-47.737,33.5,255,255,255
306000,-37.143,-47.737,33.5,255,255,255
306250,-37.143,-47.737,33.5,255,255,255
306500,-37.143,-47.737,33.5,255,255,255
306750,-37.143,-47.737,33.5,255,255,255
307000,-37.143,-47.737,33.5,255,255,255
307250,-37.143,-47.737,33.5,255,255,255
307500,-37.143,-47.737,33.5,255,255,255
307750,-37.143,-47.737,33.5,255,255,255
308000,-37.143,-47.737,33.5,255,255,255
308250,-37.143,-47.737,33.5,255,255,255
308500,-37.143,-47.737,33.5,255,255,255
308750,-37.143,-47.737,33.5,255,255,255
309000,-37.143,-47.737,33.5,255,255,255
309250,-37.143,-47.737,33.5,255,255,255
309500,-37.143,-47.737,33.5,255,255,255
309750,-37.143,-47.737,33.5,255,255,255
310000,-37.143,-47.737,33.5,255,255,255
310250,-37.143,-47.737,33.5,255,255,255
310500,-37.143,-47.737,33.5,255,255,255
310750,-37.143,-47.737,33.5,255,255,255
311000,-37.143,-47.737,33.5,255,255,255
311250,-37.143,-47.737,33.5,255,255,255
311500,-37.143,-47.737,33.5,255,255,255
311750,-37.143,-47.737,33.5,255,255,255
312000,-37.143,-47.737,33.5,255,255,255
312250,-37.143,-47.737,33.5,255,255,255
312500,-37.143,-47.737,33.5,255,255,255
312750,-37.143,-47.737,33.5,255,255,255
313000,-37.143,-47.737,33.5,255,255,255
313250,-37.143,-47.737,33.5,255,255,255
313500,-37.143,-47.737,33.5,255,255,255
313750,-37.143,-47.737,33.5,255,255,255
314000,-37.143,-47.737,33.5,255,255,255
314250,-37.143,-47.737,33.5,255,255,255
314500,-37.143,-47.737,33.5,255,255,255
314750,-37.143,-47.737,33.5,255,255,255
315000,-37.143,-47.737,33.5,255,255,255
315250,-37.143,-47.737,33.5,255,255,255
315500,-37.143,-47.737,33.5,255,255,255
315750,-37.143,-47.737,33.5,255,255,255
316000,-37.143,-47.737,33.5,255,255,255
316250,-37.143,-47.737,33.5,255,255,255
316500,-37.143,-47.737,33.5,255,255,255
316750,-37.143,-47.737,33.5,255,255,255
317000,-37.143,-47.737,33.5,255,255,255
317250,-37.143,-47.737,33.5,255,255,255
317500,-37.143,-47.737,33.5,255,255,255
317750,-37.143,-47.737,33.5,255,255,255
318000,-37.143,-47.737,33.5,255,255,255
318250,-37.143,-47.737,33.5,255,255,255
318500,-37.143,-47.737,33.5,255,255,255
318750,-37.143,-47.737,33.5,255,255,255
319000,-37.143,-47.737,33.5,255,255,255
319250,-37.143,-47.737,33.5,255,255,255
319500,-37.143,-47.737,33.5,255,255,255
319750,-37.143,-47.737,33.5,255,255,255
320000,-37.143,-47.737,33.5,255,255,255
320250,-37.143,-47.737,33.5,255,255,255
320500,-37.143,-47.737,33.5,255,255,255
320750,-37.143,-47.737,33.5,255,255,255
321000,-37.143,-47.737,33.5,255,255,255
321250,-37.143,-47.737,33.5,255,255,255
321500,-37.143,-47.737,33.5,255,255,255
321750,-37.143,-47.737,33.5,255,255,255
322000,-37.143,-47.737,33.5,255,255,255
322250,-37.143,-47.737,33.5,255,255,255
322500,-37.143,-47.737,33.5,255,255,255
322750,-37.143,-47.737,33.5,255,255,255
323000,-37.143,-47.737,33.5,255,255,255
323250,-37.143,-47.737,33.5,255,255,255
323500,-37.143,-47.737,33.5,255,255,255
323750,-37.143,-47.737,33.5,255,255,255
324000,-37.143,-47.737,33.5,255,255,255
324250,-37.143,-47.737,33.5,255,255,255
324500,-37.143,-47.737,33.5,255,255,255
324750,-37.143,-47.737,33.5,255,255,255
325000,-37.143,-47.737,33.5,255,255,255
325250,-37.143,-47.737,33.5,255,255,255
325500,-37.143,-47.737,33.5,255,255,255
325750,-37.143,-47.737,33.5,255,255,255
326000,-37.143,-47.737,33.5,255,255,255
326250,-37.143,-47.737,33.5,255,255,255
326500,-37.143,-47.737,33.5,255,255,255
326750,-37.143,-47.737,33.5,255,255,255
327000,-37.143,-47.737,33.5,255,255,255
327250,-37.143,-47.737,33.5,255,255,255
327500,-37.143,-47.737,33.5,255,255,255
327750,-37.143,-47.737,33.5,255,255,255
328000,-37.143,-47.737,33.5,255,255,255
328250,-37.143,-47.737,33.5,255,255,255
328500,-37.143,-47.737,33.5,255,255,255
328750,-37.143,-47.737,33.5,255,255,255
329000,-37.143,-47.737,33.5,255,255,255
329250,-37.143,-47.737,33.5,255,255,255
329500,-37.143,-47.737,33.5,255,255,255
329750,-37.143,-47.737,33.5,255,255,255
330000,-37.143,-47.737,33.5,255,255,255
330250,-37.143,-47.737,33.5,255,255,255
330500,-37.143,-47.737,33.5,255,255,255
330750,-37.143,-47.737,33.5,255,255,255
331000,-37.143,-47.737,33.5,255,255,255
331250,-37.143,-47.737,33.5,255,255,255
331500,-37.143,-47.737,33.5,255,255,255
331750,-37.143,-47.737,33.5,255,255,255
332000,-37.143,-47.737,33.5,255,255,255
332250,-37.143,-47.737,33.5,255,255,255
332500,-37.143,-47.737,33.5,255,255,255
332750,-37.143,-47.737,33.5,255,255,255
333000,-37.143,-47.737,33.5,255,255,255
333250,-37.143,-47.737,33.5,255,255,255
333500,-37.143,-47.737,33.5,255,255,255
333750,-37.143,-47.737,33.5,255,255,255
334000,-37.143,-47.737,33.5,255,255,255
334250,-37.143,-47.737,33.5,255,255,255
334500,-37.143,-47.737,33.5,255,255,255
334750,-37.143,-47.737,33.5,255,255,255
335000,-37.143,-47.737,33.5,255,255,255
335250,-37.143,-47.737,33.5,255,255,255
335500,-37.143,-47.737,33.5,255,255,255
335750,-37.143,-47.737,33.5,255,255,255
336000,-37.143,-47.737,33.5,255,255,255
336250,-37.143,-47.737,33.5,255,255,255
336500,-37.143,-47.737,33.5,255,255,255
336750,-37.143,-47.737,33.5,255,255,255
337000,-37.143,-47.737,33.5,255,255,255
337250,-37.143,-47.737,33.5,255,255,255
337500,-37.143,-47.737,33.5,255,255,255
337750,-37.143,-47.737,33.5,255,255,255
338000,-37.143,-47.737,33.5,255,255,255
338250,-37.143,-47.737,33.5,255,255,255
338500,-37.143,-47.737,33.5,255,255,255
338750,-37.143,-47.737,33.5,255,255,255
339000,-37.143,-47.737,33.5,255,255,255
339250,-37.143,-47.737,33.5,255,255,255
339500,-37.143,-47.737,33.5,255,255,255
339750,-37.143,-47.737,33.5,255,255,255
340000,-37.143,-47.737,33.5,255,255,255
340250,-37.143,-47.737,33.5,255,255,255
340500,-37.143,-47.737,33.5,255,255,255
340750,-37.143,-47.737,33.5,255,255,255
341000,-37.143,-47.737,33.5,255,255,255
341250,-37.143,-47.737,33.5,255,255,255
341500,-37.143,-47.737,33.5,255,255,255
341750,-37.143,-47.737,33.5,255,255,255
342000,-37.143,-47.737,33.5,255,255,255
342250,-37.143,-47.737,33.5,255,255,255
342500,-37.143,-47.737,33.5,255,255,255
342750,-37.143,-47.737,33.5,255,255,255
343000,-37.143,-47.737,33.5,255,255,255
343250,-37.143,-47.737,33.5,255,255,255
343500,-37.143,-47.737,33.5,255,255,255
343750,-37.143,-47.737,33.5,255,255,255
344000,-37.143,-47.737,33.5,255,255,255
344250,-37.143,-47.737,33.5,255,255,255
344500,-37.143,-47.737,33.5,255,255,255
344750,-37.143,-47.737,33.5,255,255,255
345000,-37.143,-47.737,33.5,255,255,255
345250,-37.143,-47.737,33.5,255,255,255
345500,-37.143,-47.737,33.5,255,255,255
345750,-37.143,-47.737,33.5,255,255,255
346000,-37.143,-47.737,33.5,255,255,255
346250,-37.143,-47.737,33.5,255,255,255
346500,-37.143,-47.737,33.5,255,255,255
346750,-37.143,-47.737,33.5,255,255,255
347000,-37.143,-47.737,33.5,255,255,255
347250,-37.143,-47.737,33.5,255,255,255
347500,-37.143,-47.737,33.5,255,255,255
347750,-37.143,-47.737,33.5,255,255,255
348000,-37.143,-47.737,33.5,255,255,255
348250,-37.143,-47.737,33.5,255,255,255
348500,-37.143,-47.737,33.5,255,255,255
348750,-37.143,-47.737,33.5,255,255,255
349000,-37.143,-47.737,33.5,255,255,255
349250,-37.143,-47.737,33.5,255,255,255
349500,-37.143,-47.737,33.5,255,255,255
349750,-37.143,-47.737,33.5,255,255,255
350000,-37.143,-47.737,33.5,255,255,255
350250,-37.143,-47.737,33.5,255,255,255
350500,-37.143,-47.737,33.5,255,255,255
350750,-37.143,-47.737,33.5,255,255,255
351000,-37.143,-47.737,33.5,255,255,255
351250,-37.143,-47.737,33.5,255,255,255
351500,-37.143,-47.737,33.5,255,255,255
351750,-37.143,-47.737,33.5,255,255,255
352000,-37.143,-47.737,33.5,255,255,255
352250,-37.143,-47.737,33.5,255,255,255
352500,-37.143,-47.737,33.5,255,255,255
352750,-37.143,-47.737,33.5,255,255,255
353000,-37.143,-47.737,33.5,255,255,255
353250,-37.143,-47.737,33.5,255,255,255
353500,-37.143,-47.737,33.5,255,255,255
353750,-37.143,-47.737,33.5,255,255,255
354000,-37.143,-47.737,33.5,255,255,255
354250,-37.143,-47.737,33.5,255,255,255
354500,-37.143,-47.737,33.5,255,255,255
354750,-37.143,-47.737,33.5,255,255,255
355000,-37.143,-47.737,33.5,255,255,255
355250,-37.143,-47.737,33.5,255,255,255
355500,-37.143,-47.737,33.5,255,255,255
355750,-37.143,-47.737,33.5,255,255,255
356000,-37.143,-47.737,33.5,255,255,255
356250,-37.143,-47.737,33.5,255,255,255
356500,-37.143,-47.737,33.5,255,255,255
356750,-37.143,-47.737,33.5,255,255,255
357000,-37.143,-47.737,33.5,255,255,255
357250,-37.143,-47.737,33.5,255,255,255
357500,-37.143,-47.737,33.5,255,255,255
357750,-37.143,-47.737,33.5,255,255,255
358000,-37.143,-47.737,33.5,255,255,255
358250,-37.143,-47.737,33.5,255,255,255
358500,-37.143,-47.737,33.5,255,255,255
358750,-37.143,-47.737,33.5,255,255,255
359000,-37.143,-47.737,33.5,255,255,255
359250,-37.143,-47.737,33.5,255,255,255
359500,-37.143,-47.737,33.5,255,255,255
359750,-37.143,-47.737,33.5,255,255,255
360000,-37.143,-47.737,33.5,255,255,255
360250,-37.143,-47.737,33.5,255,255,255
360500,-37.143,-47.737,33.5,255,255,255
360750,-37.143,-47.737,33.5,255,255,255
361000,-37.143,-47.737,33.5,255,255,255
361250,-37.143,-47.737,33.5,255,255,255
361500,-37.143,-47.737,33.5,255,255,255
361750,-37.143,-47.737,33.5,255,255,255
362000,-37.143,-47.737,33.5,255,255,255
362250,-37.143,-47.737,33.5,255,255,255
362500,-37.143,-47.737,33.5,255,255,255
362750,-37.143,-47.737,33.5,255,255,255
363000,-37.143,-47.737,33.5,255,255,255
363250,-37.143,-47.737,33.5,255,255,255
363500,-37.143,-47.737,33.5,255,255,255
363750,-37.143,-47.737,33.5,255,255,255
364000,-37.143,-47.737,33.5,255,255,255
364250,-37.143,-47.737,33.5,255,255,255
364500,-37.143,-47.737,33.5,255,255,255
364750,-37.143,-47.737,33.5,255,255,255
365000,-37.143,-47.737,33.5,255,255,255
365250,-37.143,-47.737,33.5,255,255,255
365500,-37.143,-47.737,33.5,255,255,255
365750,-37.143,-47.737,33.5,255,255,255
366000,-37.143,-47.737,33.5,255,255,255
366250,-37.143,-47.737,33.5,255,255,255
366500,-37.143,-47.737,33.5,255,255,255
366750,-37.143,-47.737,33.5,255,255,255
367000,-37.143,-47.737,33.5,255,255,255
367250,-37.143,-47.737,33.5,255,255,255
367500,-37.143,-47.737,33.5,255,255,255
367750,-37.143,-47.737,33.5,255,255,255
368000,-37.143,-47.737,33.5,255,255,255
368250,-37.143,-47.737,33.5,255,255,255
368500,-37.143,-47.737,33.5,255,255,255
368750,-37.143,-47.737,33.5,255,255,255
369000,-37.143,-47.737,33.5,255,255,255
369250,-37.143,-47.737,33.5,255,255,255
369500,-37.143,-47.737,33.5,255,255,255
369750,-37.143,-47.737,33.5,255,255,255
370000,-37.143,-47.737,33.5,255,255,255
370250,-37.143,-47.737,33.5,255,255,255
370500,-37.143,-47.737,33.5,255,255,255
370750,-37.143,-47.737,33.5,255,255,255
371000,-37.143,-47.737,33.5,255,255,255
371250,-37.143,-47.737,33.5,255,255,255
371500,-37.143,-47.737,33.5,255,255,255
371750,-37.143,-47.737,33.5,255,255,255
372000,-37.143,-47.737,33.5,255,255,255
372250,-37.143,-47.737,33.5,255,255,255
372500,-37.143,-47.737,33.5,255,255,255
372750,-37.143,-47.737,33.5,255,255,255
373000,-37.143,-47.737,33.5,255,255,255
373250,-37.143,-47.737,33.5,255,255,255
373500,-37.143,-47.737,33.5,255,255,255
373750,-37.143,-47.737,33.5,255,255,255
374000,-37.143,-47.737,33.5,255,255,255
374250,-37.143,-47.737,33.5,255,255,255
374500,-37.143,-47.737,33.5,255,255,255
374750,-37.143,-47.737,33.5,255,255,255
375000,-37.143,-47.737,33.5,255,255,255
375250,-37.143,-47.737,33.5,255,255,255
375500,-37.143,-47.737,33.5,255,255,255
375750,-37.143,-47.737,33.5,255,255,255
376000,-37.143,-47.737,33.5,255,255,255
376250,-37.143,-47.737,33.5,255,255,255
376500,-37.143,-47.737,33.5,255,255,255
376750,-37.143,-47.737,33.5,255,255,255
377000,-37.143,-47.737,33.5,255,255,255
377250,-37.143,-47.737,33.5,255,255,255
377500,-37.143,-47.737,33.5,255,255,255
377750,-37.143,-47.737,33.5,255,255,255
378000,-37.143,-47.737,33.5,255,255,255
378250,-37.143,-47.737,33.5,255,255,255
378500,-37.143,-47.737,33.5,255,255,255
378750,-37.143,-47.737,33.5,255,255,255
379000,-37.143,-47.737,33.5,255,255,255
379250,-37.143,-47.737,33.5,255,255,255
379500,-37.143,-47.737,33.5,255,255,255
379750,-37.143,-47.737,33.5,255,255,255
380000,-37.143,-47.737,33.5,255,255,255
380250,-37.143,-47.737,33.5,255,255,255
380500,-37.143,-47.737,33.5,255,255,255
380750,-37.143,-47.737,33.5,255,255,255
381000,-37.143,-47.737,33.5,255,255,255
381250,-37.143,-47.737,33.5,255,255,255
381500,-37.143,-47.737,33.5,255,255,255
381750,-37.143,-47.737,33.5,255,255,255
382000,-37.143,-47.737,33.5,255,255,255
382250,-37.143,-47.737,33.5,255,255,255
382500,-37.143,-47.737,33.5,255,255,255
382750,-37.143,-47.737,33.5,255,255,255
383000,-37.143,-47.737,33.5,255,255,255
383250,-37.143,-47.737,33.5,255,255,255
383500,-37.143,-47.737,33.5,255,255,255
383750,-37.143,-47.737,33.5,255,255,255
384000,-37.143,-47.737,33.5,255,255,255
384250,-37.143,-47.737,33.5,255,255,255
384500,-37.143,-47.737,33.5,255,255,255
384750,-37.143,-47.737,33.5,255,255,255
385000,-37.143,-47.737,33.5,255,255,255
385250,-37.143,-47.737,33.5,255,255,255
385500,-37.143,-47.737,33.5,255,255,255
385750,-37.143,-47.737,33.5,255,255,255
386000,-37.143,-47.737,33.5,255,255,255
386250,-37.143,-47.737,33.5,255,255,255
386500,-37.143,-47.737,33.5,255,255,255
386750,-37.143,-47.737,33.5,255,255,255
387000,-37.143,-47.737,33.5,255,255,255
387250,-37.143,-47.737,33.5,255,255,255
387500,-37.143,-47.737,33.5,255,255,255
387750,-37.143,-47.737,33.5,255,255,255
388000,-37.143,-47.737,33.5,255,255,255
388250,-37.143,-47.737,33.5,255,255,255
388500,-37.143,-47.737,33.5,255,255,255
388750,-37.143,-47.737,33.5,255,255,255
389000,-37.143,-47.737,33.5,255,255,255
389250,-37.143,-47.737,33.5,255,255,255
389500,-37.143,-47.737,33.5,255,255,255
389750,-37.143,-47.737,33.5,255,255,255
390000,-37.143,-47.737,33.5,255,255,255
390250,-37.143,-47.737,33.5,255,255,255
390500,-37.143,-47.737,33.5,255,255,255
390750,-37.143,-47.737,33.5,255,255,255
391000,-37.143,-47.737,33.5,255,255,255
391250,-37.143,-47.737,33.5,255,255,255
391500,-37.143,-47.737,33.5,255,255,255
391750,-37.143,-47.737,33.5,255,255,255
392000,-37.143,-47.737,33.5,255,255,255
392250,-37.143,-47.737,33.5,255,255,255
392500,-37.143,-47.737,33.5,255,255,255
392750,-37.143,-47.737,33.5,255,255,255
393000,-37.143,-47.737,33.5,255,255,255
393250,-37.143,-47.737,33.5,255,255,255
393500,-37.143,-47.737,33.5,255,255,255
393750,-37.143,-47.737,33.5,255,255,255
394000,-37.143,-47.737,33.5,255,255,255
394250,-37.143,-47.737,33.5,255,255,255
394500,-37.143,-47.737,33.5,255,255,255
394750,-37.143,-47.737,33.5,255,255,255
395000,-37.143,-47.737,33.5,255,255,255
395250,-37.143,-47.737,33.5,255,255,255
395500,-37.143,-47.737,33.5,255,255,255
395750,-37.143,-47.737,33.5,255,255,255
396000,-37.143,-47.737,33.5,255,255,255
396250,-37.143,-47.737,33.5,255,255,255
396500,-37.143,-47.737,33.5,255,255,255
396750,-37.143,-47.737,33.5,255,255,255
397000,-37.143,-47.737,33.5,255,255,255
397250,-37.143,-47.737,33.5,255,255,255
397500,-37.143,-47.737,33.5,255,255,255
397750,-37.143,-47.737,33.5,255,255,255
398000,-37.143,-47.737,33.5,255,255,255
398250,-37.143,-47.737,33.5,255,255,255
398500,-37.143,-47.737,33.5,255,255,255
398750,-37.143,-47.737,33.5,255,255,255
399000,-37.143,-47.737,33.5,255,255,255
399250,-37.143,-47.737,33.5,255,255,255
399500,-37.143,-47.737,33.5,255,255,255
399750,-37.143,-47.737,33.5,255,255,255
400000,-37.143,-47.737,33.5,255,255,255
400250,-37.143,-47.737,33.5,255,255,255
400500,-37.143,-47.737,33.5,255,255,255
400750,-37.143,-47.737,33.5,255,255,255
401000,-37.143,-47.737,33.5,255,255,255
401250,-37.143,-47.737,33.5,255,255,255
401500,-37.143,-47.737,33.5,255,255,255
401750,-37.143,-47.737,33.5,255,255,255
402000,-37.143,-47.737,33.5,255,255,255
402250,-37.143,-47.737,33.5,255,255,255
402500,-37.143,-47.737,33.5,255,255,255
402750,-37.143,-47.737,33.5,255,255,255
403000,-37.143,-47.737,33.5,255,255,255
403250,-37.143,-47.737,33.5,255,255,255
403500,-37.143,-47.737,33.5,255,255,255
403750,-37.143,-47.737,33.5,255,255,255
404000,-37.143,-47.737,33.5,255,255,255
404250,-37.143,-47.737,33.5,255,255,255
404500,-37.143,-47.737,33.5,255,255,255
404750,-37.143,-47.737,33.5,255,255,255
405000,-37.143,-47.737,33.5,255,255,255
405250,-37.143,-47.737,33.5,255,255,255
405500,-37.143,-47.737,33.5,255,255,255
405750,-37.143,-47.737,33.5,255,255,255
406000,-37.143,-47.737,33.5,255,255,255
406250,-37.143,-47.737,33.5,255,255,255
406500,-37.143,-47.737,33.5,255,255,255
406750,-37.143,-47.737,33.5,255,255,255
407000,-37.143,-47.737,33.5,255,255,255
407250,-37.143,-47.737,33.5,255,255,255
407500,-37.143,-47.737,33.5,255,255,255
407750,-37.143,-47.737,33.5,255,255,255
408000,-37.143,-47.737,33.5,255,255,255
408250,-37.143,-47.737,33.5,255,255,255
408500,-37.143,-47.737,33.5,255,255,255
408750,-37.143,-47.737,33.5,255,255,255
409000,-37.143,-47.737,33.5,255,255,255
409250,-37.143,-47.737,33.5,255,255,255
409500,-37.143,-47.737,33.5,255,255,255
409750,-37.143,-47.737,33.5,255,255,255
410000,-37.143,-47.737,33.5,255,255,255
410250,-37.143,-47.737,33.5,255,255,255
410500,-37.143,-47.737,33.5,255,255,255
410750,-37.143,-47.737,33.5,255,255,255
411000,-37.143,-47.737,33.5,255,255,255
411250,-37.143,-47.737,33.5,255,255,255
411500,-37.143,-47.737,33.5,255,255,255
411750,-37.143,-47.737,33.5,255,255,255
412000,-37.143,-47.737,33.5,255,255,255
412250,-37.143,-47.737,33.5,255,255,255
412500,-37.143,-47.737,33.5,255,255,255
412750,-37.143,-47.737,33.5,255,255,255
413000,-37.143,-47.737,33.5,255,255,255
413250,-37.143,-47.737,33.5,255,255,255
413500,-37.143,-47.737,33.5,255,255,255
413750,-37.143,-47.737,33.5,255,255,255
414000,-37.143,-47.737,33.5,255,255,255
414250,-37.143,-47.737,33.5,255,255,255
414500,-37.143,-47.737,33.5,255,255,255
414750,-37.143,-47.737,33.5,255,255,255
415000,-37.143,-47.737,33.5,255,255,255
415250,-37.143,-47.737,33.5,255,255,255
415500,-37.143,-47.737,33.5,255,255,255
415750,-37.143,-47.737,33.5,255,255,255
416000,-37.143,-47.737,33.5,255,255,255
416250,-37.143,-47.737,33.5,255,255,255
416500,-37.143,-47.737,33.5,255,255,255
416750,-37.143,-47.737,33.5,255,255,255
417000,-37.143,-47.737,33.5,255,255,255
417250,-37.143,-47.737,33.5,255,255,255
417500,-37.143,-47.737,33.5,255,255,255
417750,-37.143,-47.737,33.5,255,255,255
418000,-37.143,-47.737,33.5,255,255,255
418250,-37.143,-47.737,33.5,255,255,255
418500,-37.143,-47.737,33.5,255,255,255
418750,-37.143,-47.737,33.5,255,255,255
419000,-37.143,-47.737,33.5,255,255,255
419250,-37.143,-47.737,33.5,255,255,255
419500,-37.143,-47.737,33.5,255,255,255
419750,-37.143,-47.737,33.5,255,255,255
420000,-37.143,-47.737,33.5,255,255,255
420250,-37.143,-47.737,33.5,255,255,255
420500,-37.143,-47.737,33.5,255,255,255
420750,-37.143,-47.737,33.5,255,255,255
421000,-37.143,-47.737,33.5,255,255,255
421250,-37.143,-47.737,33.5,255,255,255
421500,-37.143,-47.737,33.5,255,255,255
421750,-37.143,-47.737,33.5,255,255,255
422000,-37.143,-47.737,33.5,255,255,255
422250,-37.143,-47.737,33.5,255,255,255
422500,-37.143,-47.737,33.5,255,255,255
422750,-37.143,-47.737,33.5,255,255,255
423000,-37.143,-47.737,33.5,255,255,255
423250,-37.143,-47.737,33.5,255,255,255
423500,-37.143,-47.737,33.5,255,255,255
423750,-37.143,-47.737,33.5,255,255,255
424000,-37.143,-47.737,33.5,255,255,255
424250,-37.143,-47.737,33.5,255,255,255
424500,-37.143,-47.737,33.5,255,255,255
424750,-37.143,-47.737,33.5,255,255,255
425000,-37.143,-47.737,33.5,255,255,255
425250,-37.143,-47.737,33.5,255,255,255
425500,-37.143,-47.737,33.5,255,255,255
425750,-37.143,-47.737,33.5,255,255,255
426000,-37.143,-47.737,33.5,255,255,255
426250,-37.143,-47.737,33.5,255,255,255
426500,-37.143,-47.737,33.5,255,255,255
426750,-37.143,-47.737,33.5,255,255,255
427000,-37.143,-47.737,33.5,255,255,255
427250,-37.143,-47.737,33.5,255,255,255
427500,-37.143,-47.737,33.5,255,255,255
427750,-37.143,-47.737,33.5,255,255,255
428000,-37.143,-47.737,33.5,255,255,255
428250,-37.143,-47.737,33.5,255,255,255
428500,-37.143,-47.737,33.5,255,255,255
428750,-37.143,-47.737,33.5,255,255,255
429000,-37.143,-47.737,33.5,255,255,255
429250,-37.143,-47.737,33.5,255,255,255
429500,-37.143,-47.737,33.5,255,255,255
429750,-37.143,-47.737,33.5,255,255,255
430000,-37.143,-47.737,33.5,255,255,255
430250,-37.143,-47.737,33.5,255,255,255
430500,-37.143,-47.737,33.5,255,255,255
430750,-37.143,-47.737,33.5,255,255,255
431000,-37.143,-47.737,33.5,255,255,255
431250,-37.143,-47.737,33.5,255,255,255
431500,-37.143,-47.737,33.5,255,255,255
431750,-37.143,-47.737,33.5,255,255,255
432000,-37.143,-47.737,33.5,255,255,255
432250,-37.143,-47.737,33.5,255,255,255
432500,-37.143,-47.737,33.5,255,255,255
432750,-37.143,-47.737,33.5,255,255,255
433000,-37.143,-47.737,33.5,255,255,255
433250,-37.143,-47.737,33.5,255,255,255
433500,-37.143,-47.737,33.5,255,255,255
433750,-37.143,-47.737,33.5,255,255,255
434000,-37.143,-47.737,33.5,255,255,255
434250,-37.143,-47.737,33.5,255,255,255
434500,-37.143,-47.737,33.5,255,255,255
434750,-37.143,-47.737,33.5,255,255,255
435000,-37.143,-47.737,33.5,255,255,255
435250,-37.143,-47.737,33.5,255,255,255
435500,-37.143,-47.737,33.5,255,255,255
435750,-37.143,-47.737,33.5,255,255,255
436000,-37.143,-47.737,33.5,255,255,255
436250,-37.143,-47.737,33.5,255,255,255
436500,-37.143,-47.737,33.5,255,255,255
436750,-37.143,-47.737,33.5,255,255,255
437000,-37.143,-47.737,33.5,255,255,255
437250,-37.143,-47.737,33.5,255,255,255
437500,-37.143,-47.737,33.5,255,255,255
437750,-37.143,-47.737,33.5,255,255,255
438000,-37.143,-47.737,33.5,255,255,255
438250,-37.143,-47.737,33.5,255,255,255
438500,-37.143,-47.737,33.5,255,255,255
438750,-37.143,-47.737,33.5,255,255,255
439000,-37.143,-47.737,33.5,255,255,255
439250,-37.143,-47.737,33.5,255,255,255
439500,-37.143,-47.737,33.5,255,255,255
439750,-37.143,-47.737,33.5,255,255,255
440000,-37.143,-47.737,33.5,255,255,255
440250,-37.143,-47.737,33.5,255,255,255
440500,-37.143,-47.737,33.5,255,255,255
440750,-37.143,-47.737,33.5,255,255,255
441000,-37.143,-47.737,33.5,255,255,255
441250,-37.143,-47.737,33.5,255,255,255
441500,-37.143,-47.737,33.5,255,255,255
441750,-37.143,-47.737,33.5,255,255,255
442000,-37.143,-47.737,33.5,255,255,255
442250,-37.143,-47.737,33.5,255,255,255
442500,-37.143,-47.737,33.5,255,255,255
442750,-37.143,-47.737,33.5,255,255,255
443000,-37.143,-47.737,33.5,255,255,255
443250,-37.143,-47.737,33.5,255,255,255
443500,-37.143,-47.737,33.5,255,255,255
443750,-37.143,-47.737,33.5,255,255,255
444000,-37.143,-47.737,33.5,255,255,255
444250,-37.143,-47.737,33.5,255,255,255
444500,-37.143,-47.737,33.5,255,255,255
444750,-37.143,-47.737,33.5,255,255,255
445000,-37.143,-47.737,33.5,255,255,255
445250,-37.143,-47.737,33.5,255,255,255
445500,-37.143,-47.737,33.5,255,255,255
445750,-37.143,-47.737,33.5,255,255,255
446000,-37.143,-47.737,33.5,255,255,255
