Time [msec],x [m],y [m],z [m],Red,Green,Blue
446750,-58.038,-47.737,30.732,255,255,255
447000,-58.038,-47.737,30.732,255,255,255
447250,-58.038,-47.737,30.732,255,255,255
447500,-58.038,-47.737,30.732,255,255,255
447750,-58.038,-47.737,30.732,255,255,255
448000,-58.038,-47.737,30.732,255,255,255
448250,-58.038,-47.737,30.732,255,255,255
448500,-58.038,-47.737,30.732,255,255,255
448750,-58.038,-47.737,30.732,255,255,255
449000,-58.038,-47.737,30.732,255,255,255
449250,-58.038,-47.737,30.732,255,255,255
449500,-58.038,-47.737,30.732,255,255,255
449750,-58.038,-47.737,30.732,255,255,255
450000,-58.038,-47.737,30.732,255,255,255
450250,-58.038,-47.737,30.732,255,255,255
450500,-58.038,-47.737,30.732,255,255,255
450750,-58.038,-47.737,30.732,255,255,255
451000,-58.038,-47.737,30.732,255,255,255
451250,-58.038,-47.737,30.732,255,255,255
451500,-58.038,-47.737,30.732,255,255,255
451750,-58.038,-47.737,30.732,255,255,255
452000,-58.038,-47.737,30.732,255,255,255
452250,-58.038,-47.737,30.732,255,255,255
452500,-58.038,-47.737,30.732,255,255,255
452750,-58.038,-47.737,30.732,255,255,255
453000,-58.038,-47.737,30.732,255,255,255
453250,-58.038,-47.737,30.732,255,255,255
453500,-58.038,-47.737,30.732,255,255,255
453750,-58.038,-47.737,30.732,255,255,255
454000,-58.038,-47.737,30.732,255,255,255
454250,-58.038,-47.737,30.732,255,255,255
454500,-58.038,-47.737,30.732,255,255,255
454750,-58.038,-47.737,30.732,255,255,255
455000,-58.038,-47.737,30.732,255,255,255
455250,-58.038,-47.737,30.732,255,255,255
455500,-58.038,-47.737,30.732,255,255,255
455750,-58.038,-47.737,30.732,255,255,255
456000,-58.038,-47.737,30.732,255,255,255
456250,-58.038,-47.737,30.732,255,255,255
456500,-58.038,-47.737,30.732,255,255,255
456750,-58.038,-47.737,30.732,255,255,255
457000,-58.038,-47.737,30.732,255,255,255
457250,-58.038,-47.737,30.732,255,255,255
457500,-58.038,-47.737,30.732,255,255,255
457750,-58.038,-47.737,30.732,255,255,255
458000,-58.038,-47.737,30.732,255,255,255
458250,-58.038,-47.737,30.732,255,255,255
458500,-58.038,-47.737,30.732,255,255,255
458750,-58.038,-47.737,30.732,255,255,255
459000,-58.038,-47.737,30.732,255,255,255
459250,-58.038,-47.737,30.732,255,255,255
459500,-58.038,-47.737,30.732,255,255,255
459750,-58.038,-47.737,30.732,255,255,255
460000,-58.038,-47.737,30.732,255,255,255
460250,-58.038,-47.737,30.732,255,255,255
460500,-58.038,-47.737,30.732,255,255,255
460750,-58.038,-47.737,30.732,255,255,255
461000,-58.038,-47.737,30.732,255,255,255
461250,-58.038,-47.737,30.732,255,255,255
461500,-58.038,-47.737,30.732,255,255,255
461750,-58.038,-47.737,30.732,255,255,255
462000,-58.038,-47.737,30.732,255,255,255
462250,-58.038,-47.737,30.732,255,255,255
462500,-58.038,-47.737,30.732,255,255,255
462750,-58.038,-47.737,30.732,255,255,255
463000,-58.038,-47.737,30.732,255,255,255
463250,-58.038,-47.737,30.732,255,255,255
463500,-58.038,-47.737,30.732,255,255,255
463750,-58.038,-47.737,30.732,255,255,255
464000,-58.038,-47.737,30.732,255,255,255
464250,-58.038,-47.737,30.732,255,255,255
464500,-58.038,-47.737,30.732,255,255,255
464750,-58.038,-47.737,30.732,255,255,255
465000,-58.038,-47.737,30.732,255,255,255
465250,-58.038,-47.737,30.732,255,255,255
465500,-58.038,-47.737,30.732,255,255,255
465750,-58.038,-47.737,30.732,255,255,255
466000,-58.038,-47.737,30.732,255,255,255
466250,-58.038,-47.737,30.732,255,255,255
466500,-58.038,-47.737,30.732,255,255,255
466750,-58.038,-47.737,30.732,255,255,255
467000,-58.038,-47.737,30.732,255,255,255
467250,-58.038,-47.737,30.732,255,255,255
467500,-58.038,-47.737,30.732,255,255,255
467750,-58.038,-47.737,30.732,255,255,255
468000,-58.038,-47.737,30.732,255,255,255
468250,-58.038,-47.737,30.732,255,255,255
468500,-58.038,-47.737,30.732,255,255,255
468750,-58.038,-47.737,30.732,255,255,255
469000,-58.038,-47.737,30.732,255,255,255
469250,-58.038,-47.737,30.732,255,255,255
469500,-58.038,-47.737,30.732,255,255,255
469750,-58.038,-47.737,30.732,255,255,255
470000,-58.038,-47.737,30.732,255,255,255
470250,-58.038,-47.737,30.732,255,255,255
470500,-58.038,-47.737,30.732,255,255,255
470750,-58.038,-47.737,30.732,255,255,255
471000,-58.038,-47.737,30.732,255,255,255
471250,-58.038,-47.737,30.732,255,255,255
471500,-58.038,-47.737,30.732,255,255,255
471750,-58.038,-47.737,30.732,255,255,255
472000,-58.038,-47.737,30.732,255,255,255
472250,-58.038,-47.737,30.732,255,255,255
472500,-58.038,-47.737,30.732,255,255,255
472750,-58.038,-47.737,30.732,255,255,255
473000,-58.038,-47.737,30.732,255,255,255
473250,-58.038,-47.737,30.732,255,255,255
473500,-58.038,-47.737,30.732,255,255,255
473750,-58.038,-47.737,30.732,255,255,255
474000,-58.038,-47.737,30.732,255,255,255
474250,-58.038,-47.737,30.732,255,255,255
474500,-58.038,-47.737,30.732,255,255,255
474750,-58.038,-47.737,30.732,255,255,255
475000,-58.038,-47.737,30.732,255,255,255
475250,-58.038,-47.737,30.732,255,255,255
475500,-58.038,-47.737,30.732,255,255,255
475750,-58.038,-47.737,30.732,255,255,255
476000,-58.038,-47.737,30.732,255,255,255
476250,-58.038,-47.737,30.732,255,255,255
476500,-58.038,-47.737,30.732,255,255,255
476750,-58.038,-47.737,30.732,255,255,255
477000,-58.038,-47.737,30.732,255,255,255
477250,-58.038,-47.737,30.732,255,255,255
477500,-58.038,-47.737,30.732,255,255,255
477750,-58.038,-47.737,30.732,255,255,255
478000,-58.038,-47.737,30.732,255,255,255
478250,-58.038,-47.737,30.732,255,255,255
478500,-58.038,-47.737,30.732,255,255,255
478750,-58.038,-47.737,30.732,255,255,255
479000,-58.038,-47.737,30.732,255,255,255
479250,-58.038,-47.737,30.732,255,255,255
479500,-58.038,-47.737,30.732,255,255,255
479750,-58.038,-47.737,30.732,255,255,255
480000,-58.038,-47.737,30.732,255,255,255
480250,-58.038,-47.737,30.732,255,255,255
480500,-58.038,-47.737,30.732,255,255,255
480750,-58.038,-47.737,30.732,255,255,255
481000,-58.038,-47.737,30.732,255,255,255
481250,-58.038,-47.737,30.732,255,255,255
481500,-58.038,-47.737,30.732,255,255,255
481750,-58.038,-47.737,30.732,255,255,255
482000,-58.038,-47.737,30.732,255,255,255
482250,-58.038,-47.737,30.732,255,255,255
482500,-58.038,-47.737,30.732,255,255,255
482750,-58.038,-47.737,30.732,255,255,255
483000,-58.038,-47.737,30.732,255,255,255
483250,-58.038,-47.737,30.732,255,255,255
483500,-58.038,-47.737,30.732,255,255,255
483750,-58.038,-47.737,30.732,255,255,255
484000,-58.038,-47.737,30.732,255,255,255
484250,-58.038,-47.737,30.732,255,255,255
484500,-58.038,-47.737,30.732,255,255,255
484750,-58.038,-47.737,30.732,255,255,255
485000,-58.038,-47.737,30.732,255,255,255
485250,-58.038,-47.737,30.732,255,255,255
485500,-58.038,-47.737,30.732,255,255,255
485750,-58.038,-47.737,30.732,255,255,255
486000,-58.038,-47.737,30.732,255,255,255
486250,-58.038,-47.737,30.732,255,255,255
486500,-58.038,-47.737,30.732,255,255,255
486750,-58.038,-47.737,30.732,255,255,255
487000,-58.038,-47.737,30.732,255,255,255
487250,-58.038,-47.737,30.732,255,255,255
487500,-58.038,-47.737,30.732,255,255,255
487750,-58.038,-47.737,30.732,255,255,255
488000,-58.038,-47.737,30.732,255,255,255
488250,-58.038,-47.737,30.732,255,255,255
488500,-58.038,-47.737,30.732,255,255,255
488750,-58.038,-47.737,30.732,255,255,255
489000,-58.038,-47.737,30.732,255,255,255
489250,-58.038,-47.737,30.732,255,255,255
489500,-58.038,-47.737,30.732,255,255,255
489750,-58.038,-47.737,30.732,255,255,255
490000,-58.038,-47.737,30.732,255,255,255
490250,-58.038,-47.737,30.732,255,255,255
490500,-58.038,-47.737,30.732,255,255,255
490750,-58.038,-47.737,30.732,255,255,255
491000,-58.038,-47.737,30.732,255,255,255
491250,-58.038,-47.737,30.732,255,255,255
491500,-58.038,-47.737,30.732,255,255,255
491750,-58.038,-47.737,30.732,255,255,255
492000,-58.038,-47.737,30.732,255,255,255
492250,-58.038,-47.737,30.732,255,255,255
492500,-58.038,-47.737,30.732,255,255,255
492750,-58.038,-47.737,30.732,255,255,255
493000,-58.038,-47.737,30.732,255,255,255
493250,-58.038,-47.737,30.732,255,255,255
493500,-58.038,-47.737,30.732,255,255,255
493750,-58.038,-47.737,30.732,255,255,255
494000,-58.038,-47.737,30.732,255,255,255
494250,-58.038,-47.737,30.732,255,255,255
494500,-58.038,-47.737,30.732,255,255,255
494750,-58.038,-47.737,30.732,255,255,255
495000,-58.038,-47.737,30.732,255,255,255
495250,-58.038,-47.737,30.732,255,255,255
495500,-58.038,-47.737,30.732,255,255,255
495750,-58.038,-47.737,30.732,255,255,255
496000,-58.038,-47.737,30.732,255,255,255
496250,-58.038,-47.737,30.732,255,255,255
496500,-58.038,-47.737,30.732,255,255,255
496750,-58.038,-47.737,30.732,255,255,255
497000,-58.038,-47.737,30.732,255,255,255
497250,-58.038,-47.737,30.732,255,255,255
497500,-58.038,-47.737,30.732,255,255,255
497750,-58.038,-47.737,30.732,255,255,255
498000,-58.038,-47.737,30.732,255,255,255
498250,-58.038,-47.737,30.732,255,255,255
498500,-58.038,-47.737,30.732,255,255,255
498750,-58.038,-47.737,30.732,255,255,255
499000,-58.038,-47.737,30.732,255,255,255
499250,-58.038,-47.737,30.732,255,255,255
499500,-58.038,-47.737,30.732,255,255,255
499750,-58.038,-47.737,30.732,255,255,255
500000,-58.038,-47.737,30.732,255,255,255
