Time [msec],x [m],y [m],z [m],Red,Green,Blue
445000,-33.928,-47.737,23.605,255,255,255
445250,-33.928,-47.737,23.605,255,255,255
445500,-33.928,-47.737,23.605,255,255,255
445750,-33.928,-47.737,23.605,255,255,255
446000,-33.928,-47.737,23.605,255,255,255
446250,-33.928,-47.737,23.605,255,255,255
446500,-33.928,-47.737,23.605,255,255,255
446750,-33.928,-47.737,23.605,255,255,255
447000,-33.928,-47.737,23.605,255,255,255
447250,-33.928,-47.737,23.605,255,255,255
447500,-33.928,-47.737,23.605,255,255,255
447750,-33.928,-47.737,23.605,255,255,255
448000,-33.928,-47.737,23.605,255,255,255
448250,-33.928,-47.737,23.605,255,255,255
448500,-33.928,-47.737,23.605,255,255,255
448750,-33.928,-47.737,23.605,255,255,255
449000,-33.928,-47.737,23.605,255,255,255
449250,-33.928,-47.737,23.605,255,255,255
449500,-33.928,-47.737,23.605,255,255,255
449750,-33.928,-47.737,23.605,255,255,255
450000,-33.928,-47.737,23.605,255,255,255
450250,-33.928,-47.737,23.605,255,255,255
450500,-33.928,-47.737,23.605,255,255,255
450750,-33.928,-47.737,23.605,255,255,255
451000,-33.928,-47.737,23.605,255,255,255
451250,-33.928,-47.737,23.605,255,255,255
451500,-33.928,-47.737,23.605,255,255,255
451750,-33.928,-47.737,23.605,255,255,255
452000,-33.928,-47.737,23.605,255,255,255
452250,-33.928,-47.737,23.605,255,255,255
452500,-33.928,-47.737,23.605,255,255,255
452750,-33.928,-47.737,23.605,255,255,255
453000,-33.928,-47.737,23.605,255,255,255
453250,-33.928,-47.737,23.605,255,255,255
453500,-33.928,-47.737,23.605,255,255,255
453750,-33.928,-47.737,23.605,255,255,255
454000,-33.928,-47.737,23.605,255,255,255
454250,-33.928,-47.737,23.605,255,255,255
454500,-33.928,-47.737,23.605,255,255,255
454750,-33.928,-47.737,23.605,255,255,255
455000,-33.928,-47.737,23.605,255,255,255
455250,-33.928,-47.737,23.605,255,255,255
455500,-33.928,-47.737,23.605,255,255,255
455750,-33.928,-47.737,23.605,255,255,255
456000,-33.928,-47.737,23.605,255,255,255
456250,-33.928,-47.737,23.605,255,255,255
456500,-33.928,-47.737,23.605,255,255,255
456750,-33.928,-47.737,23.605,255,255,255
457000,-33.928,-47.737,23.605,255,255,255
457250,-33.928,-47.737,23.605,255,255,255
457500,-33.928,-47.737,23.605,255,255,255
457750,-33.928,-47.737,23.605,255,255,255
458000,-33.928,-47.737,23.605,255,255,255
458250,-33.928,-47.737,23.605,255,255,255
458500,-33.928,-47.737,23.605,255,255,255
458750,-33.928,-47.737,23.605,255,255,255
459000,-33.928,-47.737,23.605,255,255,255
459250,-33.928,-47.737,23.605,255,255,255
459500,-33.928,-47.737,23.605,255,255,255
459750,-33.928,-47.737,23.605,255,255,255
460000,-33.928,-47.737,23.605,255,255,255
460250,-33.928,-47.737,23.605,255,255,255
460500,-33.928,-47.737,23.605,255,255,255
460750,-33.928,-47.737,23.605,255,255,255
461000,-33.928,-47.737,23.605,255,255,255
461250,-33.928,-47.737,23.605,255,255,255
461500,-33.928,-47.737,23.605,255,255,255
461750,-33.928,-47.737,23.605,255,255,255
462000,-33.928,-47.737,23.605,255,255,255
462250,-33.928,-47.737,23.605,255,255,255
462500,-33.928,-47.737,23.605,255,255,255
462750,-33.928,-47.737,23.605,255,255,255
463000,-33.928,-47.737,23.605,255,255,255
463250,-33.928,-47.737,23.605,255,255,255
463500,-33.928,-47.737,23.605,255,255,255
463750,-33.928,-47.737,23.605,255,255,255
464000,-33.928,-47.737,23.605,255,255,255
464250,-33.928,-47.737,23.605,255,255,255
464500,-33.928,-47.737,23.605,255,255,255
464750,-33.928,-47.737,23.605,255,255,255
465000,-33.928,-47.737,23.605,255,255,255
465250,-33.928,-47.737,23.605,255,255,255
465500,-33.928,-47.737,23.605,255,255,255
465750,-33.928,-47.737,23.605,255,255,255
466000,-33.928,-47.737,23.605,255,255,255
466250,-33.928,-47.737,23.605,255,255,255
466500,-33.928,-47.737,23.605,255,255,255
466750,-33.928,-47.737,23.605,255,255,255
467000,-33.928,-47.737,23.605,255,255,255
467250,-33.928,-47.737,23.605,255,255,255
467500,-33.928,-47.737,23.605,255,255,255
467750,-33.928,-47.737,23.605,255,255,255
468000,-33.928,-47.737,23.605,255,255,255
468250,-33.928,-47.737,23.605,255,255,255
468500,-33.928,-47.737,23.605,255,255,255
468750,-33.928,-47.737,23.605,255,255,255
469000,-33.928,-47.737,23.605,255,255,255
469250,-33.928,-47.737,23.605,255,255,255
469500,-33.928,-47.737,23.605,255,255,255
469750,-33.928,-47.737,23.605,255,255,255
470000,-33.928,-47.737,23.605,255,255,255
470250,-33.928,-47.737,23.605,255,255,255
470500,-33.928,-47.737,23.605,255,255,255
470750,-33.928,-47.737,23.605,255,255,255
471000,-33.928,-47.737,23.605,255,255,255
471250,-33.928,-47.737,23.605,255,255,255
471500,-33.928,-47.737,23.605,255,255,255
471750,-33.928,-47.737,23.605,255,255,255
472000,-33.928,-47.737,23.605,255,255,255
472250,-33.928,-47.737,23.605,255,255,255
472500,-33.928,-47.737,23.605,255,255,255
472750,-33.928,-47.737,23.605,255,255,255
473000,-33.928,-47.737,23.605,255,255,255
473250,-33.928,-47.737,23.605,255,255,255
473500,-33.928,-47.737,23.605,255,255,255
473750,-33.928,-47.737,23.605,255,255,255
474000,-33.928,-47.737,23.605,255,255,255
474250,-33.928,-47.737,23.605,255,255,255
474500,-33.928,-47.737,23.605,255,255,255
474750,-33.928,-47.737,23.605,255,255,255
475000,-33.928,-47.737,23.605,255,255,255
475250,-33.928,-47.737,23.605,255,255,255
475500,-33.928,-47.737,23.605,255,255,255
475750,-33.928,-47.737,23.605,255,255,255
476000,-33.928,-47.737,23.605,255,255,255
476250,-33.928,-47.737,23.605,255,255,255
476500,-33.928,-47.737,23.605,255,255,255
476750,-33.928,-47.737,23.605,255,255,255
477000,-33.928,-47.737,23.605,255,255,255
477250,-33.928,-47.737,23.605,255,255,255
477500,-33.928,-47.737,23.605,255,255,255
477750,-33.928,-47.737,23.605,255,255,255
478000,-33.928,-47.737,23.605,255,255,255
478250,-33.928,-47.737,23.605,255,255,255
478500,-33.928,-47.737,23.605,255,255,255
478750,-33.928,-47.737,23.605,255,255,255
479000,-33.928,-47.737,23.605,255,255,255
479250,-33.928,-47.737,23.605,255,255,255
479500,-33.928,-47.737,23.605,255,255,255
479750,-33.928,-47.737,23.605,255,255,255
480000,-33.928,-47.737,23.605,255,255,255
480250,-33.928,-47.737,23.605,255,255,255
480500,-33.928,-47.737,23.605,255,255,255
480750,-33.928,-47.737,23.605,255,255,255
481000,-33.928,-47.737,23.605,255,255,255
481250,-33.928,-47.737,23.605,255,255,255
481500,-33.928,-47.737,23.605,255,255,255
481750,-33.928,-47.737,23.605,255,255,255
482000,-33.928,-47.737,23.605,255,255,255
482250,-33.928,-47.737,23.605,255,255,255
482500,-33.928,-47.737,23.605,255,255,255
482750,-33.928,-47.737,23.605,255,255,255
483000,-33.928,-47.737,23.605,255,255,255
483250,-33.928,-47.737,23.605,255,255,255
483500,-33.928,-47.737,23.605,255,255,255
483750,-33.928,-47.737,23.605,255,255,255
484000,-33.928,-47.737,23.605,255,255,255
484250,-33.928,-47.737,23.605,255,255,255
484500,-33.928,-47.737,23.605,255,255,255
484750,-33.928,-47.737,23.605,255,255,255
485000,-33.928,-47.737,23.605,255,255,255
485250,-33.928,-47.737,23.605,255,255,255
485500,-33.928,-47.737,23.605,255,255,255
485750,-33.928,-47.737,23.605,255,255,255
486000,-33.928,-47.737,23.605,255,255,255
486250,-33.928,-47.737,23.605,255,255,255
486500,-33.928,-47.737,23.605,255,255,255
486750,-33.928,-47.737,23.605,255,255,255
487000,-33.928,-47.737,23.605,255,255,255
487250,-33.928,-47.737,23.605,255,255,255
487500,-33.928,-47.737,23.605,255,255,255
487750,-33.928,-47.737,23.605,255,255,255
488000,-33.928,-47.737,23.605,255,255,255
488250,-33.928,-47.737,23.605,255,255,255
488500,-33.928,-47.737,23.605,255,255,255
488750,-33.928,-47.737,23.605,255,255,255
489000,-33.928,-47.737,23.605,255,255,255
489250,-33.928,-47.737,23.605,255,255,255
489500,-33.928,-47.737,23.605,255,255,255
489750,-33.928,-47.737,23.605,255,255,255
490000,-33.928,-47.737,23.605,255,255,255
490250,-33.928,-47.737,23.605,255,255,255
490500,-33.928,-47.737,23.605,255,255,255
490750,-33.928,-47.737,23.605,255,255,255
491000,-33.928,-47.737,23.605,255,255,255
491250,-33.928,-47.737,23.605,255,255,255
491500,-33.928,-47.737,23.605,255,255,255
491750,-33.928,-47.737,23.605,255,255,255
492000,-33.928,-47.737,23.605,255,255,255
492250,-33.928,-47.737,23.605,255,255,255
492500,-33.928,-47.737,23.605,255,255,255
492750,-33.928,-47.737,23.605,255,255,255
493000,-33.928,-47.737,23.605,255,255,255
493250,-33.928,-47.737,23.605,255,255,255
493500,-33.928,-47.737,23.605,255,255,255
493750,-33.928,-47.737,23.605,255,255,255
494000,-33.928,-47.737,23.605,255,255,255
494250,-33.928,-47.737,23.605,255,255,255
494500,-33.928,-47.737,23.605,255,255,255
494750,-33.928,-47.737,23.605,255,255,255
495000,-33.928,-47.737,23.605,255,255,255
495250,-33.928,-47.737,23.605,255,255,255
495500,-33.928,-47.737,23.605,255,255,255
495750,-33.928,-47.737,23.605,255,255,255
496000,-33.928,-47.737,23.605,255,255,255
496250,-33.928,-47.737,23.605,255,255,255
496500,-33.928,-47.737,23.605,255,255,255
496750,-33.928,-47.737,23.605,255,255,255
497000,-33.928,-47.737,23.605,255,255,255
497250,-33.928,-47.737,23.605,255,255,255
497500,-33.928,-47.737,23.605,255,255,255
497750,-33.928,-47.737,23.605,255,255,255
498000,-33.928,-47.737,23.605,255,255,255
498250,-33.928,-47.737,23.605,255,255,255
498500,-33.928,-47.737,23.605,255,255,255
498750,-33.928,-47.737,23.605,255,255,255
499000,-33.928,-47.737,23.605,255,255,255
499250,-33.928,-47.737,23.605,255,255,255
499500,-33.928,-47.737,23.605,255,255,255
499750,-33.928,-47.737,23.605,255,255,255
500000,-33.928,-47.737,23.605,255,255,255
