Time [msec],x [m],y [m],z [m],Red,Green,Blue
447000,-55.191,-47.737,35.663,255,255,255
447250,-55.191,-47.737,35.663,255,255,255
447500,-55.191,-47.737,35.663,255,255,255
447750,-55.191,-47.737,35.663,255,255,255
448000,-55.191,-47.737,35.663,255,255,255
448250,-55.191,-47.737,35.663,255,255,255
448500,-55.191,-47.737,35.663,255,255,255
448750,-55.191,-47.737,35.663,255,255,255
449000,-55.191,-47.737,35.663,255,255,255
449250,-55.191,-47.737,35.663,255,255,255
449500,-55.191,-47.737,35.663,255,255,255
449750,-55.191,-47.737,35.663,255,255,255
450000,-55.191,-47.737,35.663,255,255,255
450250,-55.191,-47.737,35.663,255,255,255
450500,-55.191,-47.737,35.663,255,255,255
450750,-55.191,-47.737,35.663,255,255,255
451000,-55.191,-47.737,35.663,255,255,255
451250,-55.191,-47.737,35.663,255,255,255
451500,-55.191,-47.737,35.663,255,255,255
451750,-55.191,-47.737,35.663,255,255,255
452000,-55.191,-47.737,35.663,255,255,255
452250,-55.191,-47.737,35.663,255,255,255
452500,-55.191,-47.737,35.663,255,255,255
452750,-55.191,-47.737,35.663,255,255,255
453000,-55.191,-47.737,35.663,255,255,255
453250,-55.191,-47.737,35.663,255,255,255
453500,-55.191,-47.737,35.663,255,255,255
453750,-55.191,-47.737,35.663,255,255,255
454000,-55.191,-47.737,35.663,255,255,255
454250,-55.191,-47.737,35.663,255,255,255
454500,-55.191,-47.737,35.663,255,255,255
454750,-55.191,-47.737,35.663,255,255,255
455000,-55.191,-47.737,35.663,255,255,255
455250,-55.191,-47.737,35.663,255,255,255
455500,-55.191,-47.737,35.663,255,255,255
455750,-55.191,-47.737,35.663,255,255,255
456000,-55.191,-47.737,35.663,255,255,255
456250,-55.191,-47.737,35.663,255,255,255
456500,-55.191,-47.737,35.663,255,255,255
456750,-55.191,-47.737,35.663,255,255,255
457000,-55.191,-47.737,35.663,255,255,255
457250,-55.191,-47.737,35.663,255,255,255
457500,-55.191,-47.737,35.663,255,255,255
457750,-55.191,-47.737,35.663,255,255,255
458000,-55.191,-47.737,35.663,255,255,255
458250,-55.191,-47.737,35.663,255,255,255
458500,-55.191,-47.737,35.663,255,255,255
458750,-55.191,-47.737,35.663,255,255,255
459000,-55.191,-47.737,35.663,255,255,255
459250,-55.191,-47.737,35.663,255,255,255
459500,-55.191,-47.737,35.663,255,255,255
459750,-55.191,-47.737,35.663,255,255,255
460000,-55.191,-47.737,35.663,255,255,255
460250,-55.191,-47.737,35.663,255,255,255
460500,-55.191,-47.737,35.663,255,255,255
460750,-55.191,-47.737,35.663,255,255,255
461000,-55.191,-47.737,35.663,255,255,255
461250,-55.191,-47.737,35.663,255,255,255
461500,-55.191,-47.737,35.663,255,255,255
461750,-55.191,-47.737,35.663,255,255,255
462000,-55.191,-47.737,35.663,255,255,255
462250,-55.191,-47.737,35.663,255,255,255
462500,-55.191,-47.737,35.663,255,255,255
462750,-55.191,-47.737,35.663,255,255,255
463000,-55.191,-47.737,35.663,255,255,255
463250,-55.191,-47.737,35.663,255,255,255
463500,-55.191,-47.737,35.663,255,255,255
463750,-55.191,-47.737,35.663,255,255,255
464000,-55.191,-47.737,35.663,255,255,255
464250,-55.191,-47.737,35.663,255,255,255
464500,-55.191,-47.737,35.663,255,255,255
464750,-55.191,-47.737,35.663,255,255,255
465000,-55.191,-47.737,35.663,255,255,255
465250,-55.191,-47.737,35.663,255,255,255
465500,-55.191,-47.737,35.663,255,255,255
465750,-55.191,-47.737,35.663,255,255,255
466000,-55.191,-47.737,35.663,255,255,255
466250,-55.191,-47.737,35.663,255,255,255
466500,-55.191,-47.737,35.663,255,255,255
466750,-55.191,-47.737,35.663,255,255,255
467000,-55.191,-47.737,35.663,255,255,255
467250,-55.191,-47.737,35.663,255,255,255
467500,-55.191,-47.737,35.663,255,255,255
467750,-55.191,-47.737,35.663,255,255,255
468000,-55.191,-47.737,35.663,255,255,255
468250,-55.191,-47.737,35.663,255,255,255
468500,-55.191,-47.737,35.663,255,255,255
468750,-55.191,-47.737,35.663,255,255,255
469000,-55.191,-47.737,35.663,255,255,255
469250,-55.191,-47.737,35.663,255,255,255
469500,-55.191,-47.737,35.663,255,255,255
469750,-55.191,-47.737,35.663,255,255,255
470000,-55.191,-47.737,35.663,255,255,255
470250,-55.191,-47.737,35.663,255,255,255
470500,-55.191,-47.737,35.663,255,255,255
470750,-55.191,-47.737,35.663,255,255,255
471000,-55.191,-47.737,35.663,255,255,255
471250,-55.191,-47.737,35.663,255,255,255
471500,-55.191,-47.737,35.663,255,255,255
471750,-55.191,-47.737,35.663,255,255,255
472000,-55.191,-47.737,35.663,255,255,255
472250,-55.191,-47.737,35.663,255,255,255
472500,-55.191,-47.737,35.663,255,255,255
472750,-55.191,-47.737,35.663,255,255,255
473000,-55.191,-47.737,35.663,255,255,255
473250,-55.191,-47.737,35.663,255,255,255
473500,-55.191,-47.737,35.663,255,255,255
473750,-55.191,-47.737,35.663,255,255,255
474000,-55.191,-47.737,35.663,255,255,255
474250,-55.191,-47.737,35.663,255,255,255
474500,-55.191,-47.737,35.663,255,255,255
474750,-55.191,-47.737,35.663,255,255,255
475000,-55.191,-47.737,35.663,255,255,255
475250,-55.191,-47.737,35.663,255,255,255
475500,-55.191,-47.737,35.663,255,255,255
475750,-55.191,-47.737,35.663,255,255,255
476000,-55.191,-47.737,35.663,255,255,255
476250,-55.191,-47.737,35.663,255,255,255
476500,-55.191,-47.737,35.663,255,255,255
476750,-55.191,-47.737,35.663,255,255,255
477000,-55.191,-47.737,35.663,255,255,255
477250,-55.191,-47.737,35.663,255,255,255
477500,-55.191,-47.737,35.663,255,255,255
477750,-55.191,-47.737,35.663,255,255,255
478000,-55.191,-47.737,35.663,255,255,255
478250,-55.191,-47.737,35.663,255,255,255
478500,-55.191,-47.737,35.663,255,255,255
478750,-55.191,-47.737,35.663,255,255,255
479000,-55.191,-47.737,35.663,255,255,255
479250,-55.191,-47.737,35.663,255,255,255
479500,-55.191,-47.737,35.663,255,255,255
479750,-55.191,-47.737,35.663,255,255,255
480000,-55.191,-47.737,35.663,255,255,255
480250,-55.191,-47.737,35.663,255,255,255
480500,-55.191,-47.737,35.663,255,255,255
480750,-55.191,-47.737,35.663,255,255,255
481000,-55.191,-47.737,35.663,255,255,255
481250,-55.191,-47.737,35.663,255,255,255
481500,-55.191,-47.737,35.663,255,255,255
481750,-55.191,-47.737,35.663,255,255,255
482000,-55.191,-47.737,35.663,255,255,255
482250,-55.191,-47.737,35.663,255,255,255
482500,-55.191,-47.737,35.663,255,255,255
482750,-55.191,-47.737,35.663,255,255,255
483000,-55.191,-47.737,35.663,255,255,255
483250,-55.191,-47.737,35.663,255,255,255
483500,-55.191,-47.737,35.663,255,255,255
483750,-55.191,-47.737,35.663,255,255,255
484000,-55.191,-47.737,35.663,255,255,255
484250,-55.191,-47.737,35.663,255,255,255
484500,-55.191,-47.737,35.663,255,255,255
484750,-55.191,-47.737,35.663,255,255,255
485000,-55.191,-47.737,35.663,255,255,255
485250,-55.191,-47.737,35.663,255,255,255
485500,-55.191,-47.737,35.663,255,255,255
485750,-55.191,-47.737,35.663,255,255,255
486000,-55.191,-47.737,35.663,255,255,255
486250,-55.191,-47.737,35.663,255,255,255
486500,-55.191,-47.737,35.663,255,255,255
486750,-55.191,-47.737,35.663,255,255,255
487000,-55.191,-47.737,35.663,255,255,255
487250,-55.191,-47.737,35.663,255,255,255
487500,-55.191,-47.737,35.663,255,255,255
487750,-55.191,-47.737,35.663,255,255,255
488000,-55.191,-47.737,35.663,255,255,255
488250,-55.191,-47.737,35.663,255,255,255
488500,-55.191,-47.737,35.663,255,255,255
488750,-55.191,-47.737,35.663,255,255,255
489000,-55.191,-47.737,35.663,255,255,255
489250,-55.191,-47.737,35.663,255,255,255
489500,-55.191,-47.737,35.663,255,255,255
489750,-55.191,-47.737,35.663,255,255,255
490000,-55.191,-47.737,35.663,255,255,255
490250,-55.191,-47.737,35.663,255,255,255
490500,-55.191,-47.737,35.663,255,255,255
490750,-55.191,-47.737,35.663,255,255,255
491000,-55.191,-47.737,35.663,255,255,255
491250,-55.191,-47.737,35.663,255,255,255
491500,-55.191,-47.737,35.663,255,255,255
491750,-55.191,-47.737,35.663,255,255,255
492000,-55.191,-47.737,35.663,255,255,255
492250,-55.191,-47.737,35.663,255,255,255
492500,-55.191,-47.737,35.663,255,255,255
492750,-55.191,-47.737,35.663,255,255,255
493000,-55.191,-47.737,35.663,255,255,255
493250,-55.191,-47.737,35.663,255,255,255
493500,-55.191,-47.737,35.663,255,255,255
493750,-55.191,-47.737,35.663,255,255,255
494000,-55.191,-47.737,35.663,255,255,255
494250,-55.191,-47.737,35.663,255,255,255
494500,-55.191,-47.737,35.663,255,255,255
494750,-55.191,-47.737,35.663,255,255,255
495000,-55.191,-47.737,35.663,255,255,255
495250,-55.191,-47.737,35.663,255,255,255
495500,-55.191,-47.737,35.663,255,255,255
495750,-55.191,-47.737,35.663,255,255,255
496000,-55.191,-47.737,35.663,255,255,255
496250,-55.191,-47.737,35.663,255,255,255
496500,-55.191,-47.737,35.663,255,255,255
496750,-55.191,-47.737,35.663,255,255,255
497000,-55.191,-47.737,35.663,255,255,255
497250,-55.191,-47.737,35.663,255,255,255
497500,-55.191,-47.737,35.663,255,255,255
497750,-55.191,-47.737,35.663,255,255,255
498000,-55.191,-47.737,35.663,255,255,255
498250,-55.191,-47.737,35.663,255,255,255
498500,-55.191,-47.737,35.663,255,255,255
498750,-55.191,-47.737,35.663,255,255,255
499000,-55.191,-47.737,35.663,255,255,255
499250,-55.191,-47.737,35.663,255,255,255
499500,-55.191,-47.737,35.663,255,255,255
499750,-55.191,-47.737,35.663,255,255,255
500000,-55.191,-47.737,35.663,255,255,255
